iteration	loss	baseline	error	formula	error	
15899	0	0	0	0.00000000	(0.1502*(((-0.0257*(0)+-0.0168*(0)+0.1731*(0)+-0.0090*(0)+0.2673*(0)+-0.2372))*((0.0065*(x0)+0.0065*(x1)+-1.3972*(x2)+0.0065*(x3)+0.0065*(x4)+0.0614)))+0.0024)	
15999	0	0	0	0.00000000	(0.1502*(((-0.0257*(0)+-0.0168*(0)+0.1731*(0)+-0.0090*(0)+0.2673*(0)+-0.2372))*((0.0065*(x0)+0.0064*(x1)+-1.3972*(x2)+0.0065*(x3)+0.0065*(x4)+0.0614)))+0.0024)	
16099	0	0	0	0.00000000	(0.1502*(((-0.0257*(0)+-0.0168*(0)+0.1731*(0)+-0.0090*(0)+0.2673*(0)+-0.2372))*((0.0065*(x0)+0.0065*(x1)+-1.3972*(x2)+0.0065*(x3)+0.0065*(x4)+0.0614)))+0.0024)	
16199	0	0	0	0.00000000	(0.1502*(((-0.0257*(0)+-0.0168*(0)+0.1731*(0)+-0.0090*(0)+0.2673*(0)+-0.2372))*((0.0065*(x0)+0.0065*(x1)+-1.3972*(x2)+0.0065*(x3)+0.0065*(x4)+0.0614)))+0.0024)	
16299	0	0	0	0.00000000	(0.1502*(((-0.0257*(0)+-0.0168*(0)+0.1731*(0)+-0.0090*(0)+0.2673*(0)+-0.2372))*((0.0065*(x0)+0.0065*(x1)+-1.3972*(x2)+0.0065*(x3)+0.0065*(x4)+0.0614)))+0.0024)	
16399	0	0	0	0.00000000	(0.1502*(((-0.0257*(0)+-0.0168*(0)+0.1731*(0)+-0.0090*(0)+0.2673*(0)+-0.2372))*((0.0065*(x0)+0.0065*(x1)+-1.3972*(x2)+0.0065*(x3)+0.0065*(x4)+0.0614)))+0.0024)	
16499	0	0	0	0.00000000	(0.1502*(((-0.0257*(0)+-0.0168*(0)+0.1731*(0)+-0.0090*(0)+0.2673*(0)+-0.2372))*((0.0065*(x0)+0.0065*(x1)+-1.3972*(x2)+0.0065*(x3)+0.0065*(x4)+0.0614)))+0.0024)	
16599	0	0	0	0.00000000	(0.1502*(((-0.0257*(0)+-0.0168*(0)+0.1731*(0)+-0.0090*(0)+0.2673*(0)+-0.2372))*((0.0065*(x0)+0.0065*(x1)+-1.3972*(x2)+0.0065*(x3)+0.0065*(x4)+0.0614)))+0.0024)	
16699	0	0	0	0.00000000	(0.1502*(((-0.0257*(0)+-0.0168*(0)+0.1731*(0)+-0.0090*(0)+0.2673*(0)+-0.2372))*((0.0065*(x0)+0.0065*(x1)+-1.3972*(x2)+0.0065*(x3)+0.0065*(x4)+0.0614)))+0.0024)	
16799	0	0	0	0.00000000	(0.1502*(((-0.0257*(0)+-0.0168*(0)+0.1731*(0)+-0.0090*(0)+0.2673*(0)+-0.2372))*((0.0065*(x0)+0.0065*(x1)+-1.3972*(x2)+0.0065*(x3)+0.0065*(x4)+0.0614)))+0.0024)	
16899	0	0	0	0.00000000	(0.1502*(((-0.0257*(0)+-0.0168*(0)+0.1731*(0)+-0.0090*(0)+0.2673*(0)+-0.2372))*((0.0065*(x0)+0.0065*(x1)+-1.3972*(x2)+0.0065*(x3)+0.0065*(x4)+0.0614)))+0.0024)	
16999	0	0	0	0.00000000	(0.1502*(((-0.0257*(0)+-0.0168*(0)+0.1731*(0)+-0.0090*(0)+0.2673*(0)+-0.2372))*((0.0065*(x0)+0.0065*(x1)+-1.3972*(x2)+0.0065*(x3)+0.0065*(x4)+0.0614)))+0.0024)	
17099	0	0	0	0.00000000	(0.1502*(((-0.0257*(0)+-0.0168*(0)+0.1731*(0)+-0.0090*(0)+0.2673*(0)+-0.2372))*((0.0065*(x0)+0.0065*(x1)+-1.3972*(x2)+0.0065*(x3)+0.0065*(x4)+0.0614)))+0.0024)	
17199	0	0	0	0.00000000	(0.1502*(((-0.0257*(0)+-0.0168*(0)+0.1731*(0)+-0.0090*(0)+0.2673*(0)+-0.2372))*((0.0065*(x0)+0.0065*(x1)+-1.3972*(x2)+0.0065*(x3)+0.0065*(x4)+0.0614)))+0.0024)	
17299	0	0	0	0.00000000	(0.1502*(((-0.0257*(0)+-0.0168*(0)+0.1731*(0)+-0.0090*(0)+0.2673*(0)+-0.2372))*((0.0065*(x0)+0.0065*(x1)+-1.3972*(x2)+0.0065*(x3)+0.0065*(x4)+0.0614)))+0.0024)	
17399	0	0	0	0.00000000	(0.1502*(((-0.0257*(0)+-0.0168*(0)+0.1731*(0)+-0.0090*(0)+0.2673*(0)+-0.2372))*((0.0065*(x0)+0.0065*(x1)+-1.3972*(x2)+0.0065*(x3)+0.0065*(x4)+0.0614)))+0.0024)	
17499	0	0	0	0.00000000	(0.1502*(((-0.0257*(0)+-0.0168*(0)+0.1731*(0)+-0.0090*(0)+0.2673*(0)+-0.2372))*((0.0065*(x0)+0.0065*(x1)+-1.3972*(x2)+0.0065*(x3)+0.0065*(x4)+0.0614)))+0.0024)	
17599	0	0	0	0.00000000	(0.1502*(((-0.0257*(0)+-0.0168*(0)+0.1731*(0)+-0.0090*(0)+0.2673*(0)+-0.2372))*((0.0065*(x0)+0.0065*(x1)+-1.3972*(x2)+0.0065*(x3)+0.0065*(x4)+0.0614)))+0.0024)	
17699	0	0	0	0.00000000	(0.1502*(((-0.0257*(0)+-0.0168*(0)+0.1731*(0)+-0.0090*(0)+0.2673*(0)+-0.2372))*((0.0065*(x0)+0.0065*(x1)+-1.3972*(x2)+0.0065*(x3)+0.0065*(x4)+0.0614)))+0.0024)	
17799	0	0	0	0.00000000	(0.1502*(((-0.0257*(0)+-0.0168*(0)+0.1731*(0)+-0.0090*(0)+0.2673*(0)+-0.2372))*((0.0065*(x0)+0.0065*(x1)+-1.3972*(x2)+0.0065*(x3)+0.0065*(x4)+0.0614)))+0.0024)	
17899	0	0	0	0.00000000	(0.1502*(((-0.0257*(0)+-0.0168*(0)+0.1731*(0)+-0.0090*(0)+0.2673*(0)+-0.2372))*((0.0065*(x0)+0.0065*(x1)+-1.3972*(x2)+0.0065*(x3)+0.0065*(x4)+0.0614)))+0.0024)	
17999	0	0	0	0.00000000	(0.1502*(((-0.0257*(0)+-0.0168*(0)+0.1731*(0)+-0.0090*(0)+0.2673*(0)+-0.2372))*((0.0065*(x0)+0.0065*(x1)+-1.3972*(x2)+0.0065*(x3)+0.0065*(x4)+0.0614)))+0.0024)	
18099	0	0	0	0.00000000	(0.1502*(((-0.0257*(0)+-0.0168*(0)+0.1731*(0)+-0.0090*(0)+0.2673*(0)+-0.2372))*((0.0065*(x0)+0.0065*(x1)+-1.3972*(x2)+0.0065*(x3)+0.0065*(x4)+0.0614)))+0.0024)	
18199	0	0	0	0.00000000	(0.1502*(((-0.0257*(0)+-0.0168*(0)+0.1731*(0)+-0.0090*(0)+0.2673*(0)+-0.2372))*((0.0065*(x0)+0.0065*(x1)+-1.3972*(x2)+0.0065*(x3)+0.0065*(x4)+0.0614)))+0.0024)	
18299	0	0	0	0.00000000	(0.1502*(((-0.0257*(0)+-0.0168*(0)+0.1731*(0)+-0.0090*(0)+0.2673*(0)+-0.2372))*((0.0065*(x0)+0.0065*(x1)+-1.3972*(x2)+0.0065*(x3)+0.0065*(x4)+0.0614)))+0.0024)	
18399	0	0	0	0.00000000	(0.1502*(((-0.0257*(0)+-0.0168*(0)+0.1731*(0)+-0.0090*(0)+0.2673*(0)+-0.2372))*((0.0065*(x0)+0.0065*(x1)+-1.3972*(x2)+0.0065*(x3)+0.0065*(x4)+0.0614)))+0.0024)	
18499	0	0	0	0.00000000	(0.1502*(((-0.0257*(0)+-0.0168*(0)+0.1731*(0)+-0.0090*(0)+0.2673*(0)+-0.2372))*((0.0065*(x0)+0.0065*(x1)+-1.3972*(x2)+0.0065*(x3)+0.0065*(x4)+0.0614)))+0.0024)	
18599	0	0	0	0.00000000	(0.1502*(((-0.0257*(0)+-0.0168*(0)+0.1731*(0)+-0.0090*(0)+0.2673*(0)+-0.2372))*((0.0065*(x0)+0.0065*(x1)+-1.3972*(x2)+0.0065*(x3)+0.0065*(x4)+0.0614)))+0.0024)	
18699	0	0	0	0.00000000	(0.1502*(((-0.0257*(0)+-0.0168*(0)+0.1731*(0)+-0.0090*(0)+0.2673*(0)+-0.2372))*((0.0065*(x0)+0.0065*(x1)+-1.3972*(x2)+0.0065*(x3)+0.0065*(x4)+0.0614)))+0.0024)	
18799	0	0	0	0.00000000	(0.1502*(((-0.0257*(0)+-0.0168*(0)+0.1731*(0)+-0.0090*(0)+0.2673*(0)+-0.2372))*((0.0065*(x0)+0.0065*(x1)+-1.3972*(x2)+0.0065*(x3)+0.0065*(x4)+0.0614)))+0.0024)	
18899	0	0	0	0.00000000	(0.1502*(((-0.0257*(0)+-0.0168*(0)+0.1731*(0)+-0.0090*(0)+0.2673*(0)+-0.2372))*((0.0065*(x0)+0.0065*(x1)+-1.3972*(x2)+0.0065*(x3)+0.0065*(x4)+0.0614)))+0.0024)	
18999	0	0	0	0.00000000	(0.1502*(((-0.0257*(0)+-0.0168*(0)+0.1731*(0)+-0.0090*(0)+0.2673*(0)+-0.2372))*((0.0065*(x0)+0.0065*(x1)+-1.3972*(x2)+0.0065*(x3)+0.0065*(x4)+0.0614)))+0.0024)	
19099	0	0	0	0.00000000	(0.1502*(((-0.0257*(0)+-0.0168*(0)+0.1731*(0)+-0.0090*(0)+0.2673*(0)+-0.2372))*((0.0065*(x0)+0.0065*(x1)+-1.3972*(x2)+0.0065*(x3)+0.0065*(x4)+0.0614)))+0.0024)	
19199	0	0	0	0.00000000	(0.1502*(((-0.0257*(0)+-0.0168*(0)+0.1731*(0)+-0.0090*(0)+0.2673*(0)+-0.2372))*((0.0065*(x0)+0.0065*(x1)+-1.3972*(x2)+0.0065*(x3)+0.0065*(x4)+0.0614)))+0.0024)	
19299	0	0	0	0.00000000	(0.1502*(((-0.0257*(0)+-0.0168*(0)+0.1731*(0)+-0.0090*(0)+0.2673*(0)+-0.2372))*((0.0065*(x0)+0.0065*(x1)+-1.3972*(x2)+0.0065*(x3)+0.0065*(x4)+0.0614)))+0.0024)	
19399	0	0	0	0.00000000	(0.1502*(((-0.0257*(0)+-0.0168*(0)+0.1731*(0)+-0.0090*(0)+0.2673*(0)+-0.2372))*((0.0065*(x0)+0.0065*(x1)+-1.3972*(x2)+0.0065*(x3)+0.0065*(x4)+0.0614)))+0.0024)	
19499	0	0	0	0.00000000	(0.1502*(((-0.0257*(0)+-0.0168*(0)+0.1731*(0)+-0.0090*(0)+0.2673*(0)+-0.2372))*((0.0065*(x0)+0.0065*(x1)+-1.3972*(x2)+0.0065*(x3)+0.0065*(x4)+0.0614)))+0.0024)	
19599	0	0	0	0.00000000	(0.1502*(((-0.0257*(0)+-0.0168*(0)+0.1731*(0)+-0.0090*(0)+0.2673*(0)+-0.2372))*((0.0065*(x0)+0.0065*(x1)+-1.3972*(x2)+0.0065*(x3)+0.0065*(x4)+0.0614)))+0.0024)	
19699	0	0	0	0.00000000	(0.1502*(((-0.0257*(0)+-0.0168*(0)+0.1731*(0)+-0.0090*(0)+0.2673*(0)+-0.2372))*((0.0065*(x0)+0.0065*(x1)+-1.3972*(x2)+0.0065*(x3)+0.0065*(x4)+0.0614)))+0.0024)	
19799	0	0	0	0.00000000	(0.1502*(((-0.0257*(0)+-0.0168*(0)+0.1731*(0)+-0.0090*(0)+0.2673*(0)+-0.2372))*((0.0065*(x0)+0.0065*(x1)+-1.3972*(x2)+0.0065*(x3)+0.0065*(x4)+0.0614)))+0.0024)	
19899	0	0	0	0.00000000	(0.1502*(((-0.0257*(0)+-0.0168*(0)+0.1731*(0)+-0.0090*(0)+0.2673*(0)+-0.2372))*((0.0065*(x0)+0.0065*(x1)+-1.3972*(x2)+0.0065*(x3)+0.0065*(x4)+0.0614)))+0.0024)	
19999	0	0	0	0.00000000	(0.1502*(((-0.0257*(0)+-0.0168*(0)+0.1731*(0)+-0.0090*(0)+0.2673*(0)+-0.2372))*((0.0065*(x0)+0.0065*(x1)+-1.3972*(x2)+0.0065*(x3)+0.0065*(x4)+0.0614)))+0.0024)	
relative_l2	0	0	0	1.00027609	0	
99	0	0	0	0.00001440	(-0.0130*(((-0.1087*(x0)+-0.2500*(x1)+-0.0045*(x2)+0.0119*(x3)+-0.0749*(x4)+-0.1214))+((-0.1397*(1)+-0.0707*(1)+-0.1757*(1)+0.0498*(1)+-0.0673*(1)+-0.0007)))+-0.0049)	
199	0	0	0	0.00001414	(-0.0140*(((-0.1130*(x0)+-0.2644*(x1)+-0.0169*(x2)+0.0131*(x3)+-0.0739*(x4)+-0.1213))+((-0.1396*(1)+-0.0707*(1)+-0.1757*(1)+0.0498*(1)+-0.0673*(1)+-0.0006)))+-0.0054)	
299	0	0	0	0.00001374	(-0.0157*(((-0.1190*(x0)+-0.2849*(x1)+-0.0345*(x2)+0.0148*(x3)+-0.0724*(x4)+-0.1213))+((-0.1396*(1)+-0.0706*(1)+-0.1756*(1)+0.0499*(1)+-0.0672*(1)+-0.0005)))+-0.0063)	
399	0	0	0	0.00001312	(-0.0180*(((-0.1270*(x0)+-0.3122*(x1)+-0.0583*(x2)+0.0171*(x3)+-0.0703*(x4)+-0.1211))+((-0.1394*(1)+-0.0704*(1)+-0.1755*(1)+0.0500*(1)+-0.0671*(1)+-0.0004)))+-0.0075)	
499	0	0	0	0.00001215	(-0.0213*(((-0.1371*(x0)+-0.3477*(x1)+-0.0896*(x2)+0.0202*(x3)+-0.0676*(x4)+-0.1209))+((-0.1392*(1)+-0.0702*(1)+-0.1753*(1)+0.0503*(1)+-0.0669*(1)+-0.0002)))+-0.0093)	
599	0	0	0	0.00001071	(-0.0257*(((-0.1496*(x0)+-0.3924*(x1)+-0.1298*(x2)+0.0240*(x3)+-0.0638*(x4)+-0.1206))+((-0.1389*(1)+-0.0699*(1)+-0.1749*(1)+0.0506*(1)+-0.0665*(1)+0.0002)))+-0.0116)	
699	0	0	0	0.00000872	(-0.0314*(((-0.1639*(x0)+-0.4458*(x1)+-0.1796*(x2)+0.0287*(x3)+-0.0588*(x4)+-0.1200))+((-0.1383*(1)+-0.0694*(1)+-0.1744*(1)+0.0511*(1)+-0.0660*(1)+0.0007)))+-0.0145)	
799	0	0	0	0.00000640	(-0.0378*(((-0.1781*(x0)+-0.5036*(x1)+-0.2374*(x2)+0.0338*(x3)+-0.0525*(x4)+-0.1193))+((-0.1376*(1)+-0.0687*(1)+-0.1737*(1)+0.0518*(1)+-0.0653*(1)+0.0014)))+-0.0178)	
899	0	0	0	0.00000431	(-0.0443*(((-0.1884*(x0)+-0.5562*(x1)+-0.2978*(x2)+0.0384*(x3)+-0.0453*(x4)+-0.1185))+((-0.1368*(1)+-0.0678*(1)+-0.1729*(1)+0.0526*(1)+-0.0645*(1)+0.0022)))+-0.0210)	
999	0	0	0	0.00000295	(-0.0495*(((-0.1909*(x0)+-0.5920*(x1)+-0.3531*(x2)+0.0413*(x3)+-0.0378*(x4)+-0.1178))+((-0.1361*(1)+-0.0671*(1)+-0.1721*(1)+0.0534*(1)+-0.0637*(1)+0.0030)))+-0.0235)	
1099	0	0	0	0.00000226	(-0.0530*(((-0.1843*(x0)+-0.6052*(x1)+-0.3984*(x2)+0.0421*(x3)+-0.0308*(x4)+-0.1173))+((-0.1356*(1)+-0.0666*(1)+-0.1716*(1)+0.0539*(1)+-0.0632*(1)+0.0035)))+-0.0250)	
1199	0	0	0	0.00000190	(-0.0549*(((-0.1705*(x0)+-0.5994*(x1)+-0.4344*(x2)+0.0412*(x3)+-0.0245*(x4)+-0.1170))+((-0.1353*(1)+-0.0663*(1)+-0.1713*(1)+0.0542*(1)+-0.0629*(1)+0.0038)))+-0.0259)	
1299	0	0	0	0.00000163	(-0.0559*(((-0.1526*(x0)+-0.5815*(x1)+-0.4642*(x2)+0.0392*(x3)+-0.0189*(x4)+-0.1168))+((-0.1351*(1)+-0.0661*(1)+-0.1712*(1)+0.0543*(1)+-0.0628*(1)+0.0039)))+-0.0263)	
1399	0	0	0	0.00000140	(-0.0565*(((-0.1327*(x0)+-0.5567*(x1)+-0.4904*(x2)+0.0368*(x3)+-0.0137*(x4)+-0.1167))+((-0.1350*(1)+-0.0660*(1)+-0.1711*(1)+0.0544*(1)+-0.0627*(1)+0.0040)))+-0.0266)	
1499	0	0	0	0.00000118	(-0.0571*(((-0.1121*(x0)+-0.5281*(x1)+-0.5144*(x2)+0.0344*(x3)+-0.0091*(x4)+-0.1166))+((-0.1349*(1)+-0.0660*(1)+-0.1710*(1)+0.0545*(1)+-0.0626*(1)+0.0041)))+-0.0269)	
1599	0	0	0	0.00000099	(-0.0577*(((-0.0916*(x0)+-0.4969*(x1)+-0.5368*(x2)+0.0319*(x3)+-0.0048*(x4)+-0.1165))+((-0.1348*(1)+-0.0659*(1)+-0.1709*(1)+0.0546*(1)+-0.0625*(1)+0.0042)))+-0.0271)	
1699	0	0	0	0.00000082	(-0.0583*(((-0.0715*(x0)+-0.4639*(x1)+-0.5576*(x2)+0.0296*(x3)+-0.0010*(x4)+-0.1164))+((-0.1347*(1)+-0.0658*(1)+-0.1708*(1)+0.0547*(1)+-0.0624*(1)+0.0043)))+-0.0274)	
1799	0	0	0	0.00000067	(-0.0590*(((-0.0522*(x0)+-0.4297*(x1)+-0.5770*(x2)+0.0274*(x3)+0.0023*(x4)+-0.1163))+((-0.1346*(1)+-0.0656*(1)+-0.1707*(1)+0.0548*(1)+-0.0623*(1)+0.0044)))+-0.0277)	
1899	0	0	0	0.00000053	(-0.0598*(((-0.0340*(x0)+-0.3948*(x1)+-0.5948*(x2)+0.0253*(x3)+0.0053*(x4)+-0.1162))+((-0.1345*(1)+-0.0655*(1)+-0.1705*(1)+0.0550*(1)+-0.0621*(1)+0.0045)))+-0.0280)	
1999	0	0	0	0.00000042	(-0.0606*(((-0.0172*(x0)+-0.3597*(x1)+-0.6111*(x2)+0.0235*(x3)+0.0077*(x4)+-0.1161))+((-0.1344*(1)+-0.0654*(1)+-0.1704*(1)+0.0551*(1)+-0.0620*(1)+0.0047)))+-0.0284)	
2099	0	0	0	0.00000033	(-0.0614*(((-0.0022*(x0)+-0.3249*(x1)+-0.6259*(x2)+0.0219*(x3)+0.0098*(x4)+-0.1159))+((-0.1342*(1)+-0.0653*(1)+-0.1703*(1)+0.0552*(1)+-0.0619*(1)+0.0048)))+-0.0287)	
2199	0	0	0	0.00000025	(-0.0622*(((0.0110*(x0)+-0.2909*(x1)+-0.6391*(x2)+0.0206*(x3)+0.0114*(x4)+-0.1158))+((-0.1341*(1)+-0.0651*(1)+-0.1701*(1)+0.0554*(1)+-0.0617*(1)+0.0049)))+-0.0291)	
2299	0	0	0	0.00000019	(-0.0630*(((0.0220*(x0)+-0.2583*(x1)+-0.6509*(x2)+0.0195*(x3)+0.0127*(x4)+-0.1157))+((-0.1340*(1)+-0.0650*(1)+-0.1700*(1)+0.0555*(1)+-0.0616*(1)+0.0051)))+-0.0294)	
2399	0	0	0	0.00000014	(-0.0637*(((0.0309*(x0)+-0.2273*(x1)+-0.6612*(x2)+0.0186*(x3)+0.0136*(x4)+-0.1155))+((-0.1338*(1)+-0.0649*(1)+-0.1699*(1)+0.0556*(1)+-0.0615*(1)+0.0052)))+-0.0297)	
2499	0	0	0	0.00000010	(-0.0644*(((0.0377*(x0)+-0.1983*(x1)+-0.6702*(x2)+0.0179*(x3)+0.0143*(x4)+-0.1154))+((-0.1337*(1)+-0.0648*(1)+-0.1698*(1)+0.0557*(1)+-0.0614*(1)+0.0053)))+-0.0300)	
2599	0	0	0	0.00000008	(-0.0650*(((0.0425*(x0)+-0.1715*(x1)+-0.6779*(x2)+0.0174*(x3)+0.0148*(x4)+-0.1153))+((-0.1336*(1)+-0.0646*(1)+-0.1697*(1)+0.0558*(1)+-0.0613*(1)+0.0054)))+-0.0302)	
2699	0	0	0	0.00000006	(-0.0655*(((0.0455*(x0)+-0.1471*(x1)+-0.6845*(x2)+0.0171*(x3)+0.0152*(x4)+-0.1152))+((-0.1335*(1)+-0.0646*(1)+-0.1696*(1)+0.0559*(1)+-0.0612*(1)+0.0055)))+-0.0304)	
2799	0	0	0	0.00000004	(-0.0660*(((0.0469*(x0)+-0.1250*(x1)+-0.6901*(x2)+0.0169*(x3)+0.0154*(x4)+-0.1152))+((-0.1335*(1)+-0.0645*(1)+-0.1695*(1)+0.0560*(1)+-0.0611*(1)+0.0056)))+-0.0306)	
2899	0	0	0	0.00000003	(-0.0664*(((0.0469*(x0)+-0.1052*(x1)+-0.6947*(x2)+0.0168*(x3)+0.0156*(x4)+-0.1151))+((-0.1334*(1)+-0.0644*(1)+-0.1694*(1)+0.0561*(1)+-0.0610*(1)+0.0056)))+-0.0308)	
2999	0	0	0	0.00000002	(-0.0667*(((0.0460*(x0)+-0.0876*(x1)+-0.6985*(x2)+0.0167*(x3)+0.0157*(x4)+-0.1150))+((-0.1333*(1)+-0.0644*(1)+-0.1694*(1)+0.0561*(1)+-0.0610*(1)+0.0057)))+-0.0309)	
3099	0	0	0	0.00000002	(-0.0670*(((0.0442*(x0)+-0.0721*(x1)+-0.7017*(x2)+0.0167*(x3)+0.0158*(x4)+-0.1150))+((-0.1333*(1)+-0.0643*(1)+-0.1693*(1)+0.0562*(1)+-0.0609*(1)+0.0058)))+-0.0310)	
3199	0	0	0	0.00000001	(-0.0672*(((0.0420*(x0)+-0.0584*(x1)+-0.7043*(x2)+0.0167*(x3)+0.0160*(x4)+-0.1149))+((-0.1332*(1)+-0.0643*(1)+-0.1693*(1)+0.0562*(1)+-0.0609*(1)+0.0058)))+-0.0311)	
3299	0	0	0	0.00000001	(-0.0674*(((0.0395*(x0)+-0.0465*(x1)+-0.7064*(x2)+0.0168*(x3)+0.0161*(x4)+-0.1149))+((-0.1332*(1)+-0.0642*(1)+-0.1693*(1)+0.0562*(1)+-0.0609*(1)+0.0058)))+-0.0312)	
3399	0	0	0	0.00000001	(-0.0676*(((0.0369*(x0)+-0.0361*(x1)+-0.7081*(x2)+0.0168*(x3)+0.0162*(x4)+-0.1149))+((-0.1332*(1)+-0.0642*(1)+-0.1692*(1)+0.0563*(1)+-0.0608*(1)+0.0059)))+-0.0313)	
3499	0	0	0	0.00000000	(-0.0677*(((0.0342*(x0)+-0.0271*(x1)+-0.7095*(x2)+0.0169*(x3)+0.0163*(x4)+-0.1149))+((-0.1332*(1)+-0.0642*(1)+-0.1692*(1)+0.0563*(1)+-0.0608*(1)+0.0059)))+-0.0313)	
3599	0	0	0	0.00000000	(-0.0678*(((0.0317*(x0)+-0.0193*(x1)+-0.7106*(x2)+0.0169*(x3)+0.0164*(x4)+-0.1148))+((-0.1331*(1)+-0.0642*(1)+-0.1692*(1)+0.0563*(1)+-0.0608*(1)+0.0059)))+-0.0314)	
3699	0	0	0	0.00000000	(-0.0679*(((0.0294*(x0)+-0.0127*(x1)+-0.7115*(x2)+0.0170*(x3)+0.0165*(x4)+-0.1148))+((-0.1331*(1)+-0.0641*(1)+-0.1692*(1)+0.0563*(1)+-0.0608*(1)+0.0059)))+-0.0314)	
3799	0	0	0	0.00000000	(-0.0680*(((0.0273*(x0)+-0.0071*(x1)+-0.7122*(x2)+0.0170*(x3)+0.0166*(x4)+-0.1148))+((-0.1331*(1)+-0.0641*(1)+-0.1692*(1)+0.0563*(1)+-0.0608*(1)+0.0059)))+-0.0314)	
3899	0	0	0	0.00000000	(-0.0681*(((0.0255*(x0)+-0.0023*(x1)+-0.7128*(x2)+0.0170*(x3)+0.0167*(x4)+-0.1148))+((-0.1331*(1)+-0.0641*(1)+-0.1692*(1)+0.0564*(1)+-0.0608*(1)+0.0059)))+-0.0315)	
3999	0	0	0	0.00000000	(-0.0681*(((0.0239*(x0)+0.0017*(x1)+-0.7133*(x2)+0.0171*(x3)+0.0168*(x4)+-0.1148))+((-0.1331*(1)+-0.0641*(1)+-0.1691*(1)+0.0564*(1)+-0.0607*(1)+0.0059)))+-0.0315)	
4099	0	0	0	0.00000000	(-0.0681*(((0.0225*(x0)+0.0049*(x1)+-0.7136*(x2)+0.0171*(x3)+0.0169*(x4)+-0.1148))+((-0.1331*(1)+-0.0641*(1)+-0.1691*(1)+0.0564*(1)+-0.0607*(1)+0.0060)))+-0.0315)	
4199	0	0	0	0.00000000	(-0.0682*(((0.0213*(x0)+0.0076*(x1)+-0.7140*(x2)+0.0171*(x3)+0.0169*(x4)+-0.1148))+((-0.1331*(1)+-0.0641*(1)+-0.1691*(1)+0.0564*(1)+-0.0607*(1)+0.0060)))+-0.0315)	
4299	0	0	0	0.00000000	(-0.0682*(((0.0204*(x0)+0.0098*(x1)+-0.7142*(x2)+0.0171*(x3)+0.0170*(x4)+-0.1148))+((-0.1331*(1)+-0.0641*(1)+-0.1691*(1)+0.0564*(1)+-0.0607*(1)+0.0060)))+-0.0315)	
4399	0	0	0	0.00000000	(-0.0682*(((0.0196*(x0)+0.0116*(x1)+-0.7144*(x2)+0.0171*(x3)+0.0170*(x4)+-0.1148))+((-0.1331*(1)+-0.0641*(1)+-0.1691*(1)+0.0564*(1)+-0.0607*(1)+0.0060)))+-0.0315)	
4499	0	0	0	0.00000000	(-0.0682*(((0.0190*(x0)+0.0130*(x1)+-0.7145*(x2)+0.0171*(x3)+0.0171*(x4)+-0.1148))+((-0.1331*(1)+-0.0641*(1)+-0.1691*(1)+0.0564*(1)+-0.0607*(1)+0.0060)))+-0.0315)	
4599	0	0	0	0.00000000	(-0.0683*(((0.0186*(x0)+0.0140*(x1)+-0.7146*(x2)+0.0171*(x3)+0.0171*(x4)+-0.1148))+((-0.1331*(1)+-0.0641*(1)+-0.1691*(1)+0.0564*(1)+-0.0607*(1)+0.0060)))+-0.0315)	
4699	0	0	0	0.00000000	(-0.0683*(((0.0182*(x0)+0.0149*(x1)+-0.7147*(x2)+0.0171*(x3)+0.0171*(x4)+-0.1148))+((-0.1331*(1)+-0.0641*(1)+-0.1691*(1)+0.0564*(1)+-0.0607*(1)+0.0060)))+-0.0316)	
4799	0	0	0	0.00000000	(-0.0683*(((0.0179*(x0)+0.0155*(x1)+-0.7148*(x2)+0.0172*(x3)+0.0171*(x4)+-0.1148))+((-0.1331*(1)+-0.0641*(1)+-0.1691*(1)+0.0564*(1)+-0.0607*(1)+0.0060)))+-0.0316)	
4899	0	0	0	0.00000000	(-0.0683*(((0.0177*(x0)+0.0160*(x1)+-0.7149*(x2)+0.0172*(x3)+0.0171*(x4)+-0.1148))+((-0.1331*(1)+-0.0641*(1)+-0.1691*(1)+0.0564*(1)+-0.0607*(1)+0.0060)))+-0.0316)	
4999	0	0	0	0.00000000	(-0.0683*(((0.0175*(x0)+0.0163*(x1)+-0.7149*(x2)+0.0172*(x3)+0.0171*(x4)+-0.1148))+((-0.1331*(1)+-0.0641*(1)+-0.1691*(1)+0.0564*(1)+-0.0607*(1)+0.0060)))+-0.0316)	
5099	0	0	0	0.00000000	(-0.0683*(((0.0174*(x0)+0.0166*(x1)+-0.7149*(x2)+0.0172*(x3)+0.0171*(x4)+-0.1148))+((-0.1331*(1)+-0.0641*(1)+-0.1691*(1)+0.0564*(1)+-0.0607*(1)+0.0060)))+-0.0316)	
5199	0	0	0	0.00000000	(-0.0683*(((0.0173*(x0)+0.0168*(x1)+-0.7149*(x2)+0.0172*(x3)+0.0172*(x4)+-0.1148))+((-0.1331*(1)+-0.0641*(1)+-0.1691*(1)+0.0564*(1)+-0.0607*(1)+0.0060)))+-0.0316)	
5299	0	0	0	0.00000000	(-0.0683*(((0.0173*(x0)+0.0169*(x1)+-0.7149*(x2)+0.0172*(x3)+0.0172*(x4)+-0.1148))+((-0.1331*(1)+-0.0641*(1)+-0.1691*(1)+0.0564*(1)+-0.0607*(1)+0.0060)))+-0.0316)	
