iteration	loss	baseline	error	formula	error	
10899	0	0	0	0.00000000	(-0.3092*(((-0.4006*(x0)+0.0970*(x1)+-0.2538*(x2)+0.4188*(x3)+-0.0361))+((-0.3064*(x0)+-0.1570*(x1)+-0.4531*(x2)+0.4915*(x3)+-0.0756)))+-0.0531)	
10999	0	0	0	0.00000000	(-0.3092*(((-0.4006*(x0)+0.0970*(x1)+-0.2538*(x2)+0.4188*(x3)+-0.0361))+((-0.3064*(x0)+-0.1570*(x1)+-0.4531*(x2)+0.4915*(x3)+-0.0756)))+-0.0531)	
11099	0	0	0	0.00000000	(-0.3092*(((-0.4006*(x0)+0.0970*(x1)+-0.2538*(x2)+0.4188*(x3)+-0.0361))+((-0.3064*(x0)+-0.1570*(x1)+-0.4531*(x2)+0.4915*(x3)+-0.0756)))+-0.0531)	
11199	0	0	0	0.00000000	(-0.3092*(((-0.4006*(x0)+0.0970*(x1)+-0.2538*(x2)+0.4188*(x3)+-0.0361))+((-0.3064*(x0)+-0.1570*(x1)+-0.4531*(x2)+0.4915*(x3)+-0.0756)))+-0.0531)	
11299	0	0	0	0.00000000	(-0.3092*(((-0.4006*(x0)+0.0970*(x1)+-0.2538*(x2)+0.4188*(x3)+-0.0361))+((-0.3064*(x0)+-0.1570*(x1)+-0.4531*(x2)+0.4915*(x3)+-0.0756)))+-0.0531)	
11399	0	0	0	0.00000000	(-0.3092*(((-0.4006*(x0)+0.0970*(x1)+-0.2538*(x2)+0.4188*(x3)+-0.0361))+((-0.3064*(x0)+-0.1570*(x1)+-0.4531*(x2)+0.4915*(x3)+-0.0756)))+-0.0531)	
11499	0	0	0	0.00000000	(-0.3092*(((-0.4006*(x0)+0.0970*(x1)+-0.2538*(x2)+0.4188*(x3)+-0.0361))+((-0.3064*(x0)+-0.1570*(x1)+-0.4531*(x2)+0.4915*(x3)+-0.0756)))+-0.0531)	
11599	0	0	0	0.00000000	(-0.3092*(((-0.4006*(x0)+0.0970*(x1)+-0.2538*(x2)+0.4188*(x3)+-0.0361))+((-0.3064*(x0)+-0.1570*(x1)+-0.4531*(x2)+0.4915*(x3)+-0.0756)))+-0.0531)	
11699	0	0	0	0.00000000	(-0.3092*(((-0.4006*(x0)+0.0970*(x1)+-0.2538*(x2)+0.4188*(x3)+-0.0361))+((-0.3064*(x0)+-0.1570*(x1)+-0.4531*(x2)+0.4915*(x3)+-0.0756)))+-0.0531)	
11799	0	0	0	0.00000000	(-0.3092*(((-0.4006*(x0)+0.0970*(x1)+-0.2538*(x2)+0.4188*(x3)+-0.0361))+((-0.3064*(x0)+-0.1570*(x1)+-0.4531*(x2)+0.4915*(x3)+-0.0756)))+-0.0531)	
11899	0	0	0	0.00000000	(-0.3092*(((-0.4006*(x0)+0.0970*(x1)+-0.2538*(x2)+0.4188*(x3)+-0.0361))+((-0.3064*(x0)+-0.1570*(x1)+-0.4531*(x2)+0.4915*(x3)+-0.0756)))+-0.0531)	
11999	0	0	0	0.00000000	(-0.3092*(((-0.4006*(x0)+0.0970*(x1)+-0.2538*(x2)+0.4188*(x3)+-0.0361))+((-0.3064*(x0)+-0.1570*(x1)+-0.4531*(x2)+0.4915*(x3)+-0.0756)))+-0.0531)	
12099	0	0	0	0.00000000	(-0.3092*(((-0.4006*(x0)+0.0970*(x1)+-0.2538*(x2)+0.4188*(x3)+-0.0361))+((-0.3064*(x0)+-0.1570*(x1)+-0.4531*(x2)+0.4915*(x3)+-0.0756)))+-0.0531)	
12199	0	0	0	0.00000000	(-0.3092*(((-0.4006*(x0)+0.0970*(x1)+-0.2538*(x2)+0.4188*(x3)+-0.0361))+((-0.3064*(x0)+-0.1570*(x1)+-0.4531*(x2)+0.4915*(x3)+-0.0756)))+-0.0531)	
12299	0	0	0	0.00000000	(-0.3092*(((-0.4006*(x0)+0.0970*(x1)+-0.2538*(x2)+0.4188*(x3)+-0.0361))+((-0.3064*(x0)+-0.1570*(x1)+-0.4531*(x2)+0.4915*(x3)+-0.0756)))+-0.0531)	
12399	0	0	0	0.00000000	(-0.3092*(((-0.4006*(x0)+0.0970*(x1)+-0.2538*(x2)+0.4188*(x3)+-0.0361))+((-0.3064*(x0)+-0.1570*(x1)+-0.4531*(x2)+0.4915*(x3)+-0.0756)))+-0.0531)	
12499	0	0	0	0.00000000	(-0.3092*(((-0.4006*(x0)+0.0970*(x1)+-0.2538*(x2)+0.4188*(x3)+-0.0361))+((-0.3064*(x0)+-0.1570*(x1)+-0.4531*(x2)+0.4915*(x3)+-0.0756)))+-0.0531)	
12599	0	0	0	0.00000000	(-0.3092*(((-0.4006*(x0)+0.0970*(x1)+-0.2538*(x2)+0.4188*(x3)+-0.0361))+((-0.3064*(x0)+-0.1570*(x1)+-0.4531*(x2)+0.4915*(x3)+-0.0756)))+-0.0531)	
12699	0	0	0	0.00000000	(-0.3092*(((-0.4006*(x0)+0.0970*(x1)+-0.2538*(x2)+0.4188*(x3)+-0.0361))+((-0.3064*(x0)+-0.1570*(x1)+-0.4531*(x2)+0.4915*(x3)+-0.0756)))+-0.0531)	
12799	0	0	0	0.00000000	(-0.3092*(((-0.4006*(x0)+0.0970*(x1)+-0.2538*(x2)+0.4188*(x3)+-0.0361))+((-0.3064*(x0)+-0.1570*(x1)+-0.4531*(x2)+0.4915*(x3)+-0.0756)))+-0.0531)	
12899	0	0	0	0.00000000	(-0.3092*(((-0.4006*(x0)+0.0970*(x1)+-0.2538*(x2)+0.4188*(x3)+-0.0361))+((-0.3064*(x0)+-0.1570*(x1)+-0.4531*(x2)+0.4915*(x3)+-0.0756)))+-0.0531)	
12999	0	0	0	0.00000000	(-0.3092*(((-0.4006*(x0)+0.0970*(x1)+-0.2538*(x2)+0.4188*(x3)+-0.0361))+((-0.3064*(x0)+-0.1570*(x1)+-0.4531*(x2)+0.4915*(x3)+-0.0756)))+-0.0531)	
13099	0	0	0	0.00000000	(-0.3092*(((-0.4006*(x0)+0.0970*(x1)+-0.2538*(x2)+0.4188*(x3)+-0.0361))+((-0.3064*(x0)+-0.1570*(x1)+-0.4531*(x2)+0.4915*(x3)+-0.0756)))+-0.0531)	
13199	0	0	0	0.00000000	(-0.3092*(((-0.4006*(x0)+0.0970*(x1)+-0.2538*(x2)+0.4188*(x3)+-0.0361))+((-0.3064*(x0)+-0.1570*(x1)+-0.4531*(x2)+0.4915*(x3)+-0.0756)))+-0.0531)	
13299	0	0	0	0.00000000	(-0.3092*(((-0.4006*(x0)+0.0970*(x1)+-0.2538*(x2)+0.4188*(x3)+-0.0361))+((-0.3064*(x0)+-0.1570*(x1)+-0.4531*(x2)+0.4915*(x3)+-0.0756)))+-0.0531)	
13399	0	0	0	0.00000000	(-0.3092*(((-0.4006*(x0)+0.0970*(x1)+-0.2538*(x2)+0.4188*(x3)+-0.0361))+((-0.3064*(x0)+-0.1570*(x1)+-0.4531*(x2)+0.4915*(x3)+-0.0756)))+-0.0531)	
13499	0	0	0	0.00000000	(-0.3092*(((-0.4006*(x0)+0.0970*(x1)+-0.2538*(x2)+0.4188*(x3)+-0.0361))+((-0.3064*(x0)+-0.1570*(x1)+-0.4531*(x2)+0.4915*(x3)+-0.0756)))+-0.0531)	
13599	0	0	0	0.00000000	(-0.3092*(((-0.4006*(x0)+0.0970*(x1)+-0.2538*(x2)+0.4188*(x3)+-0.0361))+((-0.3064*(x0)+-0.1570*(x1)+-0.4531*(x2)+0.4915*(x3)+-0.0756)))+-0.0531)	
13699	0	0	0	0.00000000	(-0.3092*(((-0.4006*(x0)+0.0970*(x1)+-0.2538*(x2)+0.4188*(x3)+-0.0361))+((-0.3064*(x0)+-0.1570*(x1)+-0.4531*(x2)+0.4915*(x3)+-0.0756)))+-0.0531)	
13799	0	0	0	0.00000000	(-0.3092*(((-0.4006*(x0)+0.0970*(x1)+-0.2538*(x2)+0.4188*(x3)+-0.0361))+((-0.3064*(x0)+-0.1570*(x1)+-0.4531*(x2)+0.4915*(x3)+-0.0756)))+-0.0531)	
13899	0	0	0	0.00000000	(-0.3092*(((-0.4006*(x0)+0.0970*(x1)+-0.2538*(x2)+0.4188*(x3)+-0.0361))+((-0.3064*(x0)+-0.1570*(x1)+-0.4531*(x2)+0.4915*(x3)+-0.0756)))+-0.0531)	
13999	0	0	0	0.00000000	(-0.3092*(((-0.4006*(x0)+0.0970*(x1)+-0.2538*(x2)+0.4188*(x3)+-0.0361))+((-0.3064*(x0)+-0.1570*(x1)+-0.4531*(x2)+0.4915*(x3)+-0.0756)))+-0.0531)	
14099	0	0	0	0.00000000	(-0.3092*(((-0.4006*(x0)+0.0970*(x1)+-0.2538*(x2)+0.4188*(x3)+-0.0361))+((-0.3064*(x0)+-0.1570*(x1)+-0.4531*(x2)+0.4915*(x3)+-0.0756)))+-0.0531)	
14199	0	0	0	0.00000000	(-0.3092*(((-0.4006*(x0)+0.0970*(x1)+-0.2538*(x2)+0.4188*(x3)+-0.0361))+((-0.3064*(x0)+-0.1570*(x1)+-0.4531*(x2)+0.4915*(x3)+-0.0756)))+-0.0531)	
14299	0	0	0	0.00000000	(-0.3092*(((-0.4006*(x0)+0.0970*(x1)+-0.2538*(x2)+0.4188*(x3)+-0.0361))+((-0.3064*(x0)+-0.1570*(x1)+-0.4531*(x2)+0.4915*(x3)+-0.0756)))+-0.0531)	
14399	0	0	0	0.00000000	(-0.3092*(((-0.4006*(x0)+0.0970*(x1)+-0.2538*(x2)+0.4188*(x3)+-0.0361))+((-0.3064*(x0)+-0.1570*(x1)+-0.4531*(x2)+0.4915*(x3)+-0.0756)))+-0.0531)	
14499	0	0	0	0.00000000	(-0.3092*(((-0.4006*(x0)+0.0970*(x1)+-0.2538*(x2)+0.4188*(x3)+-0.0361))+((-0.3064*(x0)+-0.1570*(x1)+-0.4531*(x2)+0.4915*(x3)+-0.0756)))+-0.0531)	
14599	0	0	0	0.00000000	(-0.3092*(((-0.4006*(x0)+0.0970*(x1)+-0.2538*(x2)+0.4188*(x3)+-0.0361))+((-0.3064*(x0)+-0.1570*(x1)+-0.4531*(x2)+0.4915*(x3)+-0.0756)))+-0.0531)	
14699	0	0	0	0.00000000	(-0.3092*(((-0.4006*(x0)+0.0970*(x1)+-0.2538*(x2)+0.4188*(x3)+-0.0361))+((-0.3064*(x0)+-0.1570*(x1)+-0.4531*(x2)+0.4915*(x3)+-0.0756)))+-0.0531)	
14799	0	0	0	0.00000000	(-0.3092*(((-0.4006*(x0)+0.0970*(x1)+-0.2538*(x2)+0.4188*(x3)+-0.0361))+((-0.3064*(x0)+-0.1570*(x1)+-0.4531*(x2)+0.4915*(x3)+-0.0756)))+-0.0531)	
14899	0	0	0	0.00000000	(-0.3092*(((-0.4006*(x0)+0.0970*(x1)+-0.2538*(x2)+0.4188*(x3)+-0.0361))+((-0.3064*(x0)+-0.1570*(x1)+-0.4531*(x2)+0.4915*(x3)+-0.0756)))+-0.0531)	
14999	0	0	0	0.00000000	(-0.3092*(((-0.4006*(x0)+0.0970*(x1)+-0.2538*(x2)+0.4188*(x3)+-0.0361))+((-0.3064*(x0)+-0.1570*(x1)+-0.4531*(x2)+0.4915*(x3)+-0.0756)))+-0.0531)	
15099	0	0	0	0.00000000	(-0.3092*(((-0.4006*(x0)+0.0970*(x1)+-0.2538*(x2)+0.4188*(x3)+-0.0361))+((-0.3064*(x0)+-0.1570*(x1)+-0.4531*(x2)+0.4915*(x3)+-0.0756)))+-0.0531)	
15199	0	0	0	0.00000000	(-0.3092*(((-0.4006*(x0)+0.0970*(x1)+-0.2538*(x2)+0.4188*(x3)+-0.0361))+((-0.3064*(x0)+-0.1570*(x1)+-0.4531*(x2)+0.4915*(x3)+-0.0756)))+-0.0531)	
15299	0	0	0	0.00000000	(-0.3092*(((-0.4006*(x0)+0.0970*(x1)+-0.2538*(x2)+0.4188*(x3)+-0.0361))+((-0.3064*(x0)+-0.1570*(x1)+-0.4531*(x2)+0.4915*(x3)+-0.0756)))+-0.0531)	
15399	0	0	0	0.00000000	(-0.3092*(((-0.4006*(x0)+0.0970*(x1)+-0.2538*(x2)+0.4188*(x3)+-0.0361))+((-0.3064*(x0)+-0.1570*(x1)+-0.4531*(x2)+0.4915*(x3)+-0.0756)))+-0.0531)	
15499	0	0	0	0.00000000	(-0.3092*(((-0.4006*(x0)+0.0970*(x1)+-0.2538*(x2)+0.4188*(x3)+-0.0361))+((-0.3064*(x0)+-0.1570*(x1)+-0.4531*(x2)+0.4915*(x3)+-0.0756)))+-0.0531)	
15599	0	0	0	0.00000000	(-0.3092*(((-0.4006*(x0)+0.0970*(x1)+-0.2538*(x2)+0.4188*(x3)+-0.0361))+((-0.3064*(x0)+-0.1570*(x1)+-0.4531*(x2)+0.4915*(x3)+-0.0756)))+-0.0531)	
15699	0	0	0	0.00000000	(-0.3092*(((-0.4006*(x0)+0.0970*(x1)+-0.2538*(x2)+0.4188*(x3)+-0.0361))+((-0.3064*(x0)+-0.1570*(x1)+-0.4531*(x2)+0.4915*(x3)+-0.0756)))+-0.0531)	
15799	0	0	0	0.00000000	(-0.3092*(((-0.4006*(x0)+0.0970*(x1)+-0.2538*(x2)+0.4188*(x3)+-0.0361))+((-0.3064*(x0)+-0.1570*(x1)+-0.4531*(x2)+0.4915*(x3)+-0.0756)))+-0.0531)	
15899	0	0	0	0.00000000	(-0.3092*(((-0.4006*(x0)+0.0970*(x1)+-0.2538*(x2)+0.4188*(x3)+-0.0361))+((-0.3064*(x0)+-0.1570*(x1)+-0.4531*(x2)+0.4915*(x3)+-0.0756)))+-0.0531)	
15999	0	0	0	0.00000000	(-0.3092*(((-0.4006*(x0)+0.0970*(x1)+-0.2538*(x2)+0.4188*(x3)+-0.0361))+((-0.3064*(x0)+-0.1570*(x1)+-0.4531*(x2)+0.4915*(x3)+-0.0756)))+-0.0531)	
16099	0	0	0	0.00000000	(-0.3092*(((-0.4006*(x0)+0.0970*(x1)+-0.2538*(x2)+0.4188*(x3)+-0.0361))+((-0.3064*(x0)+-0.1570*(x1)+-0.4531*(x2)+0.4915*(x3)+-0.0756)))+-0.0531)	
16199	0	0	0	0.00000000	(-0.3092*(((-0.4006*(x0)+0.0970*(x1)+-0.2538*(x2)+0.4188*(x3)+-0.0361))+((-0.3064*(x0)+-0.1570*(x1)+-0.4531*(x2)+0.4915*(x3)+-0.0756)))+-0.0531)	
16299	0	0	0	0.00000000	(-0.3092*(((-0.4006*(x0)+0.0970*(x1)+-0.2538*(x2)+0.4188*(x3)+-0.0361))+((-0.3064*(x0)+-0.1570*(x1)+-0.4531*(x2)+0.4915*(x3)+-0.0756)))+-0.0531)	
16399	0	0	0	0.00000000	(-0.3092*(((-0.4006*(x0)+0.0970*(x1)+-0.2538*(x2)+0.4188*(x3)+-0.0361))+((-0.3064*(x0)+-0.1570*(x1)+-0.4531*(x2)+0.4915*(x3)+-0.0756)))+-0.0531)	
16499	0	0	0	0.00000000	(-0.3092*(((-0.4006*(x0)+0.0970*(x1)+-0.2538*(x2)+0.4188*(x3)+-0.0361))+((-0.3064*(x0)+-0.1570*(x1)+-0.4531*(x2)+0.4915*(x3)+-0.0756)))+-0.0531)	
16599	0	0	0	0.00000000	(-0.3092*(((-0.4006*(x0)+0.0970*(x1)+-0.2538*(x2)+0.4188*(x3)+-0.0361))+((-0.3064*(x0)+-0.1570*(x1)+-0.4531*(x2)+0.4915*(x3)+-0.0756)))+-0.0531)	
16699	0	0	0	0.00000000	(-0.3092*(((-0.4006*(x0)+0.0970*(x1)+-0.2538*(x2)+0.4188*(x3)+-0.0361))+((-0.3064*(x0)+-0.1570*(x1)+-0.4531*(x2)+0.4915*(x3)+-0.0756)))+-0.0531)	
16799	0	0	0	0.00000000	(-0.3092*(((-0.4006*(x0)+0.0970*(x1)+-0.2538*(x2)+0.4188*(x3)+-0.0361))+((-0.3064*(x0)+-0.1570*(x1)+-0.4531*(x2)+0.4915*(x3)+-0.0756)))+-0.0531)	
16899	0	0	0	0.00000000	(-0.3092*(((-0.4006*(x0)+0.0970*(x1)+-0.2538*(x2)+0.4188*(x3)+-0.0361))+((-0.3064*(x0)+-0.1570*(x1)+-0.4531*(x2)+0.4915*(x3)+-0.0756)))+-0.0531)	
16999	0	0	0	0.00000000	(-0.3092*(((-0.4006*(x0)+0.0970*(x1)+-0.2538*(x2)+0.4188*(x3)+-0.0361))+((-0.3064*(x0)+-0.1570*(x1)+-0.4531*(x2)+0.4915*(x3)+-0.0756)))+-0.0531)	
17099	0	0	0	0.00000000	(-0.3092*(((-0.4006*(x0)+0.0970*(x1)+-0.2538*(x2)+0.4188*(x3)+-0.0361))+((-0.3064*(x0)+-0.1570*(x1)+-0.4531*(x2)+0.4915*(x3)+-0.0756)))+-0.0531)	
17199	0	0	0	0.00000000	(-0.3092*(((-0.4006*(x0)+0.0970*(x1)+-0.2538*(x2)+0.4188*(x3)+-0.0361))+((-0.3064*(x0)+-0.1570*(x1)+-0.4531*(x2)+0.4915*(x3)+-0.0756)))+-0.0531)	
17299	0	0	0	0.00000000	(-0.3092*(((-0.4006*(x0)+0.0970*(x1)+-0.2538*(x2)+0.4188*(x3)+-0.0361))+((-0.3064*(x0)+-0.1570*(x1)+-0.4531*(x2)+0.4915*(x3)+-0.0756)))+-0.0531)	
17399	0	0	0	0.00000000	(-0.3092*(((-0.4006*(x0)+0.0970*(x1)+-0.2538*(x2)+0.4188*(x3)+-0.0361))+((-0.3064*(x0)+-0.1570*(x1)+-0.4531*(x2)+0.4915*(x3)+-0.0756)))+-0.0531)	
17499	0	0	0	0.00000000	(-0.3092*(((-0.4006*(x0)+0.0970*(x1)+-0.2538*(x2)+0.4188*(x3)+-0.0361))+((-0.3064*(x0)+-0.1570*(x1)+-0.4531*(x2)+0.4915*(x3)+-0.0756)))+-0.0531)	
17599	0	0	0	0.00000000	(-0.3092*(((-0.4006*(x0)+0.0970*(x1)+-0.2538*(x2)+0.4188*(x3)+-0.0361))+((-0.3064*(x0)+-0.1570*(x1)+-0.4531*(x2)+0.4915*(x3)+-0.0756)))+-0.0531)	
17699	0	0	0	0.00000000	(-0.3092*(((-0.4006*(x0)+0.0970*(x1)+-0.2538*(x2)+0.4188*(x3)+-0.0361))+((-0.3064*(x0)+-0.1570*(x1)+-0.4531*(x2)+0.4915*(x3)+-0.0756)))+-0.0531)	
17799	0	0	0	0.00000000	(-0.3092*(((-0.4006*(x0)+0.0970*(x1)+-0.2538*(x2)+0.4188*(x3)+-0.0361))+((-0.3064*(x0)+-0.1570*(x1)+-0.4531*(x2)+0.4915*(x3)+-0.0756)))+-0.0531)	
17899	0	0	0	0.00000000	(-0.3092*(((-0.4006*(x0)+0.0970*(x1)+-0.2538*(x2)+0.4188*(x3)+-0.0361))+((-0.3064*(x0)+-0.1570*(x1)+-0.4531*(x2)+0.4915*(x3)+-0.0756)))+-0.0531)	
17999	0	0	0	0.00000000	(-0.3092*(((-0.4006*(x0)+0.0970*(x1)+-0.2538*(x2)+0.4188*(x3)+-0.0361))+((-0.3064*(x0)+-0.1570*(x1)+-0.4531*(x2)+0.4915*(x3)+-0.0756)))+-0.0531)	
18099	0	0	0	0.00000000	(-0.3092*(((-0.4006*(x0)+0.0970*(x1)+-0.2538*(x2)+0.4188*(x3)+-0.0361))+((-0.3064*(x0)+-0.1570*(x1)+-0.4531*(x2)+0.4915*(x3)+-0.0756)))+-0.0531)	
18199	0	0	0	0.00000000	(-0.3092*(((-0.4006*(x0)+0.0970*(x1)+-0.2538*(x2)+0.4188*(x3)+-0.0361))+((-0.3064*(x0)+-0.1570*(x1)+-0.4531*(x2)+0.4915*(x3)+-0.0756)))+-0.0531)	
18299	0	0	0	0.00000000	(-0.3092*(((-0.4006*(x0)+0.0970*(x1)+-0.2538*(x2)+0.4188*(x3)+-0.0361))+((-0.3064*(x0)+-0.1570*(x1)+-0.4531*(x2)+0.4915*(x3)+-0.0756)))+-0.0531)	
18399	0	0	0	0.00000000	(-0.3092*(((-0.4006*(x0)+0.0970*(x1)+-0.2538*(x2)+0.4188*(x3)+-0.0361))+((-0.3064*(x0)+-0.1570*(x1)+-0.4531*(x2)+0.4915*(x3)+-0.0756)))+-0.0531)	
18499	0	0	0	0.00000000	(-0.3092*(((-0.4006*(x0)+0.0970*(x1)+-0.2538*(x2)+0.4188*(x3)+-0.0361))+((-0.3064*(x0)+-0.1570*(x1)+-0.4531*(x2)+0.4915*(x3)+-0.0756)))+-0.0531)	
18599	0	0	0	0.00000000	(-0.3092*(((-0.4006*(x0)+0.0970*(x1)+-0.2538*(x2)+0.4188*(x3)+-0.0361))+((-0.3064*(x0)+-0.1570*(x1)+-0.4531*(x2)+0.4915*(x3)+-0.0756)))+-0.0531)	
18699	0	0	0	0.00000000	(-0.3092*(((-0.4006*(x0)+0.0970*(x1)+-0.2538*(x2)+0.4188*(x3)+-0.0361))+((-0.3064*(x0)+-0.1570*(x1)+-0.4531*(x2)+0.4915*(x3)+-0.0756)))+-0.0531)	
18799	0	0	0	0.00000000	(-0.3092*(((-0.4006*(x0)+0.0970*(x1)+-0.2538*(x2)+0.4188*(x3)+-0.0361))+((-0.3064*(x0)+-0.1570*(x1)+-0.4531*(x2)+0.4915*(x3)+-0.0756)))+-0.0531)	
18899	0	0	0	0.00000000	(-0.3092*(((-0.4006*(x0)+0.0970*(x1)+-0.2538*(x2)+0.4188*(x3)+-0.0361))+((-0.3064*(x0)+-0.1570*(x1)+-0.4531*(x2)+0.4915*(x3)+-0.0756)))+-0.0531)	
18999	0	0	0	0.00000000	(-0.3092*(((-0.4006*(x0)+0.0970*(x1)+-0.2538*(x2)+0.4188*(x3)+-0.0361))+((-0.3064*(x0)+-0.1570*(x1)+-0.4531*(x2)+0.4915*(x3)+-0.0756)))+-0.0531)	
19099	0	0	0	0.00000000	(-0.3092*(((-0.4006*(x0)+0.0970*(x1)+-0.2538*(x2)+0.4188*(x3)+-0.0361))+((-0.3064*(x0)+-0.1570*(x1)+-0.4531*(x2)+0.4915*(x3)+-0.0756)))+-0.0531)	
19199	0	0	0	0.00000000	(-0.3092*(((-0.4006*(x0)+0.0970*(x1)+-0.2538*(x2)+0.4188*(x3)+-0.0361))+((-0.3064*(x0)+-0.1570*(x1)+-0.4531*(x2)+0.4915*(x3)+-0.0756)))+-0.0531)	
19299	0	0	0	0.00000000	(-0.3092*(((-0.4006*(x0)+0.0970*(x1)+-0.2538*(x2)+0.4188*(x3)+-0.0361))+((-0.3064*(x0)+-0.1570*(x1)+-0.4531*(x2)+0.4915*(x3)+-0.0756)))+-0.0531)	
19399	0	0	0	0.00000000	(-0.3092*(((-0.4006*(x0)+0.0970*(x1)+-0.2538*(x2)+0.4188*(x3)+-0.0361))+((-0.3064*(x0)+-0.1570*(x1)+-0.4531*(x2)+0.4915*(x3)+-0.0756)))+-0.0531)	
19499	0	0	0	0.00000000	(-0.3092*(((-0.4006*(x0)+0.0970*(x1)+-0.2538*(x2)+0.4188*(x3)+-0.0361))+((-0.3064*(x0)+-0.1570*(x1)+-0.4531*(x2)+0.4915*(x3)+-0.0756)))+-0.0531)	
19599	0	0	0	0.00000000	(-0.3092*(((-0.4006*(x0)+0.0970*(x1)+-0.2538*(x2)+0.4188*(x3)+-0.0361))+((-0.3064*(x0)+-0.1570*(x1)+-0.4531*(x2)+0.4915*(x3)+-0.0756)))+-0.0531)	
19699	0	0	0	0.00000000	(-0.3092*(((-0.4006*(x0)+0.0970*(x1)+-0.2538*(x2)+0.4188*(x3)+-0.0361))+((-0.3064*(x0)+-0.1570*(x1)+-0.4531*(x2)+0.4915*(x3)+-0.0756)))+-0.0531)	
19799	0	0	0	0.00000000	(-0.3092*(((-0.4006*(x0)+0.0970*(x1)+-0.2538*(x2)+0.4188*(x3)+-0.0361))+((-0.3064*(x0)+-0.1570*(x1)+-0.4531*(x2)+0.4915*(x3)+-0.0756)))+-0.0531)	
19899	0	0	0	0.00000000	(-0.3092*(((-0.4006*(x0)+0.0970*(x1)+-0.2538*(x2)+0.4188*(x3)+-0.0361))+((-0.3064*(x0)+-0.1570*(x1)+-0.4531*(x2)+0.4915*(x3)+-0.0756)))+-0.0531)	
19999	0	0	0	0.00000000	(-0.3092*(((-0.4006*(x0)+0.0970*(x1)+-0.2538*(x2)+0.4188*(x3)+-0.0361))+((-0.3064*(x0)+-0.1570*(x1)+-0.4531*(x2)+0.4915*(x3)+-0.0756)))+-0.0531)	
relative_l2	0	0	0	1.07540272	0	
99	0	0	0	0.00007111	(0.1412*(((-0.0031*(0)+0.0523*(0)+0.0338*(0)+-0.1264*(0)+0.0131))+((-0.1313*(x0)+0.2653*(x1)+0.5150*(x2)+-0.1821*(x3)+-0.0187)))+0.0205)	
199	0	0	0	0.00005762	(0.1716*(((-0.0031*(0)+0.0523*(0)+0.0338*(0)+-0.1264*(0)+0.0160))+((-0.0091*(x0)+0.1008*(x1)+0.5158*(x2)+-0.3337*(x3)+-0.0158)))+0.0223)	
299	0	0	0	0.00002372	(0.2899*(((-0.0031*(0)+0.0523*(0)+0.0338*(0)+-0.1264*(0)+0.0246))+((0.1878*(x0)+-0.0902*(x1)+0.4246*(x2)+-0.5586*(x3)+-0.0072)))+0.0261)	
399	0	0	0	0.00000057	(0.4161*(((-0.0031*(0)+0.0523*(0)+0.0338*(0)+-0.1264*(0)+0.0305))+((0.3430*(x0)+-0.0930*(x1)+0.3670*(x2)+-0.7554*(x3)+-0.0014)))+0.0278)	
499	0	0	0	0.00000081	(0.4349*(((-0.0031*(0)+0.0523*(0)+0.0338*(0)+-0.1264*(0)+0.0303))+((0.3636*(x0)+-0.0952*(x1)+0.3644*(x2)+-0.7847*(x3)+-0.0016)))+0.0278)	
599	0	0	0	0.00000000	(0.4332*(((-0.0031*(0)+0.0523*(0)+0.0338*(0)+-0.1264*(0)+0.0311))+((0.3664*(x0)+-0.0949*(x1)+0.3666*(x2)+-0.7868*(x3)+-0.0007)))+0.0279)	
699	0	0	0	0.00000000	(0.4334*(((-0.0031*(0)+0.0523*(0)+0.0338*(0)+-0.1264*(0)+0.0311))+((0.3666*(x0)+-0.0949*(x1)+0.3666*(x2)+-0.7870*(x3)+-0.0007)))+0.0279)	
799	0	0	0	0.00000368	(0.4301*(((-0.0031*(0)+0.0523*(0)+0.0338*(0)+-0.1264*(0)+0.0321))+((0.3675*(x0)+-0.0930*(x1)+0.3685*(x2)+-0.7862*(x3)+0.0003)))+0.0283)	
899	0	0	0	0.00000000	(0.4308*(((-0.0031*(0)+0.0523*(0)+0.0338*(0)+-0.1264*(0)+0.0311))+((0.3691*(x0)+-0.0949*(x1)+0.3692*(x2)+-0.7910*(x3)+-0.0007)))+0.0278)	
999	0	0	0	0.00000000	(0.4309*(((-0.0031*(0)+0.0523*(0)+0.0338*(0)+-0.1264*(0)+0.0311))+((0.3692*(x0)+-0.0949*(x1)+0.3692*(x2)+-0.7911*(x3)+-0.0007)))+0.0278)	
1099	0	0	0	0.00000000	(0.4309*(((-0.0031*(0)+0.0523*(0)+0.0338*(0)+-0.1264*(0)+0.0311))+((0.3692*(x0)+-0.0949*(x1)+0.3692*(x2)+-0.7911*(x3)+-0.0007)))+0.0278)	
1199	0	0	0	0.00000000	(0.4283*(((-0.0031*(0)+0.0523*(0)+0.0338*(0)+-0.1264*(0)+0.0312))+((0.3715*(x0)+-0.0950*(x1)+0.3718*(x2)+-0.7948*(x3)+-0.0007)))+0.0276)	
1299	0	0	0	0.00000000	(0.4286*(((-0.0031*(0)+0.0523*(0)+0.0338*(0)+-0.1264*(0)+0.0312))+((0.3717*(x0)+-0.0950*(x1)+0.3717*(x2)+-0.7949*(x3)+-0.0007)))+0.0276)	
