iteration	loss	baseline	error	formula	error	
15099	0	0	0	0.00004763	(((((0.0679*((x0)**3)+-0.9408*((x1)**3)+0.0175*((x2)**3)+0.2712))*((-1.0724*((x0)**2)+1.3357*((x1)**2)+-0.0527*((x2)**2)+-0.4908))))*((0.8837*(x0)+-1.7068*(x1)+0.2663*(x2)+-0.0251)))	
15199	0	0	0	0.00004763	(((((0.0679*((x0)**3)+-0.9408*((x1)**3)+0.0175*((x2)**3)+0.2712))*((-1.0724*((x0)**2)+1.3357*((x1)**2)+-0.0527*((x2)**2)+-0.4908))))*((0.8836*(x0)+-1.7068*(x1)+0.2663*(x2)+-0.0251)))	
15299	0	0	0	0.00004763	(((((0.0679*((x0)**3)+-0.9408*((x1)**3)+0.0175*((x2)**3)+0.2712))*((-1.0723*((x0)**2)+1.3356*((x1)**2)+-0.0527*((x2)**2)+-0.4908))))*((0.8837*(x0)+-1.7068*(x1)+0.2663*(x2)+-0.0251)))	
15399	0	0	0	0.00004763	(((((0.0679*((x0)**3)+-0.9408*((x1)**3)+0.0175*((x2)**3)+0.2712))*((-1.0723*((x0)**2)+1.3356*((x1)**2)+-0.0527*((x2)**2)+-0.4908))))*((0.8836*(x0)+-1.7068*(x1)+0.2663*(x2)+-0.0251)))	
15499	0	0	0	0.00004763	(((((0.0679*((x0)**3)+-0.9408*((x1)**3)+0.0175*((x2)**3)+0.2712))*((-1.0723*((x0)**2)+1.3356*((x1)**2)+-0.0527*((x2)**2)+-0.4907))))*((0.8835*(x0)+-1.7068*(x1)+0.2663*(x2)+-0.0251)))	
15599	0	0	0	0.00004763	(((((0.0679*((x0)**3)+-0.9408*((x1)**3)+0.0175*((x2)**3)+0.2712))*((-1.0722*((x0)**2)+1.3356*((x1)**2)+-0.0527*((x2)**2)+-0.4907))))*((0.8836*(x0)+-1.7068*(x1)+0.2663*(x2)+-0.0251)))	
15699	0	0	0	0.00004763	(((((0.0679*((x0)**3)+-0.9408*((x1)**3)+0.0175*((x2)**3)+0.2712))*((-1.0722*((x0)**2)+1.3356*((x1)**2)+-0.0527*((x2)**2)+-0.4907))))*((0.8835*(x0)+-1.7068*(x1)+0.2663*(x2)+-0.0251)))	
15799	0	0	0	0.00004763	(((((0.0679*((x0)**3)+-0.9408*((x1)**3)+0.0175*((x2)**3)+0.2712))*((-1.0722*((x0)**2)+1.3356*((x1)**2)+-0.0527*((x2)**2)+-0.4907))))*((0.8834*(x0)+-1.7068*(x1)+0.2663*(x2)+-0.0251)))	
15899	0	0	0	0.00004763	(((((0.0679*((x0)**3)+-0.9408*((x1)**3)+0.0175*((x2)**3)+0.2712))*((-1.0721*((x0)**2)+1.3356*((x1)**2)+-0.0527*((x2)**2)+-0.4907))))*((0.8834*(x0)+-1.7068*(x1)+0.2663*(x2)+-0.0251)))	
15999	0	0	0	0.00004763	(((((0.0679*((x0)**3)+-0.9408*((x1)**3)+0.0175*((x2)**3)+0.2712))*((-1.0721*((x0)**2)+1.3355*((x1)**2)+-0.0527*((x2)**2)+-0.4907))))*((0.8834*(x0)+-1.7068*(x1)+0.2663*(x2)+-0.0251)))	
16099	0	0	0	0.00004763	(((((0.0679*((x0)**3)+-0.9408*((x1)**3)+0.0175*((x2)**3)+0.2712))*((-1.0721*((x0)**2)+1.3355*((x1)**2)+-0.0527*((x2)**2)+-0.4907))))*((0.8834*(x0)+-1.7068*(x1)+0.2663*(x2)+-0.0251)))	
16199	0	0	0	0.00004763	(((((0.0679*((x0)**3)+-0.9408*((x1)**3)+0.0175*((x2)**3)+0.2712))*((-1.0721*((x0)**2)+1.3355*((x1)**2)+-0.0527*((x2)**2)+-0.4907))))*((0.8834*(x0)+-1.7068*(x1)+0.2663*(x2)+-0.0251)))	
16299	0	0	0	0.00004763	(((((0.0679*((x0)**3)+-0.9408*((x1)**3)+0.0175*((x2)**3)+0.2712))*((-1.0721*((x0)**2)+1.3355*((x1)**2)+-0.0527*((x2)**2)+-0.4907))))*((0.8833*(x0)+-1.7068*(x1)+0.2663*(x2)+-0.0251)))	
16399	0	0	0	0.00004763	(((((0.0679*((x0)**3)+-0.9408*((x1)**3)+0.0175*((x2)**3)+0.2712))*((-1.0720*((x0)**2)+1.3355*((x1)**2)+-0.0527*((x2)**2)+-0.4907))))*((0.8833*(x0)+-1.7068*(x1)+0.2663*(x2)+-0.0251)))	
16499	0	0	0	0.00004763	(((((0.0679*((x0)**3)+-0.9408*((x1)**3)+0.0175*((x2)**3)+0.2712))*((-1.0720*((x0)**2)+1.3355*((x1)**2)+-0.0527*((x2)**2)+-0.4907))))*((0.8833*(x0)+-1.7068*(x1)+0.2663*(x2)+-0.0251)))	
16599	0	0	0	0.00004763	(((((0.0679*((x0)**3)+-0.9408*((x1)**3)+0.0175*((x2)**3)+0.2712))*((-1.0720*((x0)**2)+1.3355*((x1)**2)+-0.0527*((x2)**2)+-0.4907))))*((0.8833*(x0)+-1.7068*(x1)+0.2663*(x2)+-0.0251)))	
16699	0	0	0	0.00004763	(((((0.0679*((x0)**3)+-0.9408*((x1)**3)+0.0175*((x2)**3)+0.2712))*((-1.0720*((x0)**2)+1.3355*((x1)**2)+-0.0527*((x2)**2)+-0.4907))))*((0.8833*(x0)+-1.7068*(x1)+0.2663*(x2)+-0.0251)))	
16799	0	0	0	0.00004763	(((((0.0679*((x0)**3)+-0.9408*((x1)**3)+0.0175*((x2)**3)+0.2712))*((-1.0720*((x0)**2)+1.3355*((x1)**2)+-0.0527*((x2)**2)+-0.4907))))*((0.8833*(x0)+-1.7068*(x1)+0.2663*(x2)+-0.0251)))	
16899	0	0	0	0.00004763	(((((0.0679*((x0)**3)+-0.9408*((x1)**3)+0.0175*((x2)**3)+0.2712))*((-1.0720*((x0)**2)+1.3355*((x1)**2)+-0.0527*((x2)**2)+-0.4907))))*((0.8833*(x0)+-1.7068*(x1)+0.2663*(x2)+-0.0251)))	
16999	0	0	0	0.00004763	(((((0.0679*((x0)**3)+-0.9408*((x1)**3)+0.0175*((x2)**3)+0.2712))*((-1.0720*((x0)**2)+1.3355*((x1)**2)+-0.0527*((x2)**2)+-0.4907))))*((0.8833*(x0)+-1.7068*(x1)+0.2663*(x2)+-0.0251)))	
17099	0	0	0	0.00004763	(((((0.0679*((x0)**3)+-0.9408*((x1)**3)+0.0175*((x2)**3)+0.2712))*((-1.0720*((x0)**2)+1.3355*((x1)**2)+-0.0527*((x2)**2)+-0.4907))))*((0.8833*(x0)+-1.7068*(x1)+0.2663*(x2)+-0.0251)))	
17199	0	0	0	0.00004763	(((((0.0679*((x0)**3)+-0.9408*((x1)**3)+0.0175*((x2)**3)+0.2712))*((-1.0720*((x0)**2)+1.3355*((x1)**2)+-0.0527*((x2)**2)+-0.4907))))*((0.8833*(x0)+-1.7068*(x1)+0.2663*(x2)+-0.0251)))	
17299	0	0	0	0.00004763	(((((0.0679*((x0)**3)+-0.9408*((x1)**3)+0.0175*((x2)**3)+0.2712))*((-1.0719*((x0)**2)+1.3355*((x1)**2)+-0.0527*((x2)**2)+-0.4907))))*((0.8833*(x0)+-1.7068*(x1)+0.2663*(x2)+-0.0251)))	
17399	0	0	0	0.00004763	(((((0.0679*((x0)**3)+-0.9408*((x1)**3)+0.0175*((x2)**3)+0.2712))*((-1.0719*((x0)**2)+1.3355*((x1)**2)+-0.0527*((x2)**2)+-0.4907))))*((0.8833*(x0)+-1.7068*(x1)+0.2663*(x2)+-0.0251)))	
17499	0	0	0	0.00004763	(((((0.0679*((x0)**3)+-0.9408*((x1)**3)+0.0175*((x2)**3)+0.2712))*((-1.0719*((x0)**2)+1.3355*((x1)**2)+-0.0526*((x2)**2)+-0.4907))))*((0.8833*(x0)+-1.7068*(x1)+0.2663*(x2)+-0.0251)))	
17599	0	0	0	0.00004763	(((((0.0679*((x0)**3)+-0.9408*((x1)**3)+0.0175*((x2)**3)+0.2712))*((-1.0719*((x0)**2)+1.3355*((x1)**2)+-0.0526*((x2)**2)+-0.4907))))*((0.8833*(x0)+-1.7068*(x1)+0.2663*(x2)+-0.0251)))	
17699	0	0	0	0.00004763	(((((0.0679*((x0)**3)+-0.9408*((x1)**3)+0.0175*((x2)**3)+0.2712))*((-1.0719*((x0)**2)+1.3355*((x1)**2)+-0.0526*((x2)**2)+-0.4907))))*((0.8833*(x0)+-1.7068*(x1)+0.2663*(x2)+-0.0251)))	
17799	0	0	0	0.00004763	(((((0.0679*((x0)**3)+-0.9408*((x1)**3)+0.0175*((x2)**3)+0.2712))*((-1.0719*((x0)**2)+1.3355*((x1)**2)+-0.0526*((x2)**2)+-0.4907))))*((0.8833*(x0)+-1.7068*(x1)+0.2663*(x2)+-0.0251)))	
17899	0	0	0	0.00004763	(((((0.0679*((x0)**3)+-0.9408*((x1)**3)+0.0175*((x2)**3)+0.2712))*((-1.0719*((x0)**2)+1.3355*((x1)**2)+-0.0526*((x2)**2)+-0.4907))))*((0.8833*(x0)+-1.7068*(x1)+0.2663*(x2)+-0.0251)))	
17999	0	0	0	0.00004763	(((((0.0679*((x0)**3)+-0.9408*((x1)**3)+0.0175*((x2)**3)+0.2712))*((-1.0719*((x0)**2)+1.3355*((x1)**2)+-0.0526*((x2)**2)+-0.4907))))*((0.8833*(x0)+-1.7068*(x1)+0.2663*(x2)+-0.0251)))	
18099	0	0	0	0.00004763	(((((0.0679*((x0)**3)+-0.9408*((x1)**3)+0.0175*((x2)**3)+0.2712))*((-1.0719*((x0)**2)+1.3355*((x1)**2)+-0.0526*((x2)**2)+-0.4907))))*((0.8833*(x0)+-1.7068*(x1)+0.2663*(x2)+-0.0251)))	
18199	0	0	0	0.00004763	(((((0.0679*((x0)**3)+-0.9408*((x1)**3)+0.0175*((x2)**3)+0.2712))*((-1.0719*((x0)**2)+1.3355*((x1)**2)+-0.0526*((x2)**2)+-0.4907))))*((0.8833*(x0)+-1.7068*(x1)+0.2663*(x2)+-0.0251)))	
18299	0	0	0	0.00004763	(((((0.0679*((x0)**3)+-0.9408*((x1)**3)+0.0175*((x2)**3)+0.2712))*((-1.0719*((x0)**2)+1.3355*((x1)**2)+-0.0526*((x2)**2)+-0.4907))))*((0.8833*(x0)+-1.7068*(x1)+0.2663*(x2)+-0.0251)))	
18399	0	0	0	0.00004763	(((((0.0679*((x0)**3)+-0.9408*((x1)**3)+0.0175*((x2)**3)+0.2712))*((-1.0719*((x0)**2)+1.3355*((x1)**2)+-0.0526*((x2)**2)+-0.4907))))*((0.8833*(x0)+-1.7068*(x1)+0.2663*(x2)+-0.0251)))	
18499	0	0	0	0.00004763	(((((0.0679*((x0)**3)+-0.9408*((x1)**3)+0.0175*((x2)**3)+0.2712))*((-1.0719*((x0)**2)+1.3355*((x1)**2)+-0.0526*((x2)**2)+-0.4907))))*((0.8833*(x0)+-1.7068*(x1)+0.2663*(x2)+-0.0251)))	
18599	0	0	0	0.00004763	(((((0.0679*((x0)**3)+-0.9408*((x1)**3)+0.0175*((x2)**3)+0.2712))*((-1.0719*((x0)**2)+1.3355*((x1)**2)+-0.0526*((x2)**2)+-0.4907))))*((0.8833*(x0)+-1.7068*(x1)+0.2663*(x2)+-0.0251)))	
18699	0	0	0	0.00004763	(((((0.0679*((x0)**3)+-0.9408*((x1)**3)+0.0175*((x2)**3)+0.2712))*((-1.0719*((x0)**2)+1.3355*((x1)**2)+-0.0526*((x2)**2)+-0.4907))))*((0.8833*(x0)+-1.7068*(x1)+0.2663*(x2)+-0.0251)))	
18799	0	0	0	0.00004763	(((((0.0679*((x0)**3)+-0.9408*((x1)**3)+0.0175*((x2)**3)+0.2712))*((-1.0719*((x0)**2)+1.3355*((x1)**2)+-0.0526*((x2)**2)+-0.4907))))*((0.8833*(x0)+-1.7068*(x1)+0.2663*(x2)+-0.0251)))	
18899	0	0	0	0.00004763	(((((0.0679*((x0)**3)+-0.9408*((x1)**3)+0.0175*((x2)**3)+0.2712))*((-1.0719*((x0)**2)+1.3355*((x1)**2)+-0.0526*((x2)**2)+-0.4907))))*((0.8833*(x0)+-1.7068*(x1)+0.2663*(x2)+-0.0251)))	
18999	0	0	0	0.00004763	(((((0.0679*((x0)**3)+-0.9408*((x1)**3)+0.0175*((x2)**3)+0.2712))*((-1.0719*((x0)**2)+1.3355*((x1)**2)+-0.0526*((x2)**2)+-0.4907))))*((0.8833*(x0)+-1.7068*(x1)+0.2663*(x2)+-0.0251)))	
19099	0	0	0	0.00004763	(((((0.0679*((x0)**3)+-0.9408*((x1)**3)+0.0175*((x2)**3)+0.2712))*((-1.0719*((x0)**2)+1.3355*((x1)**2)+-0.0526*((x2)**2)+-0.4907))))*((0.8833*(x0)+-1.7068*(x1)+0.2663*(x2)+-0.0251)))	
19199	0	0	0	0.00004763	(((((0.0679*((x0)**3)+-0.9408*((x1)**3)+0.0175*((x2)**3)+0.2712))*((-1.0719*((x0)**2)+1.3355*((x1)**2)+-0.0526*((x2)**2)+-0.4907))))*((0.8833*(x0)+-1.7068*(x1)+0.2663*(x2)+-0.0251)))	
19299	0	0	0	0.00004763	(((((0.0679*((x0)**3)+-0.9408*((x1)**3)+0.0175*((x2)**3)+0.2712))*((-1.0719*((x0)**2)+1.3355*((x1)**2)+-0.0526*((x2)**2)+-0.4907))))*((0.8833*(x0)+-1.7068*(x1)+0.2663*(x2)+-0.0251)))	
19399	0	0	0	0.00004763	(((((0.0679*((x0)**3)+-0.9408*((x1)**3)+0.0175*((x2)**3)+0.2712))*((-1.0719*((x0)**2)+1.3355*((x1)**2)+-0.0526*((x2)**2)+-0.4907))))*((0.8833*(x0)+-1.7068*(x1)+0.2663*(x2)+-0.0251)))	
19499	0	0	0	0.00004763	(((((0.0679*((x0)**3)+-0.9408*((x1)**3)+0.0175*((x2)**3)+0.2712))*((-1.0719*((x0)**2)+1.3355*((x1)**2)+-0.0526*((x2)**2)+-0.4907))))*((0.8833*(x0)+-1.7068*(x1)+0.2663*(x2)+-0.0251)))	
19599	0	0	0	0.00004763	(((((0.0679*((x0)**3)+-0.9408*((x1)**3)+0.0175*((x2)**3)+0.2712))*((-1.0719*((x0)**2)+1.3355*((x1)**2)+-0.0526*((x2)**2)+-0.4907))))*((0.8833*(x0)+-1.7068*(x1)+0.2663*(x2)+-0.0251)))	
19699	0	0	0	0.00004763	(((((0.0679*((x0)**3)+-0.9408*((x1)**3)+0.0175*((x2)**3)+0.2712))*((-1.0719*((x0)**2)+1.3355*((x1)**2)+-0.0526*((x2)**2)+-0.4907))))*((0.8833*(x0)+-1.7068*(x1)+0.2663*(x2)+-0.0251)))	
19799	0	0	0	0.00004763	(((((0.0679*((x0)**3)+-0.9408*((x1)**3)+0.0175*((x2)**3)+0.2712))*((-1.0719*((x0)**2)+1.3355*((x1)**2)+-0.0526*((x2)**2)+-0.4907))))*((0.8833*(x0)+-1.7068*(x1)+0.2663*(x2)+-0.0251)))	
19899	0	0	0	0.00004763	(((((0.0679*((x0)**3)+-0.9408*((x1)**3)+0.0175*((x2)**3)+0.2712))*((-1.0719*((x0)**2)+1.3355*((x1)**2)+-0.0526*((x2)**2)+-0.4907))))*((0.8833*(x0)+-1.7068*(x1)+0.2663*(x2)+-0.0251)))	
19999	0	0	0	0.00004763	(((((0.0679*((x0)**3)+-0.9408*((x1)**3)+0.0175*((x2)**3)+0.2712))*((-1.0719*((x0)**2)+1.3355*((x1)**2)+-0.0526*((x2)**2)+-0.4907))))*((0.8833*(x0)+-1.7068*(x1)+0.2663*(x2)+-0.0251)))	
relative_l2	0	0	0	1.11841414	0	
99	0	0	0	0.00005463	(((((-0.2275*(sin(x0))+0.0051*(sin(x1))+0.2328*(sin(x2))+0.1138))*((-0.0564*(1)+-0.1523*(1)+0.0375*(1)+-0.1594))))*((0.1668*(x0)+0.1372*(x1)+-0.1507*(x2)+-0.2072)))	
199	0	0	0	0.00005071	(((((-0.1743*(sin(x0))+0.0676*(sin(x1))+0.3680*(sin(x2))+0.0416))*((-0.0748*(1)+-0.1707*(1)+0.0191*(1)+-0.1778))))*((0.1288*(x0)+0.2076*(x1)+0.0099*(x2)+-0.2832)))	
299	0	0	0	0.00004922	(((((-0.0974*(sin(x0))+0.1551*(sin(x1))+0.4020*(sin(x2))+0.0296))*((-0.0793*(1)+-0.1751*(1)+0.0146*(1)+-0.1823))))*((0.0649*(x0)+0.2730*(x1)+0.0242*(x2)+-0.2801)))	
399	0	0	0	0.00004891	(((((-0.0781*(sin(x0))+0.1844*(sin(x1))+0.4022*(sin(x2))+0.0314))*((-0.0842*(1)+-0.1801*(1)+0.0097*(1)+-0.1872))))*((0.0039*(x0)+0.3305*(x1)+-0.0067*(x2)+-0.2564)))	
499	0	0	0	0.00004874	(((((-0.0644*(sin(x0))+0.2142*(sin(x1))+0.3994*(sin(x2))+0.0338))*((-0.0908*(1)+-0.1866*(1)+0.0032*(1)+-0.1937))))*((-0.0436*(x0)+0.3669*(x1)+-0.0314*(x2)+-0.2319)))	
599	0	0	0	0.00004867	(((((-0.0511*(sin(x0))+0.2471*(sin(x1))+0.3882*(sin(x2))+0.0352))*((-0.0958*(1)+-0.1917*(1)+-0.0019*(1)+-0.1988))))*((-0.0671*(x0)+0.3845*(x1)+-0.0440*(x2)+-0.2182)))	
699	0	0	0	0.00004871	(((((-0.0392*(sin(x0))+0.2793*(sin(x1))+0.3656*(sin(x2))+0.0348))*((-0.0974*(1)+-0.1932*(1)+-0.0034*(1)+-0.2004))))*((-0.0719*(x0)+0.3963*(x1)+-0.0474*(x2)+-0.2206)))	
799	0	0	0	0.00004855	(((((-0.0211*(sin(x0))+0.3193*(sin(x1))+0.3367*(sin(x2))+0.0330))*((-0.1019*(1)+-0.1977*(1)+-0.0079*(1)+-0.2048))))*((-0.0757*(x0)+0.4060*(x1)+-0.0481*(x2)+-0.2201)))	
899	0	0	0	0.00005027	(((((0.0002*(sin(x0))+0.3634*(sin(x1))+0.2956*(sin(x2))+0.0292))*((-0.1078*(1)+-0.2036*(1)+-0.0138*(1)+-0.2108))))*((-0.0772*(x0)+0.4183*(x1)+-0.0465*(x2)+-0.2186)))	
999	0	0	0	0.00004837	(((((0.0136*(sin(x0))+0.4025*(sin(x1))+0.2549*(sin(x2))+0.0279))*((-0.1156*(1)+-0.2114*(1)+-0.0216*(1)+-0.2186))))*((-0.0822*(x0)+0.4311*(x1)+-0.0479*(x2)+-0.2282)))	
1099	0	0	0	0.00004828	(((((0.0224*(sin(x0))+0.4410*(sin(x1))+0.2102*(sin(x2))+0.0241))*((-0.1251*(1)+-0.2209*(1)+-0.0311*(1)+-0.2280))))*((-0.0856*(x0)+0.4481*(x1)+-0.0466*(x2)+-0.2349)))	
1199	0	0	0	0.00004810	(((((0.0459*(sin(x0))+0.4949*(sin(x1))+0.1482*(sin(x2))+0.0214))*((-0.1445*(1)+-0.2403*(1)+-0.0505*(1)+-0.2475))))*((-0.0924*(x0)+0.4605*(x1)+-0.0462*(x2)+-0.2368)))	
1299	0	0	0	0.00004798	(((((0.0456*(sin(x0))+0.5329*(sin(x1))+0.1032*(sin(x2))+0.0188))*((-0.1589*(1)+-0.2548*(1)+-0.0650*(1)+-0.2619))))*((-0.0958*(x0)+0.4758*(x1)+-0.0444*(x2)+-0.2440)))	
1399	0	0	0	0.00004791	(((((0.0260*(sin(x0))+0.5603*(sin(x1))+0.0737*(sin(x2))+0.0171))*((-0.1682*(1)+-0.2640*(1)+-0.0742*(1)+-0.2711))))*((-0.0981*(x0)+0.4896*(x1)+-0.0435*(x2)+-0.2519)))	
1499	0	0	0	0.00004768	(((((0.0531*(sin(x0))+0.6223*(sin(x1))+0.0101*(sin(x2))+0.0140))*((-0.2009*(1)+-0.2967*(1)+-0.1069*(1)+-0.3038))))*((-0.1017*(x0)+0.4993*(x1)+-0.0388*(x2)+-0.2542)))	
1599	0	0	0	0.00004769	(((((0.0028*(sin(x0))+0.6287*(sin(x1))+0.0072*(sin(x2))+0.0137))*((-0.1975*(1)+-0.2933*(1)+-0.1035*(1)+-0.3005))))*((-0.1018*(x0)+0.5090*(x1)+-0.0397*(x2)+-0.2612)))	
1699	0	0	0	0.00004752	(((((0.0281*(sin(x0))+0.6833*(sin(x1))+-0.0436*(sin(x2))+0.0115))*((-0.2296*(1)+-0.3254*(1)+-0.1356*(1)+-0.3326))))*((-0.1037*(x0)+0.5153*(x1)+-0.0347*(x2)+-0.2636)))	
1799	0	0	0	0.00004763	(((((-0.0604*(sin(x0))+0.6641*(sin(x1))+-0.0199*(sin(x2))+0.0125))*((-0.2080*(1)+-0.3039*(1)+-0.1141*(1)+-0.3110))))*((-0.1021*(x0)+0.5215*(x1)+-0.0387*(x2)+-0.2702)))	
1899	0	0	0	0.00004748	(((((-0.0321*(sin(x0))+0.7126*(sin(x1))+-0.0637*(sin(x2))+0.0105))*((-0.2390*(1)+-0.3348*(1)+-0.1450*(1)+-0.3419))))*((-0.1041*(x0)+0.5263*(x1)+-0.0338*(x2)+-0.2711)))	
1999	0	0	0	0.00004743	(((((-0.0208*(sin(x0))+0.7423*(sin(x1))+-0.0894*(sin(x2))+0.0095))*((-0.2586*(1)+-0.3545*(1)+-0.1647*(1)+-0.3616))))*((-0.1040*(x0)+0.5288*(x1)+-0.0304*(x2)+-0.2730)))	
2099	0	0	0	0.00004742	(((((-0.0240*(sin(x0))+0.7559*(sin(x1))+-0.1007*(sin(x2))+0.0091))*((-0.2678*(1)+-0.3636*(1)+-0.1738*(1)+-0.3708))))*((-0.1025*(x0)+0.5296*(x1)+-0.0282*(x2)+-0.2750)))	
2199	0	0	0	0.00004743	(((((-0.0687*(sin(x0))+0.7461*(sin(x1))+-0.0917*(sin(x2))+0.0091))*((-0.2601*(1)+-0.3560*(1)+-0.1662*(1)+-0.3631))))*((-0.1013*(x0)+0.5313*(x1)+-0.0294*(x2)+-0.2777)))	
2299	0	0	0	0.00004741	(((((-0.0630*(sin(x0))+0.7644*(sin(x1))+-0.1064*(sin(x2))+0.0086))*((-0.2726*(1)+-0.3684*(1)+-0.1786*(1)+-0.3755))))*((-0.1015*(x0)+0.5330*(x1)+-0.0275*(x2)+-0.2786)))	
2399	0	0	0	0.00004741	(((((-0.0678*(sin(x0))+0.7708*(sin(x1))+-0.1115*(sin(x2))+0.0084))*((-0.2773*(1)+-0.3731*(1)+-0.1833*(1)+-0.3803))))*((-0.1009*(x0)+0.5333*(x1)+-0.0267*(x2)+-0.2794)))	
2499	0	0	0	0.00004747	(((((-0.1001*(sin(x0))+0.7607*(sin(x1))+-0.1024*(sin(x2))+0.0092))*((-0.2704*(1)+-0.3662*(1)+-0.1764*(1)+-0.3733))))*((-0.1004*(x0)+0.5334*(x1)+-0.0283*(x2)+-0.2811)))	
2599	0	0	0	0.00004741	(((((-0.0984*(sin(x0))+0.7735*(sin(x1))+-0.1127*(sin(x2))+0.0081))*((-0.2788*(1)+-0.3747*(1)+-0.1849*(1)+-0.3818))))*((-0.1009*(x0)+0.5356*(x1)+-0.0272*(x2)+-0.2811)))	
2699	0	0	0	0.00004741	(((((-0.0994*(sin(x0))+0.7790*(sin(x1))+-0.1170*(sin(x2))+0.0080))*((-0.2829*(1)+-0.3787*(1)+-0.1889*(1)+-0.3859))))*((-0.1011*(x0)+0.5362*(x1)+-0.0267*(x2)+-0.2813)))	
2799	0	0	0	0.00004742	(((((-0.1278*(sin(x0))+0.7714*(sin(x1))+-0.1103*(sin(x2))+0.0081))*((-0.2770*(1)+-0.3728*(1)+-0.1830*(1)+-0.3799))))*((-0.1011*(x0)+0.5374*(x1)+-0.0283*(x2)+-0.2821)))	
2899	0	0	0	0.00004741	(((((-0.1189*(sin(x0))+0.7827*(sin(x1))+-0.1189*(sin(x2))+0.0079))*((-0.2847*(1)+-0.3805*(1)+-0.1907*(1)+-0.3877))))*((-0.1020*(x0)+0.5386*(x1)+-0.0275*(x2)+-0.2821)))	
2999	0	0	0	0.00004743	(((((-0.1468*(sin(x0))+0.7721*(sin(x1))+-0.1107*(sin(x2))+0.0077))*((-0.2766*(1)+-0.3725*(1)+-0.1827*(1)+-0.3796))))*((-0.1015*(x0)+0.5394*(x1)+-0.0291*(x2)+-0.2825)))	
3099	0	0	0	0.00004741	(((((-0.1346*(sin(x0))+0.7855*(sin(x1))+-0.1201*(sin(x2))+0.0078))*((-0.2855*(1)+-0.3813*(1)+-0.1915*(1)+-0.3884))))*((-0.1030*(x0)+0.5408*(x1)+-0.0284*(x2)+-0.2828)))	
3199	0	0	0	0.00004758	(((((-0.1421*(sin(x0))+0.7830*(sin(x1))+-0.1193*(sin(x2))+0.0080))*((-0.2835*(1)+-0.3793*(1)+-0.1896*(1)+-0.3865))))*((-0.1028*(x0)+0.5413*(x1)+-0.0291*(x2)+-0.2828)))	
3299	0	0	0	0.00004741	(((((-0.1460*(sin(x0))+0.7880*(sin(x1))+-0.1209*(sin(x2))+0.0077))*((-0.2856*(1)+-0.3815*(1)+-0.1917*(1)+-0.3886))))*((-0.1040*(x0)+0.5429*(x1)+-0.0292*(x2)+-0.2833)))	
3399	0	0	0	0.00004888	(((((-0.1459*(sin(x0))+0.7873*(sin(x1))+-0.1237*(sin(x2))+0.0066))*((-0.2852*(1)+-0.3810*(1)+-0.1912*(1)+-0.3882))))*((-0.1030*(x0)+0.5443*(x1)+-0.0282*(x2)+-0.2822)))	
3499	0	0	0	0.00004741	(((((-0.1533*(sin(x0))+0.7908*(sin(x1))+-0.1221*(sin(x2))+0.0077))*((-0.2857*(1)+-0.3816*(1)+-0.1918*(1)+-0.3887))))*((-0.1050*(x0)+0.5449*(x1)+-0.0298*(x2)+-0.2838)))	
3599	0	0	0	0.00004780	(((((-0.1569*(sin(x0))+0.7887*(sin(x1))+-0.1216*(sin(x2))+0.0080))*((-0.2835*(1)+-0.3793*(1)+-0.1896*(1)+-0.3865))))*((-0.1048*(x0)+0.5453*(x1)+-0.0303*(x2)+-0.2840)))	
3699	0	0	0	0.00004741	(((((-0.1584*(sin(x0))+0.7936*(sin(x1))+-0.1231*(sin(x2))+0.0077))*((-0.2854*(1)+-0.3813*(1)+-0.1915*(1)+-0.3884))))*((-0.1058*(x0)+0.5470*(x1)+-0.0303*(x2)+-0.2844)))	
3799	0	0	0	0.00004741	(((((-0.1637*(sin(x0))+0.7902*(sin(x1))+-0.1218*(sin(x2))+0.0073))*((-0.2819*(1)+-0.3777*(1)+-0.1879*(1)+-0.3849))))*((-0.1051*(x0)+0.5477*(x1)+-0.0305*(x2)+-0.2842)))	
3899	0	0	0	0.00004741	(((((-0.1607*(sin(x0))+0.7962*(sin(x1))+-0.1241*(sin(x2))+0.0077))*((-0.2849*(1)+-0.3808*(1)+-0.1910*(1)+-0.3879))))*((-0.1065*(x0)+0.5488*(x1)+-0.0306*(x2)+-0.2850)))	
3999	0	0	0	0.00004759	(((((-0.1807*(sin(x0))+0.7892*(sin(x1))+-0.1157*(sin(x2))+0.0082))*((-0.2768*(1)+-0.3727*(1)+-0.1829*(1)+-0.3798))))*((-0.1065*(x0)+0.5487*(x1)+-0.0323*(x2)+-0.2861)))	
4099	0	0	0	0.00004741	(((((-0.1616*(sin(x0))+0.7989*(sin(x1))+-0.1252*(sin(x2))+0.0077))*((-0.2843*(1)+-0.3801*(1)+-0.1903*(1)+-0.3872))))*((-0.1072*(x0)+0.5507*(x1)+-0.0308*(x2)+-0.2857)))	
4199	0	0	0	0.00004742	(((((-0.1843*(sin(x0))+0.7911*(sin(x1))+-0.1170*(sin(x2))+0.0077))*((-0.2750*(1)+-0.3709*(1)+-0.1811*(1)+-0.3780))))*((-0.1067*(x0)+0.5511*(x1)+-0.0322*(x2)+-0.2864)))	
