iteration	loss	baseline	error	formula	error	
14199	0	0	0	0.00000000	(((((0.9761*(x0)+-0.0526*(x1)+-0.0526*(x2)+-0.0526*(x3)+-0.0526*(x4)+0.0095))*((0.1118*(x0)+0.1118*(x1)+-0.7630*(x2)+0.1118*(x3)+0.1118*(x4)+-0.0735))))+((-0.0714*(x0)+-0.0320*(x1)+-0.0697*(x2)+-0.0320*(x3)+-0.0320*(x4)+0.0336)))	
14299	0	0	0	0.00000000	(((((0.9761*(x0)+-0.0527*(x1)+-0.0527*(x2)+-0.0526*(x3)+-0.0526*(x4)+0.0094))*((0.1119*(x0)+0.1119*(x1)+-0.7630*(x2)+0.1118*(x3)+0.1118*(x4)+-0.0735))))+((-0.0714*(x0)+-0.0319*(x1)+-0.0697*(x2)+-0.0319*(x3)+-0.0319*(x4)+0.0337)))	
14399	0	0	0	0.00000000	(((((0.9762*(x0)+-0.0526*(x1)+-0.0526*(x2)+-0.0526*(x3)+-0.0526*(x4)+0.0095))*((0.1118*(x0)+0.1118*(x1)+-0.7630*(x2)+0.1118*(x3)+0.1118*(x4)+-0.0735))))+((-0.0714*(x0)+-0.0320*(x1)+-0.0697*(x2)+-0.0320*(x3)+-0.0320*(x4)+0.0336)))	
14499	0	0	0	0.00000000	(((((0.9762*(x0)+-0.0526*(x1)+-0.0526*(x2)+-0.0526*(x3)+-0.0526*(x4)+0.0095))*((0.1118*(x0)+0.1118*(x1)+-0.7630*(x2)+0.1118*(x3)+0.1118*(x4)+-0.0735))))+((-0.0714*(x0)+-0.0320*(x1)+-0.0697*(x2)+-0.0320*(x3)+-0.0320*(x4)+0.0336)))	
14599	0	0	0	0.00000000	(((((0.9762*(x0)+-0.0526*(x1)+-0.0526*(x2)+-0.0526*(x3)+-0.0526*(x4)+0.0095))*((0.1118*(x0)+0.1118*(x1)+-0.7630*(x2)+0.1118*(x3)+0.1118*(x4)+-0.0735))))+((-0.0714*(x0)+-0.0320*(x1)+-0.0697*(x2)+-0.0320*(x3)+-0.0320*(x4)+0.0336)))	
14699	0	0	0	0.00000000	(((((0.9762*(x0)+-0.0526*(x1)+-0.0526*(x2)+-0.0527*(x3)+-0.0526*(x4)+0.0095))*((0.1118*(x0)+0.1118*(x1)+-0.7630*(x2)+0.1118*(x3)+0.1118*(x4)+-0.0735))))+((-0.0714*(x0)+-0.0320*(x1)+-0.0698*(x2)+-0.0320*(x3)+-0.0320*(x4)+0.0336)))	
14799	0	0	0	0.00000000	(((((0.9762*(x0)+-0.0526*(x1)+-0.0526*(x2)+-0.0526*(x3)+-0.0526*(x4)+0.0095))*((0.1118*(x0)+0.1118*(x1)+-0.7630*(x2)+0.1118*(x3)+0.1118*(x4)+-0.0735))))+((-0.0714*(x0)+-0.0320*(x1)+-0.0697*(x2)+-0.0320*(x3)+-0.0320*(x4)+0.0336)))	
14899	0	0	0	0.00000000	(((((0.9762*(x0)+-0.0526*(x1)+-0.0526*(x2)+-0.0526*(x3)+-0.0526*(x4)+0.0095))*((0.1118*(x0)+0.1118*(x1)+-0.7630*(x2)+0.1118*(x3)+0.1118*(x4)+-0.0735))))+((-0.0714*(x0)+-0.0320*(x1)+-0.0697*(x2)+-0.0320*(x3)+-0.0320*(x4)+0.0336)))	
14999	0	0	0	0.00000005	(((((0.9761*(x0)+-0.0527*(x1)+-0.0527*(x2)+-0.0525*(x3)+-0.0525*(x4)+0.0094))*((0.1119*(x0)+0.1119*(x1)+-0.7629*(x2)+0.1117*(x3)+0.1118*(x4)+-0.0734))))+((-0.0713*(x0)+-0.0319*(x1)+-0.0696*(x2)+-0.0319*(x3)+-0.0319*(x4)+0.0337)))	
15099	0	0	0	0.00000000	(((((0.9762*(x0)+-0.0526*(x1)+-0.0526*(x2)+-0.0526*(x3)+-0.0526*(x4)+0.0094))*((0.1118*(x0)+0.1118*(x1)+-0.7630*(x2)+0.1118*(x3)+0.1118*(x4)+-0.0735))))+((-0.0714*(x0)+-0.0320*(x1)+-0.0698*(x2)+-0.0320*(x3)+-0.0320*(x4)+0.0336)))	
15199	0	0	0	0.00000000	(((((0.9762*(x0)+-0.0526*(x1)+-0.0526*(x2)+-0.0526*(x3)+-0.0526*(x4)+0.0094))*((0.1118*(x0)+0.1118*(x1)+-0.7630*(x2)+0.1118*(x3)+0.1118*(x4)+-0.0735))))+((-0.0714*(x0)+-0.0320*(x1)+-0.0698*(x2)+-0.0320*(x3)+-0.0320*(x4)+0.0336)))	
15299	0	0	0	0.00000000	(((((0.9762*(x0)+-0.0526*(x1)+-0.0526*(x2)+-0.0526*(x3)+-0.0526*(x4)+0.0094))*((0.1118*(x0)+0.1118*(x1)+-0.7630*(x2)+0.1118*(x3)+0.1118*(x4)+-0.0735))))+((-0.0714*(x0)+-0.0320*(x1)+-0.0698*(x2)+-0.0320*(x3)+-0.0320*(x4)+0.0336)))	
15399	0	0	0	0.00000000	(((((0.9762*(x0)+-0.0526*(x1)+-0.0526*(x2)+-0.0526*(x3)+-0.0526*(x4)+0.0094))*((0.1118*(x0)+0.1118*(x1)+-0.7630*(x2)+0.1118*(x3)+0.1118*(x4)+-0.0735))))+((-0.0714*(x0)+-0.0320*(x1)+-0.0698*(x2)+-0.0320*(x3)+-0.0320*(x4)+0.0336)))	
15499	0	0	0	0.00000000	(((((0.9762*(x0)+-0.0526*(x1)+-0.0526*(x2)+-0.0526*(x3)+-0.0526*(x4)+0.0094))*((0.1118*(x0)+0.1118*(x1)+-0.7630*(x2)+0.1118*(x3)+0.1118*(x4)+-0.0735))))+((-0.0714*(x0)+-0.0320*(x1)+-0.0698*(x2)+-0.0320*(x3)+-0.0320*(x4)+0.0336)))	
15599	0	0	0	0.00000000	(((((0.9762*(x0)+-0.0526*(x1)+-0.0526*(x2)+-0.0526*(x3)+-0.0526*(x4)+0.0094))*((0.1118*(x0)+0.1118*(x1)+-0.7630*(x2)+0.1118*(x3)+0.1118*(x4)+-0.0735))))+((-0.0714*(x0)+-0.0320*(x1)+-0.0698*(x2)+-0.0320*(x3)+-0.0320*(x4)+0.0336)))	
15699	0	0	0	0.00000000	(((((0.9762*(x0)+-0.0526*(x1)+-0.0526*(x2)+-0.0526*(x3)+-0.0526*(x4)+0.0094))*((0.1118*(x0)+0.1118*(x1)+-0.7630*(x2)+0.1118*(x3)+0.1118*(x4)+-0.0735))))+((-0.0714*(x0)+-0.0320*(x1)+-0.0698*(x2)+-0.0320*(x3)+-0.0320*(x4)+0.0336)))	
15799	0	0	0	0.00000000	(((((0.9762*(x0)+-0.0526*(x1)+-0.0526*(x2)+-0.0526*(x3)+-0.0526*(x4)+0.0094))*((0.1118*(x0)+0.1118*(x1)+-0.7630*(x2)+0.1118*(x3)+0.1118*(x4)+-0.0735))))+((-0.0714*(x0)+-0.0320*(x1)+-0.0698*(x2)+-0.0320*(x3)+-0.0320*(x4)+0.0336)))	
15899	0	0	0	0.00000000	(((((0.9762*(x0)+-0.0526*(x1)+-0.0526*(x2)+-0.0526*(x3)+-0.0526*(x4)+0.0094))*((0.1118*(x0)+0.1118*(x1)+-0.7630*(x2)+0.1118*(x3)+0.1118*(x4)+-0.0735))))+((-0.0714*(x0)+-0.0320*(x1)+-0.0698*(x2)+-0.0320*(x3)+-0.0320*(x4)+0.0336)))	
15999	0	0	0	0.00000000	(((((0.9762*(x0)+-0.0526*(x1)+-0.0526*(x2)+-0.0526*(x3)+-0.0526*(x4)+0.0094))*((0.1118*(x0)+0.1118*(x1)+-0.7630*(x2)+0.1118*(x3)+0.1118*(x4)+-0.0735))))+((-0.0714*(x0)+-0.0320*(x1)+-0.0698*(x2)+-0.0320*(x3)+-0.0320*(x4)+0.0336)))	
16099	0	0	0	0.00000000	(((((0.9762*(x0)+-0.0526*(x1)+-0.0526*(x2)+-0.0526*(x3)+-0.0526*(x4)+0.0094))*((0.1118*(x0)+0.1118*(x1)+-0.7630*(x2)+0.1118*(x3)+0.1118*(x4)+-0.0735))))+((-0.0714*(x0)+-0.0320*(x1)+-0.0698*(x2)+-0.0320*(x3)+-0.0320*(x4)+0.0336)))	
16199	0	0	0	0.00000000	(((((0.9762*(x0)+-0.0526*(x1)+-0.0526*(x2)+-0.0526*(x3)+-0.0526*(x4)+0.0094))*((0.1118*(x0)+0.1118*(x1)+-0.7630*(x2)+0.1118*(x3)+0.1118*(x4)+-0.0735))))+((-0.0714*(x0)+-0.0320*(x1)+-0.0698*(x2)+-0.0320*(x3)+-0.0320*(x4)+0.0336)))	
16299	0	0	0	0.00000000	(((((0.9762*(x0)+-0.0526*(x1)+-0.0526*(x2)+-0.0526*(x3)+-0.0526*(x4)+0.0094))*((0.1118*(x0)+0.1118*(x1)+-0.7630*(x2)+0.1118*(x3)+0.1118*(x4)+-0.0735))))+((-0.0714*(x0)+-0.0320*(x1)+-0.0698*(x2)+-0.0320*(x3)+-0.0320*(x4)+0.0336)))	
16399	0	0	0	0.00000000	(((((0.9762*(x0)+-0.0526*(x1)+-0.0526*(x2)+-0.0526*(x3)+-0.0526*(x4)+0.0094))*((0.1118*(x0)+0.1118*(x1)+-0.7630*(x2)+0.1118*(x3)+0.1118*(x4)+-0.0735))))+((-0.0714*(x0)+-0.0320*(x1)+-0.0698*(x2)+-0.0320*(x3)+-0.0320*(x4)+0.0336)))	
16499	0	0	0	0.00000000	(((((0.9762*(x0)+-0.0526*(x1)+-0.0526*(x2)+-0.0526*(x3)+-0.0526*(x4)+0.0094))*((0.1118*(x0)+0.1118*(x1)+-0.7630*(x2)+0.1118*(x3)+0.1118*(x4)+-0.0735))))+((-0.0714*(x0)+-0.0320*(x1)+-0.0698*(x2)+-0.0320*(x3)+-0.0320*(x4)+0.0336)))	
16599	0	0	0	0.00000000	(((((0.9762*(x0)+-0.0526*(x1)+-0.0526*(x2)+-0.0526*(x3)+-0.0526*(x4)+0.0094))*((0.1118*(x0)+0.1118*(x1)+-0.7630*(x2)+0.1118*(x3)+0.1118*(x4)+-0.0735))))+((-0.0714*(x0)+-0.0320*(x1)+-0.0698*(x2)+-0.0320*(x3)+-0.0320*(x4)+0.0336)))	
16699	0	0	0	0.00000000	(((((0.9762*(x0)+-0.0526*(x1)+-0.0526*(x2)+-0.0526*(x3)+-0.0526*(x4)+0.0094))*((0.1118*(x0)+0.1118*(x1)+-0.7630*(x2)+0.1118*(x3)+0.1118*(x4)+-0.0735))))+((-0.0714*(x0)+-0.0320*(x1)+-0.0698*(x2)+-0.0320*(x3)+-0.0320*(x4)+0.0336)))	
16799	0	0	0	0.00000000	(((((0.9762*(x0)+-0.0526*(x1)+-0.0526*(x2)+-0.0526*(x3)+-0.0526*(x4)+0.0094))*((0.1118*(x0)+0.1118*(x1)+-0.7630*(x2)+0.1118*(x3)+0.1118*(x4)+-0.0735))))+((-0.0714*(x0)+-0.0320*(x1)+-0.0698*(x2)+-0.0320*(x3)+-0.0320*(x4)+0.0336)))	
16899	0	0	0	0.00000000	(((((0.9762*(x0)+-0.0526*(x1)+-0.0526*(x2)+-0.0526*(x3)+-0.0526*(x4)+0.0094))*((0.1118*(x0)+0.1118*(x1)+-0.7630*(x2)+0.1118*(x3)+0.1118*(x4)+-0.0735))))+((-0.0714*(x0)+-0.0320*(x1)+-0.0698*(x2)+-0.0320*(x3)+-0.0320*(x4)+0.0336)))	
16999	0	0	0	0.00000000	(((((0.9762*(x0)+-0.0526*(x1)+-0.0526*(x2)+-0.0526*(x3)+-0.0526*(x4)+0.0094))*((0.1118*(x0)+0.1118*(x1)+-0.7630*(x2)+0.1118*(x3)+0.1118*(x4)+-0.0735))))+((-0.0714*(x0)+-0.0320*(x1)+-0.0698*(x2)+-0.0320*(x3)+-0.0320*(x4)+0.0336)))	
17099	0	0	0	0.00000000	(((((0.9762*(x0)+-0.0526*(x1)+-0.0526*(x2)+-0.0526*(x3)+-0.0526*(x4)+0.0094))*((0.1118*(x0)+0.1118*(x1)+-0.7630*(x2)+0.1118*(x3)+0.1118*(x4)+-0.0735))))+((-0.0714*(x0)+-0.0320*(x1)+-0.0698*(x2)+-0.0320*(x3)+-0.0320*(x4)+0.0336)))	
17199	0	0	0	0.00000000	(((((0.9762*(x0)+-0.0526*(x1)+-0.0526*(x2)+-0.0526*(x3)+-0.0526*(x4)+0.0094))*((0.1118*(x0)+0.1118*(x1)+-0.7630*(x2)+0.1118*(x3)+0.1118*(x4)+-0.0735))))+((-0.0714*(x0)+-0.0320*(x1)+-0.0698*(x2)+-0.0320*(x3)+-0.0320*(x4)+0.0336)))	
17299	0	0	0	0.00000000	(((((0.9762*(x0)+-0.0526*(x1)+-0.0526*(x2)+-0.0526*(x3)+-0.0526*(x4)+0.0094))*((0.1118*(x0)+0.1118*(x1)+-0.7630*(x2)+0.1118*(x3)+0.1118*(x4)+-0.0735))))+((-0.0714*(x0)+-0.0320*(x1)+-0.0698*(x2)+-0.0320*(x3)+-0.0320*(x4)+0.0336)))	
17399	0	0	0	0.00000000	(((((0.9762*(x0)+-0.0526*(x1)+-0.0526*(x2)+-0.0526*(x3)+-0.0526*(x4)+0.0094))*((0.1118*(x0)+0.1118*(x1)+-0.7630*(x2)+0.1118*(x3)+0.1118*(x4)+-0.0735))))+((-0.0714*(x0)+-0.0320*(x1)+-0.0698*(x2)+-0.0320*(x3)+-0.0320*(x4)+0.0336)))	
17499	0	0	0	0.00000000	(((((0.9762*(x0)+-0.0526*(x1)+-0.0526*(x2)+-0.0526*(x3)+-0.0526*(x4)+0.0094))*((0.1118*(x0)+0.1118*(x1)+-0.7630*(x2)+0.1118*(x3)+0.1118*(x4)+-0.0735))))+((-0.0714*(x0)+-0.0320*(x1)+-0.0698*(x2)+-0.0320*(x3)+-0.0320*(x4)+0.0336)))	
17599	0	0	0	0.00000000	(((((0.9762*(x0)+-0.0526*(x1)+-0.0526*(x2)+-0.0526*(x3)+-0.0526*(x4)+0.0094))*((0.1118*(x0)+0.1118*(x1)+-0.7630*(x2)+0.1118*(x3)+0.1118*(x4)+-0.0735))))+((-0.0714*(x0)+-0.0320*(x1)+-0.0698*(x2)+-0.0320*(x3)+-0.0320*(x4)+0.0336)))	
17699	0	0	0	0.00000000	(((((0.9762*(x0)+-0.0526*(x1)+-0.0526*(x2)+-0.0526*(x3)+-0.0526*(x4)+0.0094))*((0.1118*(x0)+0.1118*(x1)+-0.7630*(x2)+0.1118*(x3)+0.1118*(x4)+-0.0735))))+((-0.0714*(x0)+-0.0320*(x1)+-0.0698*(x2)+-0.0320*(x3)+-0.0320*(x4)+0.0336)))	
17799	0	0	0	0.00000000	(((((0.9762*(x0)+-0.0526*(x1)+-0.0526*(x2)+-0.0526*(x3)+-0.0526*(x4)+0.0094))*((0.1118*(x0)+0.1118*(x1)+-0.7630*(x2)+0.1118*(x3)+0.1118*(x4)+-0.0735))))+((-0.0714*(x0)+-0.0320*(x1)+-0.0698*(x2)+-0.0320*(x3)+-0.0320*(x4)+0.0336)))	
17899	0	0	0	0.00000000	(((((0.9762*(x0)+-0.0526*(x1)+-0.0526*(x2)+-0.0526*(x3)+-0.0526*(x4)+0.0094))*((0.1118*(x0)+0.1118*(x1)+-0.7630*(x2)+0.1118*(x3)+0.1118*(x4)+-0.0735))))+((-0.0714*(x0)+-0.0320*(x1)+-0.0698*(x2)+-0.0320*(x3)+-0.0320*(x4)+0.0336)))	
17999	0	0	0	0.00000000	(((((0.9762*(x0)+-0.0526*(x1)+-0.0526*(x2)+-0.0526*(x3)+-0.0526*(x4)+0.0094))*((0.1118*(x0)+0.1118*(x1)+-0.7630*(x2)+0.1118*(x3)+0.1118*(x4)+-0.0735))))+((-0.0714*(x0)+-0.0320*(x1)+-0.0698*(x2)+-0.0320*(x3)+-0.0320*(x4)+0.0336)))	
18099	0	0	0	0.00000000	(((((0.9762*(x0)+-0.0526*(x1)+-0.0526*(x2)+-0.0526*(x3)+-0.0526*(x4)+0.0094))*((0.1118*(x0)+0.1118*(x1)+-0.7630*(x2)+0.1118*(x3)+0.1118*(x4)+-0.0735))))+((-0.0714*(x0)+-0.0320*(x1)+-0.0698*(x2)+-0.0320*(x3)+-0.0320*(x4)+0.0336)))	
18199	0	0	0	0.00000000	(((((0.9762*(x0)+-0.0526*(x1)+-0.0526*(x2)+-0.0526*(x3)+-0.0526*(x4)+0.0094))*((0.1118*(x0)+0.1118*(x1)+-0.7630*(x2)+0.1118*(x3)+0.1118*(x4)+-0.0735))))+((-0.0714*(x0)+-0.0320*(x1)+-0.0698*(x2)+-0.0320*(x3)+-0.0320*(x4)+0.0336)))	
18299	0	0	0	0.00000000	(((((0.9762*(x0)+-0.0526*(x1)+-0.0526*(x2)+-0.0526*(x3)+-0.0526*(x4)+0.0094))*((0.1118*(x0)+0.1118*(x1)+-0.7630*(x2)+0.1118*(x3)+0.1118*(x4)+-0.0735))))+((-0.0714*(x0)+-0.0320*(x1)+-0.0698*(x2)+-0.0320*(x3)+-0.0320*(x4)+0.0336)))	
18399	0	0	0	0.00000000	(((((0.9762*(x0)+-0.0526*(x1)+-0.0526*(x2)+-0.0526*(x3)+-0.0526*(x4)+0.0094))*((0.1118*(x0)+0.1118*(x1)+-0.7630*(x2)+0.1118*(x3)+0.1118*(x4)+-0.0735))))+((-0.0714*(x0)+-0.0320*(x1)+-0.0698*(x2)+-0.0320*(x3)+-0.0320*(x4)+0.0336)))	
18499	0	0	0	0.00000000	(((((0.9762*(x0)+-0.0526*(x1)+-0.0526*(x2)+-0.0526*(x3)+-0.0526*(x4)+0.0094))*((0.1118*(x0)+0.1118*(x1)+-0.7630*(x2)+0.1118*(x3)+0.1118*(x4)+-0.0735))))+((-0.0714*(x0)+-0.0320*(x1)+-0.0698*(x2)+-0.0320*(x3)+-0.0320*(x4)+0.0336)))	
18599	0	0	0	0.00000000	(((((0.9762*(x0)+-0.0526*(x1)+-0.0526*(x2)+-0.0526*(x3)+-0.0526*(x4)+0.0094))*((0.1118*(x0)+0.1118*(x1)+-0.7630*(x2)+0.1118*(x3)+0.1118*(x4)+-0.0735))))+((-0.0714*(x0)+-0.0320*(x1)+-0.0698*(x2)+-0.0320*(x3)+-0.0320*(x4)+0.0336)))	
18699	0	0	0	0.00000000	(((((0.9762*(x0)+-0.0526*(x1)+-0.0526*(x2)+-0.0526*(x3)+-0.0526*(x4)+0.0094))*((0.1118*(x0)+0.1118*(x1)+-0.7630*(x2)+0.1118*(x3)+0.1118*(x4)+-0.0735))))+((-0.0714*(x0)+-0.0320*(x1)+-0.0698*(x2)+-0.0320*(x3)+-0.0320*(x4)+0.0336)))	
18799	0	0	0	0.00000000	(((((0.9762*(x0)+-0.0526*(x1)+-0.0526*(x2)+-0.0526*(x3)+-0.0526*(x4)+0.0094))*((0.1118*(x0)+0.1118*(x1)+-0.7630*(x2)+0.1118*(x3)+0.1118*(x4)+-0.0735))))+((-0.0714*(x0)+-0.0320*(x1)+-0.0698*(x2)+-0.0320*(x3)+-0.0320*(x4)+0.0336)))	
18899	0	0	0	0.00000000	(((((0.9762*(x0)+-0.0526*(x1)+-0.0526*(x2)+-0.0526*(x3)+-0.0526*(x4)+0.0094))*((0.1118*(x0)+0.1118*(x1)+-0.7630*(x2)+0.1118*(x3)+0.1118*(x4)+-0.0735))))+((-0.0714*(x0)+-0.0320*(x1)+-0.0698*(x2)+-0.0320*(x3)+-0.0320*(x4)+0.0336)))	
18999	0	0	0	0.00000000	(((((0.9762*(x0)+-0.0526*(x1)+-0.0526*(x2)+-0.0526*(x3)+-0.0526*(x4)+0.0094))*((0.1118*(x0)+0.1118*(x1)+-0.7630*(x2)+0.1118*(x3)+0.1118*(x4)+-0.0735))))+((-0.0714*(x0)+-0.0320*(x1)+-0.0698*(x2)+-0.0320*(x3)+-0.0320*(x4)+0.0336)))	
19099	0	0	0	0.00000000	(((((0.9762*(x0)+-0.0526*(x1)+-0.0526*(x2)+-0.0526*(x3)+-0.0526*(x4)+0.0094))*((0.1118*(x0)+0.1118*(x1)+-0.7630*(x2)+0.1118*(x3)+0.1118*(x4)+-0.0735))))+((-0.0714*(x0)+-0.0320*(x1)+-0.0698*(x2)+-0.0320*(x3)+-0.0320*(x4)+0.0336)))	
19199	0	0	0	0.00000000	(((((0.9762*(x0)+-0.0526*(x1)+-0.0526*(x2)+-0.0526*(x3)+-0.0526*(x4)+0.0094))*((0.1118*(x0)+0.1118*(x1)+-0.7630*(x2)+0.1118*(x3)+0.1118*(x4)+-0.0735))))+((-0.0714*(x0)+-0.0320*(x1)+-0.0698*(x2)+-0.0320*(x3)+-0.0320*(x4)+0.0336)))	
19299	0	0	0	0.00000000	(((((0.9762*(x0)+-0.0526*(x1)+-0.0526*(x2)+-0.0526*(x3)+-0.0526*(x4)+0.0094))*((0.1118*(x0)+0.1118*(x1)+-0.7630*(x2)+0.1118*(x3)+0.1118*(x4)+-0.0735))))+((-0.0714*(x0)+-0.0320*(x1)+-0.0698*(x2)+-0.0320*(x3)+-0.0320*(x4)+0.0336)))	
19399	0	0	0	0.00000000	(((((0.9762*(x0)+-0.0526*(x1)+-0.0526*(x2)+-0.0526*(x3)+-0.0526*(x4)+0.0094))*((0.1118*(x0)+0.1118*(x1)+-0.7630*(x2)+0.1118*(x3)+0.1118*(x4)+-0.0735))))+((-0.0714*(x0)+-0.0320*(x1)+-0.0698*(x2)+-0.0320*(x3)+-0.0320*(x4)+0.0336)))	
19499	0	0	0	0.00000000	(((((0.9762*(x0)+-0.0526*(x1)+-0.0526*(x2)+-0.0526*(x3)+-0.0526*(x4)+0.0094))*((0.1118*(x0)+0.1118*(x1)+-0.7630*(x2)+0.1118*(x3)+0.1118*(x4)+-0.0735))))+((-0.0714*(x0)+-0.0320*(x1)+-0.0698*(x2)+-0.0320*(x3)+-0.0320*(x4)+0.0336)))	
19599	0	0	0	0.00000000	(((((0.9762*(x0)+-0.0526*(x1)+-0.0526*(x2)+-0.0526*(x3)+-0.0526*(x4)+0.0094))*((0.1118*(x0)+0.1118*(x1)+-0.7630*(x2)+0.1118*(x3)+0.1118*(x4)+-0.0735))))+((-0.0714*(x0)+-0.0320*(x1)+-0.0698*(x2)+-0.0320*(x3)+-0.0320*(x4)+0.0336)))	
19699	0	0	0	0.00000000	(((((0.9762*(x0)+-0.0526*(x1)+-0.0526*(x2)+-0.0526*(x3)+-0.0526*(x4)+0.0094))*((0.1118*(x0)+0.1118*(x1)+-0.7630*(x2)+0.1118*(x3)+0.1118*(x4)+-0.0735))))+((-0.0714*(x0)+-0.0320*(x1)+-0.0698*(x2)+-0.0320*(x3)+-0.0320*(x4)+0.0336)))	
19799	0	0	0	0.00000000	(((((0.9762*(x0)+-0.0526*(x1)+-0.0526*(x2)+-0.0526*(x3)+-0.0526*(x4)+0.0094))*((0.1118*(x0)+0.1118*(x1)+-0.7630*(x2)+0.1118*(x3)+0.1118*(x4)+-0.0735))))+((-0.0714*(x0)+-0.0320*(x1)+-0.0698*(x2)+-0.0320*(x3)+-0.0320*(x4)+0.0336)))	
19899	0	0	0	0.00000000	(((((0.9762*(x0)+-0.0526*(x1)+-0.0526*(x2)+-0.0526*(x3)+-0.0526*(x4)+0.0094))*((0.1118*(x0)+0.1118*(x1)+-0.7630*(x2)+0.1118*(x3)+0.1118*(x4)+-0.0735))))+((-0.0714*(x0)+-0.0320*(x1)+-0.0698*(x2)+-0.0320*(x3)+-0.0320*(x4)+0.0336)))	
19999	0	0	0	0.00000000	(((((0.9762*(x0)+-0.0526*(x1)+-0.0526*(x2)+-0.0526*(x3)+-0.0526*(x4)+0.0094))*((0.1118*(x0)+0.1118*(x1)+-0.7630*(x2)+0.1118*(x3)+0.1118*(x4)+-0.0735))))+((-0.0714*(x0)+-0.0320*(x1)+-0.0698*(x2)+-0.0320*(x3)+-0.0320*(x4)+0.0336)))	
relative_l2	0	0	0	0.96415093	0	
99	0	0	0	0.00000562	(((((-0.2351*(x0)+-0.1107*(x1)+-0.4117*(x2)+0.1668*(x3)+0.1198*(x4)+-0.0057))+((-0.2084*((x0)**2)+0.1253*((x1)**2)+-0.2552*((x2)**2)+0.0875*((x3)**2)+-0.1000*((x4)**2)+-0.2000))))*((0.3447*(x0)+-0.0549*(x1)+0.1404*(x2)+-0.0335*(x3)+-0.0681*(x4)+0.0382)))	
199	0	0	0	0.00000264	(((((-0.1233*(x0)+-0.1036*(x1)+-0.6439*(x2)+0.1823*(x3)+0.1371*(x4)+-0.0103))+((0.1749*((x0)**2)+0.2098*((x1)**2)+-0.3997*((x2)**2)+0.0970*((x3)**2)+-0.0635*((x4)**2)+-0.2046))))*((0.4560*(x0)+-0.1166*(x1)+0.0849*(x2)+-0.0394*(x3)+-0.0612*(x4)+0.0378)))	
299	0	0	0	0.00000029	(((((0.0112*(x0)+-0.0596*(x1)+-0.8536*(x2)+0.1749*(x3)+0.1845*(x4)+-0.0062))+((0.4521*((x0)**2)+0.3062*((x1)**2)+-0.5778*((x2)**2)+0.0759*((x3)**2)+0.0062*((x4)**2)+-0.2005))))*((0.5866*(x0)+-0.1144*(x1)+-0.0028*(x2)+-0.0405*(x3)+-0.0526*(x4)+0.0424)))	
399	0	0	0	0.00000009	(((((0.0241*(x0)+0.0136*(x1)+-0.8975*(x2)+0.1684*(x3)+0.2015*(x4)+-0.0021))+((0.4218*((x0)**2)+0.3874*((x1)**2)+-0.6120*((x2)**2)+0.0537*((x3)**2)+0.0307*((x4)**2)+-0.1964))))*((0.6091*(x0)+-0.0773*(x1)+-0.0356*(x2)+-0.0434*(x3)+-0.0414*(x4)+0.0447)))	
499	0	0	0	0.00000005	(((((0.0296*(x0)+0.0479*(x1)+-0.9115*(x2)+0.1702*(x3)+0.1992*(x4)+0.0009))+((0.3686*((x0)**2)+0.3869*((x1)**2)+-0.6202*((x2)**2)+0.0410*((x3)**2)+0.0218*((x4)**2)+-0.1934))))*((0.6112*(x0)+-0.0564*(x1)+-0.0474*(x2)+-0.0428*(x3)+-0.0401*(x4)+0.0456)))	
599	0	0	0	0.00000004	(((((0.0381*(x0)+0.0652*(x1)+-0.9232*(x2)+0.1728*(x3)+0.1961*(x4)+0.0031))+((0.3251*((x0)**2)+0.3551*((x1)**2)+-0.6237*((x2)**2)+0.0301*((x3)**2)+0.0128*((x4)**2)+-0.1912))))*((0.6125*(x0)+-0.0488*(x1)+-0.0522*(x2)+-0.0422*(x3)+-0.0400*(x4)+0.0460)))	
699	0	0	0	0.00000003	(((((0.0468*(x0)+0.0772*(x1)+-0.9339*(x2)+0.1750*(x3)+0.1931*(x4)+0.0047))+((0.2897*((x0)**2)+0.3179*((x1)**2)+-0.6201*((x2)**2)+0.0214*((x3)**2)+0.0066*((x4)**2)+-0.1895))))*((0.6139*(x0)+-0.0457*(x1)+-0.0544*(x2)+-0.0419*(x3)+-0.0401*(x4)+0.0462)))	
799	0	0	0	0.00000003	(((((0.0547*(x0)+0.0875*(x1)+-0.9439*(x2)+0.1767*(x3)+0.1903*(x4)+0.0059))+((0.2611*((x0)**2)+0.2833*((x1)**2)+-0.6093*((x2)**2)+0.0151*((x3)**2)+0.0031*((x4)**2)+-0.1883))))*((0.6153*(x0)+-0.0441*(x1)+-0.0556*(x2)+-0.0418*(x3)+-0.0403*(x4)+0.0463)))	
899	0	0	0	0.00000003	(((((0.0620*(x0)+0.0969*(x1)+-0.9534*(x2)+0.1779*(x3)+0.1879*(x4)+0.0067))+((0.2382*((x0)**2)+0.2528*((x1)**2)+-0.5921*((x2)**2)+0.0109*((x3)**2)+0.0016*((x4)**2)+-0.1876))))*((0.6168*(x0)+-0.0431*(x1)+-0.0562*(x2)+-0.0418*(x3)+-0.0405*(x4)+0.0464)))	
