iteration	loss	baseline	error	formula	error	
11499	0	0	0	0.00003558	(((((0.5085*(x0)+-0.5484*(x1)+0.0954*(x2)+-0.0309))*((-0.0261*((x0)**3)+-1.1859*((x1)**3)+0.6035*((x2)**3)+-0.0695))))-((-0.0396*((x0)**3)+-0.0327*((x1)**3)+-0.0616*((x2)**3)+0.0024)))	
11599	0	0	0	0.00003556	(((((0.5091*(x0)+-0.5497*(x1)+0.0974*(x2)+-0.0307))*((-0.0323*((x0)**3)+-1.2026*((x1)**3)+0.6050*((x2)**3)+-0.0737))))-((-0.0415*((x0)**3)+-0.0322*((x1)**3)+-0.0607*((x2)**3)+0.0025)))	
11699	0	0	0	0.00003556	(((((0.5102*(x0)+-0.5508*(x1)+0.0991*(x2)+-0.0305))*((-0.0378*((x0)**3)+-1.2204*((x1)**3)+0.6085*((x2)**3)+-0.0766))))-((-0.0433*((x0)**3)+-0.0317*((x1)**3)+-0.0600*((x2)**3)+0.0026)))	
11799	0	0	0	0.00003555	(((((0.5114*(x0)+-0.5517*(x1)+0.0993*(x2)+-0.0301))*((-0.0400*((x0)**3)+-1.2321*((x1)**3)+0.6111*((x2)**3)+-0.0757))))-((-0.0445*((x0)**3)+-0.0310*((x1)**3)+-0.0601*((x2)**3)+0.0025)))	
11899	0	0	0	0.00003554	(((((0.5122*(x0)+-0.5528*(x1)+0.1010*(x2)+-0.0299))*((-0.0458*((x0)**3)+-1.2479*((x1)**3)+0.6134*((x2)**3)+-0.0791))))-((-0.0463*((x0)**3)+-0.0306*((x1)**3)+-0.0594*((x2)**3)+0.0026)))	
11999	0	0	0	0.00003616	(((((0.5128*(x0)+-0.5542*(x1)+0.1019*(x2)+-0.0302))*((-0.0507*((x0)**3)+-1.2636*((x1)**3)+0.6168*((x2)**3)+-0.0812))))-((-0.0484*((x0)**3)+-0.0305*((x1)**3)+-0.0590*((x2)**3)+0.0023)))	
12099	0	0	0	0.00003553	(((((0.5142*(x0)+-0.5545*(x1)+0.1026*(x2)+-0.0294))*((-0.0539*((x0)**3)+-1.2744*((x1)**3)+0.6185*((x2)**3)+-0.0812))))-((-0.0492*((x0)**3)+-0.0295*((x1)**3)+-0.0588*((x2)**3)+0.0026)))	
12199	0	0	0	0.00003553	(((((0.5151*(x0)+-0.5554*(x1)+0.1039*(x2)+-0.0292))*((-0.0594*((x0)**3)+-1.2891*((x1)**3)+0.6213*((x2)**3)+-0.0838))))-((-0.0509*((x0)**3)+-0.0291*((x1)**3)+-0.0583*((x2)**3)+0.0027)))	
12299	0	0	0	0.00003560	(((((0.5162*(x0)+-0.5560*(x1)+0.1040*(x2)+-0.0290))*((-0.0621*((x0)**3)+-1.3005*((x1)**3)+0.6246*((x2)**3)+-0.0826))))-((-0.0523*((x0)**3)+-0.0285*((x1)**3)+-0.0585*((x2)**3)+0.0026)))	
12399	0	0	0	0.00003552	(((((0.5169*(x0)+-0.5568*(x1)+0.1051*(x2)+-0.0287))*((-0.0674*((x0)**3)+-1.3128*((x1)**3)+0.6257*((x2)**3)+-0.0855))))-((-0.0538*((x0)**3)+-0.0280*((x1)**3)+-0.0578*((x2)**3)+0.0027)))	
12499	0	0	0	0.00003551	(((((0.5177*(x0)+-0.5575*(x1)+0.1062*(x2)+-0.0285))*((-0.0726*((x0)**3)+-1.3261*((x1)**3)+0.6285*((x2)**3)+-0.0876))))-((-0.0555*((x0)**3)+-0.0275*((x1)**3)+-0.0574*((x2)**3)+0.0028)))	
12599	0	0	0	0.00003551	(((((0.5189*(x0)+-0.5580*(x1)+0.1064*(x2)+-0.0282))*((-0.0756*((x0)**3)+-1.3367*((x1)**3)+0.6314*((x2)**3)+-0.0865))))-((-0.0567*((x0)**3)+-0.0269*((x1)**3)+-0.0575*((x2)**3)+0.0028)))	
12699	0	0	0	0.00003550	(((((0.5195*(x0)+-0.5588*(x1)+0.1072*(x2)+-0.0280))*((-0.0807*((x0)**3)+-1.3480*((x1)**3)+0.6326*((x2)**3)+-0.0889))))-((-0.0583*((x0)**3)+-0.0265*((x1)**3)+-0.0570*((x2)**3)+0.0028)))	
12799	0	0	0	0.00003550	(((((0.5203*(x0)+-0.5594*(x1)+0.1080*(x2)+-0.0279))*((-0.0856*((x0)**3)+-1.3601*((x1)**3)+0.6351*((x2)**3)+-0.0907))))-((-0.0599*((x0)**3)+-0.0261*((x1)**3)+-0.0567*((x2)**3)+0.0028)))	
12899	0	0	0	0.00003552	(((((0.5213*(x0)+-0.5598*(x1)+0.1082*(x2)+-0.0276))*((-0.0889*((x0)**3)+-1.3701*((x1)**3)+0.6376*((x2)**3)+-0.0902))))-((-0.0612*((x0)**3)+-0.0255*((x1)**3)+-0.0567*((x2)**3)+0.0028)))	
12999	0	0	0	0.00003549	(((((0.5219*(x0)+-0.5605*(x1)+0.1089*(x2)+-0.0274))*((-0.0939*((x0)**3)+-1.3808*((x1)**3)+0.6390*((x2)**3)+-0.0920))))-((-0.0628*((x0)**3)+-0.0250*((x1)**3)+-0.0564*((x2)**3)+0.0028)))	
13099	0	0	0	0.00003548	(((((0.5227*(x0)+-0.5610*(x1)+0.1096*(x2)+-0.0272))*((-0.0987*((x0)**3)+-1.3920*((x1)**3)+0.6414*((x2)**3)+-0.0935))))-((-0.0643*((x0)**3)+-0.0246*((x1)**3)+-0.0561*((x2)**3)+0.0029)))	
13199	0	0	0	0.00003548	(((((0.5235*(x0)+-0.5614*(x1)+0.1098*(x2)+-0.0270))*((-0.1021*((x0)**3)+-1.4009*((x1)**3)+0.6431*((x2)**3)+-0.0933))))-((-0.0657*((x0)**3)+-0.0241*((x1)**3)+-0.0561*((x2)**3)+0.0028)))	
13299	0	0	0	0.00003548	(((((0.5242*(x0)+-0.5619*(x1)+0.1104*(x2)+-0.0268))*((-0.1069*((x0)**3)+-1.4112*((x1)**3)+0.6450*((x2)**3)+-0.0947))))-((-0.0672*((x0)**3)+-0.0236*((x1)**3)+-0.0558*((x2)**3)+0.0029)))	
13399	0	0	0	0.00003548	(((((0.5251*(x0)+-0.5622*(x1)+0.1106*(x2)+-0.0266))*((-0.1105*((x0)**3)+-1.4202*((x1)**3)+0.6473*((x2)**3)+-0.0943))))-((-0.0685*((x0)**3)+-0.0230*((x1)**3)+-0.0558*((x2)**3)+0.0029)))	
13499	0	0	0	0.00003547	(((((0.5257*(x0)+-0.5628*(x1)+0.1110*(x2)+-0.0264))*((-0.1149*((x0)**3)+-1.4293*((x1)**3)+0.6484*((x2)**3)+-0.0956))))-((-0.0699*((x0)**3)+-0.0226*((x1)**3)+-0.0556*((x2)**3)+0.0028)))	
13599	0	0	0	0.00003546	(((((0.5264*(x0)+-0.5632*(x1)+0.1114*(x2)+-0.0263))*((-0.1193*((x0)**3)+-1.4388*((x1)**3)+0.6503*((x2)**3)+-0.0966))))-((-0.0714*((x0)**3)+-0.0222*((x1)**3)+-0.0554*((x2)**3)+0.0029)))	
13699	0	0	0	0.00003546	(((((0.5272*(x0)+-0.5635*(x1)+0.1116*(x2)+-0.0260))*((-0.1229*((x0)**3)+-1.4472*((x1)**3)+0.6520*((x2)**3)+-0.0965))))-((-0.0727*((x0)**3)+-0.0217*((x1)**3)+-0.0554*((x2)**3)+0.0029)))	
13799	0	0	0	0.00003546	(((((0.5278*(x0)+-0.5639*(x1)+0.1120*(x2)+-0.0259))*((-0.1273*((x0)**3)+-1.4559*((x1)**3)+0.6535*((x2)**3)+-0.0975))))-((-0.0742*((x0)**3)+-0.0212*((x1)**3)+-0.0552*((x2)**3)+0.0029)))	
13899	0	0	0	0.00003546	(((((0.5285*(x0)+-0.5643*(x1)+0.1124*(x2)+-0.0257))*((-0.1316*((x0)**3)+-1.4649*((x1)**3)+0.6553*((x2)**3)+-0.0983))))-((-0.0756*((x0)**3)+-0.0208*((x1)**3)+-0.0550*((x2)**3)+0.0029)))	
13999	0	0	0	0.00003545	(((((0.5292*(x0)+-0.5646*(x1)+0.1124*(x2)+-0.0255))*((-0.1349*((x0)**3)+-1.4722*((x1)**3)+0.6566*((x2)**3)+-0.0981))))-((-0.0769*((x0)**3)+-0.0203*((x1)**3)+-0.0550*((x2)**3)+0.0028)))	
14099	0	0	0	0.00003545	(((((0.5298*(x0)+-0.5650*(x1)+0.1127*(x2)+-0.0254))*((-0.1391*((x0)**3)+-1.4804*((x1)**3)+0.6581*((x2)**3)+-0.0989))))-((-0.0783*((x0)**3)+-0.0198*((x1)**3)+-0.0549*((x2)**3)+0.0028)))	
14199	0	0	0	0.00003545	(((((0.5306*(x0)+-0.5653*(x1)+0.1131*(x2)+-0.0252))*((-0.1432*((x0)**3)+-1.4888*((x1)**3)+0.6598*((x2)**3)+-0.0995))))-((-0.0796*((x0)**3)+-0.0194*((x1)**3)+-0.0547*((x2)**3)+0.0029)))	
14299	0	0	0	0.00003544	(((((0.5312*(x0)+-0.5656*(x1)+0.1131*(x2)+-0.0251))*((-0.1465*((x0)**3)+-1.4958*((x1)**3)+0.6610*((x2)**3)+-0.0994))))-((-0.0809*((x0)**3)+-0.0189*((x1)**3)+-0.0547*((x2)**3)+0.0028)))	
14399	0	0	0	0.00003544	(((((0.5318*(x0)+-0.5659*(x1)+0.1134*(x2)+-0.0249))*((-0.1505*((x0)**3)+-1.5035*((x1)**3)+0.6624*((x2)**3)+-0.1000))))-((-0.0823*((x0)**3)+-0.0185*((x1)**3)+-0.0546*((x2)**3)+0.0028)))	
14499	0	0	0	0.00003548	(((((0.5326*(x0)+-0.5661*(x1)+0.1136*(x2)+-0.0246))*((-0.1543*((x0)**3)+-1.5111*((x1)**3)+0.6641*((x2)**3)+-0.1003))))-((-0.0835*((x0)**3)+-0.0179*((x1)**3)+-0.0545*((x2)**3)+0.0029)))	
14599	0	0	0	0.00003543	(((((0.5331*(x0)+-0.5664*(x1)+0.1137*(x2)+-0.0246))*((-0.1578*((x0)**3)+-1.5179*((x1)**3)+0.6651*((x2)**3)+-0.1005))))-((-0.0849*((x0)**3)+-0.0176*((x1)**3)+-0.0545*((x2)**3)+0.0028)))	
14699	0	0	0	0.00003543	(((((0.5337*(x0)+-0.5667*(x1)+0.1139*(x2)+-0.0244))*((-0.1615*((x0)**3)+-1.5251*((x1)**3)+0.6665*((x2)**3)+-0.1009))))-((-0.0862*((x0)**3)+-0.0171*((x1)**3)+-0.0544*((x2)**3)+0.0028)))	
14799	0	0	0	0.00003543	(((((0.5343*(x0)+-0.5670*(x1)+0.1140*(x2)+-0.0243))*((-0.1651*((x0)**3)+-1.5321*((x1)**3)+0.6679*((x2)**3)+-0.1009))))-((-0.0875*((x0)**3)+-0.0167*((x1)**3)+-0.0544*((x2)**3)+0.0028)))	
14899	0	0	0	0.00003542	(((((0.5349*(x0)+-0.5672*(x1)+0.1141*(x2)+-0.0242))*((-0.1685*((x0)**3)+-1.5387*((x1)**3)+0.6690*((x2)**3)+-0.1013))))-((-0.0888*((x0)**3)+-0.0162*((x1)**3)+-0.0543*((x2)**3)+0.0028)))	
14999	0	0	0	0.00003542	(((((0.5355*(x0)+-0.5675*(x1)+0.1143*(x2)+-0.0240))*((-0.1721*((x0)**3)+-1.5454*((x1)**3)+0.6702*((x2)**3)+-0.1016))))-((-0.0900*((x0)**3)+-0.0158*((x1)**3)+-0.0543*((x2)**3)+0.0028)))	
15099	0	0	0	0.00003542	(((((0.5361*(x0)+-0.5677*(x1)+0.1145*(x2)+-0.0239))*((-0.1757*((x0)**3)+-1.5522*((x1)**3)+0.6715*((x2)**3)+-0.1019))))-((-0.0913*((x0)**3)+-0.0153*((x1)**3)+-0.0542*((x2)**3)+0.0028)))	
15199	0	0	0	0.00003541	(((((0.5367*(x0)+-0.5679*(x1)+0.1145*(x2)+-0.0238))*((-0.1789*((x0)**3)+-1.5583*((x1)**3)+0.6726*((x2)**3)+-0.1019))))-((-0.0925*((x0)**3)+-0.0149*((x1)**3)+-0.0542*((x2)**3)+0.0028)))	
15299	0	0	0	0.00003541	(((((0.5373*(x0)+-0.5682*(x1)+0.1146*(x2)+-0.0236))*((-0.1823*((x0)**3)+-1.5645*((x1)**3)+0.6737*((x2)**3)+-0.1022))))-((-0.0938*((x0)**3)+-0.0145*((x1)**3)+-0.0541*((x2)**3)+0.0028)))	
15399	0	0	0	0.00003541	(((((0.5378*(x0)+-0.5684*(x1)+0.1147*(x2)+-0.0235))*((-0.1857*((x0)**3)+-1.5708*((x1)**3)+0.6749*((x2)**3)+-0.1024))))-((-0.0950*((x0)**3)+-0.0141*((x1)**3)+-0.0541*((x2)**3)+0.0028)))	
15499	0	0	0	0.00003541	(((((0.5384*(x0)+-0.5686*(x1)+0.1148*(x2)+-0.0234))*((-0.1890*((x0)**3)+-1.5770*((x1)**3)+0.6761*((x2)**3)+-0.1025))))-((-0.0962*((x0)**3)+-0.0136*((x1)**3)+-0.0540*((x2)**3)+0.0028)))	
15599	0	0	0	0.00003540	(((((0.5390*(x0)+-0.5688*(x1)+0.1149*(x2)+-0.0233))*((-0.1922*((x0)**3)+-1.5829*((x1)**3)+0.6771*((x2)**3)+-0.1027))))-((-0.0974*((x0)**3)+-0.0132*((x1)**3)+-0.0540*((x2)**3)+0.0027)))	
15699	0	0	0	0.00003540	(((((0.5395*(x0)+-0.5690*(x1)+0.1150*(x2)+-0.0232))*((-0.1955*((x0)**3)+-1.5889*((x1)**3)+0.6782*((x2)**3)+-0.1029))))-((-0.0986*((x0)**3)+-0.0128*((x1)**3)+-0.0540*((x2)**3)+0.0027)))	
15799	0	0	0	0.00003540	(((((0.5401*(x0)+-0.5693*(x1)+0.1151*(x2)+-0.0231))*((-0.1986*((x0)**3)+-1.5947*((x1)**3)+0.6793*((x2)**3)+-0.1030))))-((-0.0998*((x0)**3)+-0.0124*((x1)**3)+-0.0540*((x2)**3)+0.0027)))	
15899	0	0	0	0.00003540	(((((0.5406*(x0)+-0.5695*(x1)+0.1152*(x2)+-0.0229))*((-0.2018*((x0)**3)+-1.6004*((x1)**3)+0.6803*((x2)**3)+-0.1031))))-((-0.1010*((x0)**3)+-0.0120*((x1)**3)+-0.0539*((x2)**3)+0.0027)))	
15999	0	0	0	0.00003539	(((((0.5411*(x0)+-0.5697*(x1)+0.1152*(x2)+-0.0228))*((-0.2049*((x0)**3)+-1.6061*((x1)**3)+0.6814*((x2)**3)+-0.1033))))-((-0.1022*((x0)**3)+-0.0116*((x1)**3)+-0.0539*((x2)**3)+0.0027)))	
16099	0	0	0	0.00003539	(((((0.5417*(x0)+-0.5699*(x1)+0.1153*(x2)+-0.0227))*((-0.2080*((x0)**3)+-1.6116*((x1)**3)+0.6824*((x2)**3)+-0.1034))))-((-0.1033*((x0)**3)+-0.0112*((x1)**3)+-0.0539*((x2)**3)+0.0027)))	
16199	0	0	0	0.00003539	(((((0.5422*(x0)+-0.5700*(x1)+0.1154*(x2)+-0.0226))*((-0.2110*((x0)**3)+-1.6171*((x1)**3)+0.6834*((x2)**3)+-0.1035))))-((-0.1045*((x0)**3)+-0.0108*((x1)**3)+-0.0538*((x2)**3)+0.0027)))	
16299	0	0	0	0.00003539	(((((0.5427*(x0)+-0.5702*(x1)+0.1155*(x2)+-0.0225))*((-0.2140*((x0)**3)+-1.6226*((x1)**3)+0.6844*((x2)**3)+-0.1036))))-((-0.1056*((x0)**3)+-0.0104*((x1)**3)+-0.0538*((x2)**3)+0.0027)))	
16399	0	0	0	0.00003538	(((((0.5433*(x0)+-0.5704*(x1)+0.1155*(x2)+-0.0224))*((-0.2170*((x0)**3)+-1.6279*((x1)**3)+0.6853*((x2)**3)+-0.1037))))-((-0.1068*((x0)**3)+-0.0100*((x1)**3)+-0.0538*((x2)**3)+0.0027)))	
16499	0	0	0	0.00003538	(((((0.5438*(x0)+-0.5706*(x1)+0.1156*(x2)+-0.0223))*((-0.2199*((x0)**3)+-1.6331*((x1)**3)+0.6863*((x2)**3)+-0.1038))))-((-0.1079*((x0)**3)+-0.0096*((x1)**3)+-0.0538*((x2)**3)+0.0027)))	
16599	0	0	0	0.00003538	(((((0.5443*(x0)+-0.5708*(x1)+0.1156*(x2)+-0.0222))*((-0.2227*((x0)**3)+-1.6382*((x1)**3)+0.6872*((x2)**3)+-0.1038))))-((-0.1090*((x0)**3)+-0.0092*((x1)**3)+-0.0538*((x2)**3)+0.0027)))	
16699	0	0	0	0.00003538	(((((0.5448*(x0)+-0.5710*(x1)+0.1157*(x2)+-0.0222))*((-0.2256*((x0)**3)+-1.6433*((x1)**3)+0.6881*((x2)**3)+-0.1039))))-((-0.1101*((x0)**3)+-0.0088*((x1)**3)+-0.0538*((x2)**3)+0.0027)))	
16799	0	0	0	0.00003538	(((((0.5453*(x0)+-0.5712*(x1)+0.1158*(x2)+-0.0221))*((-0.2283*((x0)**3)+-1.6483*((x1)**3)+0.6890*((x2)**3)+-0.1040))))-((-0.1112*((x0)**3)+-0.0084*((x1)**3)+-0.0538*((x2)**3)+0.0027)))	
16899	0	0	0	0.00003537	(((((0.5457*(x0)+-0.5714*(x1)+0.1158*(x2)+-0.0220))*((-0.2311*((x0)**3)+-1.6531*((x1)**3)+0.6899*((x2)**3)+-0.1041))))-((-0.1123*((x0)**3)+-0.0080*((x1)**3)+-0.0537*((x2)**3)+0.0027)))	
16999	0	0	0	0.00003537	(((((0.5462*(x0)+-0.5715*(x1)+0.1159*(x2)+-0.0219))*((-0.2337*((x0)**3)+-1.6579*((x1)**3)+0.6907*((x2)**3)+-0.1041))))-((-0.1133*((x0)**3)+-0.0077*((x1)**3)+-0.0537*((x2)**3)+0.0026)))	
17099	0	0	0	0.00003537	(((((0.5467*(x0)+-0.5717*(x1)+0.1159*(x2)+-0.0218))*((-0.2363*((x0)**3)+-1.6625*((x1)**3)+0.6915*((x2)**3)+-0.1042))))-((-0.1143*((x0)**3)+-0.0073*((x1)**3)+-0.0537*((x2)**3)+0.0026)))	
17199	0	0	0	0.00003537	(((((0.5471*(x0)+-0.5719*(x1)+0.1160*(x2)+-0.0217))*((-0.2389*((x0)**3)+-1.6671*((x1)**3)+0.6923*((x2)**3)+-0.1043))))-((-0.1153*((x0)**3)+-0.0069*((x1)**3)+-0.0537*((x2)**3)+0.0026)))	
17299	0	0	0	0.00003537	(((((0.5476*(x0)+-0.5720*(x1)+0.1160*(x2)+-0.0217))*((-0.2413*((x0)**3)+-1.6715*((x1)**3)+0.6931*((x2)**3)+-0.1043))))-((-0.1163*((x0)**3)+-0.0066*((x1)**3)+-0.0537*((x2)**3)+0.0026)))	
17399	0	0	0	0.00003537	(((((0.5480*(x0)+-0.5722*(x1)+0.1161*(x2)+-0.0216))*((-0.2437*((x0)**3)+-1.6758*((x1)**3)+0.6939*((x2)**3)+-0.1044))))-((-0.1173*((x0)**3)+-0.0062*((x1)**3)+-0.0537*((x2)**3)+0.0026)))	
17499	0	0	0	0.00003536	(((((0.5484*(x0)+-0.5724*(x1)+0.1161*(x2)+-0.0215))*((-0.2461*((x0)**3)+-1.6799*((x1)**3)+0.6946*((x2)**3)+-0.1044))))-((-0.1182*((x0)**3)+-0.0059*((x1)**3)+-0.0537*((x2)**3)+0.0026)))	
17599	0	0	0	0.00003536	(((((0.5488*(x0)+-0.5725*(x1)+0.1161*(x2)+-0.0215))*((-0.2483*((x0)**3)+-1.6839*((x1)**3)+0.6953*((x2)**3)+-0.1044))))-((-0.1191*((x0)**3)+-0.0056*((x1)**3)+-0.0537*((x2)**3)+0.0026)))	
17699	0	0	0	0.00003536	(((((0.5492*(x0)+-0.5726*(x1)+0.1162*(x2)+-0.0214))*((-0.2504*((x0)**3)+-1.6877*((x1)**3)+0.6960*((x2)**3)+-0.1045))))-((-0.1199*((x0)**3)+-0.0053*((x1)**3)+-0.0537*((x2)**3)+0.0026)))	
17799	0	0	0	0.00003536	(((((0.5496*(x0)+-0.5728*(x1)+0.1162*(x2)+-0.0214))*((-0.2525*((x0)**3)+-1.6914*((x1)**3)+0.6966*((x2)**3)+-0.1045))))-((-0.1208*((x0)**3)+-0.0050*((x1)**3)+-0.0537*((x2)**3)+0.0026)))	
17899	0	0	0	0.00003536	(((((0.5500*(x0)+-0.5729*(x1)+0.1162*(x2)+-0.0213))*((-0.2545*((x0)**3)+-1.6948*((x1)**3)+0.6973*((x2)**3)+-0.1046))))-((-0.1216*((x0)**3)+-0.0047*((x1)**3)+-0.0537*((x2)**3)+0.0026)))	
17999	0	0	0	0.00003536	(((((0.5503*(x0)+-0.5731*(x1)+0.1163*(x2)+-0.0212))*((-0.2563*((x0)**3)+-1.6982*((x1)**3)+0.6978*((x2)**3)+-0.1046))))-((-0.1223*((x0)**3)+-0.0044*((x1)**3)+-0.0537*((x2)**3)+0.0026)))	
18099	0	0	0	0.00003536	(((((0.5506*(x0)+-0.5732*(x1)+0.1163*(x2)+-0.0212))*((-0.2581*((x0)**3)+-1.7013*((x1)**3)+0.6984*((x2)**3)+-0.1046))))-((-0.1230*((x0)**3)+-0.0042*((x1)**3)+-0.0537*((x2)**3)+0.0026)))	
18199	0	0	0	0.00003535	(((((0.5509*(x0)+-0.5733*(x1)+0.1163*(x2)+-0.0212))*((-0.2598*((x0)**3)+-1.7042*((x1)**3)+0.6989*((x2)**3)+-0.1046))))-((-0.1237*((x0)**3)+-0.0039*((x1)**3)+-0.0537*((x2)**3)+0.0026)))	
18299	0	0	0	0.00003535	(((((0.5512*(x0)+-0.5734*(x1)+0.1164*(x2)+-0.0211))*((-0.2613*((x0)**3)+-1.7070*((x1)**3)+0.6994*((x2)**3)+-0.1047))))-((-0.1244*((x0)**3)+-0.0037*((x1)**3)+-0.0537*((x2)**3)+0.0026)))	
18399	0	0	0	0.00003535	(((((0.5515*(x0)+-0.5735*(x1)+0.1164*(x2)+-0.0211))*((-0.2628*((x0)**3)+-1.7096*((x1)**3)+0.6999*((x2)**3)+-0.1047))))-((-0.1250*((x0)**3)+-0.0035*((x1)**3)+-0.0537*((x2)**3)+0.0026)))	
18499	0	0	0	0.00003535	(((((0.5517*(x0)+-0.5736*(x1)+0.1164*(x2)+-0.0210))*((-0.2641*((x0)**3)+-1.7119*((x1)**3)+0.7003*((x2)**3)+-0.1047))))-((-0.1255*((x0)**3)+-0.0033*((x1)**3)+-0.0537*((x2)**3)+0.0026)))	
18599	0	0	0	0.00003535	(((((0.5520*(x0)+-0.5737*(x1)+0.1164*(x2)+-0.0210))*((-0.2654*((x0)**3)+-1.7141*((x1)**3)+0.7007*((x2)**3)+-0.1047))))-((-0.1260*((x0)**3)+-0.0031*((x1)**3)+-0.0537*((x2)**3)+0.0026)))	
18699	0	0	0	0.00003535	(((((0.5522*(x0)+-0.5738*(x1)+0.1165*(x2)+-0.0210))*((-0.2665*((x0)**3)+-1.7161*((x1)**3)+0.7010*((x2)**3)+-0.1047))))-((-0.1265*((x0)**3)+-0.0029*((x1)**3)+-0.0537*((x2)**3)+0.0026)))	
18799	0	0	0	0.00003535	(((((0.5524*(x0)+-0.5738*(x1)+0.1165*(x2)+-0.0210))*((-0.2675*((x0)**3)+-1.7178*((x1)**3)+0.7013*((x2)**3)+-0.1048))))-((-0.1269*((x0)**3)+-0.0028*((x1)**3)+-0.0537*((x2)**3)+0.0026)))	
18899	0	0	0	0.00003535	(((((0.5525*(x0)+-0.5739*(x1)+0.1165*(x2)+-0.0209))*((-0.2684*((x0)**3)+-1.7194*((x1)**3)+0.7016*((x2)**3)+-0.1048))))-((-0.1272*((x0)**3)+-0.0026*((x1)**3)+-0.0537*((x2)**3)+0.0026)))	
18999	0	0	0	0.00003535	(((((0.5527*(x0)+-0.5740*(x1)+0.1165*(x2)+-0.0209))*((-0.2691*((x0)**3)+-1.7207*((x1)**3)+0.7018*((x2)**3)+-0.1048))))-((-0.1276*((x0)**3)+-0.0025*((x1)**3)+-0.0537*((x2)**3)+0.0026)))	
19099	0	0	0	0.00003535	(((((0.5528*(x0)+-0.5740*(x1)+0.1165*(x2)+-0.0209))*((-0.2698*((x0)**3)+-1.7219*((x1)**3)+0.7020*((x2)**3)+-0.1048))))-((-0.1278*((x0)**3)+-0.0024*((x1)**3)+-0.0537*((x2)**3)+0.0026)))	
19199	0	0	0	0.00003535	(((((0.5529*(x0)+-0.5740*(x1)+0.1165*(x2)+-0.0209))*((-0.2704*((x0)**3)+-1.7229*((x1)**3)+0.7022*((x2)**3)+-0.1048))))-((-0.1281*((x0)**3)+-0.0023*((x1)**3)+-0.0537*((x2)**3)+0.0026)))	
19299	0	0	0	0.00003535	(((((0.5530*(x0)+-0.5741*(x1)+0.1165*(x2)+-0.0209))*((-0.2708*((x0)**3)+-1.7237*((x1)**3)+0.7024*((x2)**3)+-0.1048))))-((-0.1283*((x0)**3)+-0.0023*((x1)**3)+-0.0537*((x2)**3)+0.0026)))	
19399	0	0	0	0.00003535	(((((0.5531*(x0)+-0.5741*(x1)+0.1165*(x2)+-0.0209))*((-0.2712*((x0)**3)+-1.7243*((x1)**3)+0.7025*((x2)**3)+-0.1048))))-((-0.1284*((x0)**3)+-0.0022*((x1)**3)+-0.0537*((x2)**3)+0.0026)))	
19499	0	0	0	0.00003535	(((((0.5531*(x0)+-0.5741*(x1)+0.1165*(x2)+-0.0209))*((-0.2715*((x0)**3)+-1.7248*((x1)**3)+0.7025*((x2)**3)+-0.1048))))-((-0.1285*((x0)**3)+-0.0022*((x1)**3)+-0.0537*((x2)**3)+0.0026)))	
19599	0	0	0	0.00003535	(((((0.5531*(x0)+-0.5741*(x1)+0.1165*(x2)+-0.0209))*((-0.2717*((x0)**3)+-1.7251*((x1)**3)+0.7026*((x2)**3)+-0.1048))))-((-0.1286*((x0)**3)+-0.0021*((x1)**3)+-0.0537*((x2)**3)+0.0026)))	
19699	0	0	0	0.00003535	(((((0.5532*(x0)+-0.5741*(x1)+0.1165*(x2)+-0.0208))*((-0.2718*((x0)**3)+-1.7253*((x1)**3)+0.7026*((x2)**3)+-0.1048))))-((-0.1287*((x0)**3)+-0.0021*((x1)**3)+-0.0537*((x2)**3)+0.0026)))	
19799	0	0	0	0.00003535	(((((0.5532*(x0)+-0.5741*(x1)+0.1165*(x2)+-0.0208))*((-0.2718*((x0)**3)+-1.7254*((x1)**3)+0.7027*((x2)**3)+-0.1048))))-((-0.1287*((x0)**3)+-0.0021*((x1)**3)+-0.0537*((x2)**3)+0.0026)))	
19899	0	0	0	0.00003535	(((((0.5532*(x0)+-0.5741*(x1)+0.1165*(x2)+-0.0208))*((-0.2719*((x0)**3)+-1.7255*((x1)**3)+0.7027*((x2)**3)+-0.1048))))-((-0.1287*((x0)**3)+-0.0021*((x1)**3)+-0.0537*((x2)**3)+0.0026)))	
19999	0	0	0	0.00003535	(((((0.5532*(x0)+-0.5741*(x1)+0.1165*(x2)+-0.0208))*((-0.2719*((x0)**3)+-1.7255*((x1)**3)+0.7027*((x2)**3)+-0.1048))))-((-0.1287*((x0)**3)+-0.0021*((x1)**3)+-0.0537*((x2)**3)+0.0026)))	
relative_l2	0	0	0	0.84507745	0	
99	0	0	0	0.00004440	(((((0.1960*(x0)+0.3859*(x1)+0.1715*(x2)+0.0855))*((-0.2317*((x0)**4)+0.2683*((x1)**4)+-0.0653*((x2)**4)+0.1506))))*((0.0503*((x0)**3)+0.4610*((x1)**3)+0.2820*((x2)**3)+0.1652)))	
199	0	0	0	0.00003843	(((((0.2005*(x0)+0.4505*(x1)+0.2807*(x2)+-0.0184))*((-0.2431*((x0)**4)+0.3187*((x1)**4)+-0.1210*((x2)**4)+0.1718))))*((-0.0923*((x0)**3)+0.4883*((x1)**3)+0.3904*((x2)**3)+0.1397)))	
299	0	0	0	0.00003808	(((((0.2327*(x0)+0.4613*(x1)+0.2626*(x2)+-0.0249))*((-0.2430*((x0)**4)+0.2977*((x1)**4)+-0.1302*((x2)**4)+0.1863))))*((-0.1444*((x0)**3)+0.5155*((x1)**3)+0.3755*((x2)**3)+0.1278)))	
