iteration	loss	baseline	error	formula	error	
8799	0	0	0	0.00000007	(((((0.5983*(sin(x0))+-0.5568*(sin(x1))+0.0091*(sin(x2))+-0.5332*(sin(x3))+0.0448))*((-0.2023*(sin(x0))+-0.1592*(sin(x1))+-0.9121*(sin(x2))+-0.0599*(sin(x3))+-0.3455))))+((0.0901*((x0)**3)+0.0366*((x1)**3)+0.4717*((x2)**3)+0.1165*((x3)**3)+0.0576)))	
8899	0	0	0	0.00000009	(((((0.5987*(sin(x0))+-0.5573*(sin(x1))+0.0082*(sin(x2))+-0.5338*(sin(x3))+0.0449))*((-0.2030*(sin(x0))+-0.1614*(sin(x1))+-0.9114*(sin(x2))+-0.0591*(sin(x3))+-0.3453))))+((0.0910*((x0)**3)+0.0348*((x1)**3)+0.4674*((x2)**3)+0.1157*((x3)**3)+0.0574)))	
8999	0	0	0	0.00000007	(((((0.5991*(sin(x0))+-0.5568*(sin(x1))+0.0084*(sin(x2))+-0.5339*(sin(x3))+0.0451))*((-0.2047*(sin(x0))+-0.1576*(sin(x1))+-0.9089*(sin(x2))+-0.0595*(sin(x3))+-0.3461))))+((0.0927*((x0)**3)+0.0372*((x1)**3)+0.4708*((x2)**3)+0.1152*((x3)**3)+0.0577)))	
9099	0	0	0	0.00000007	(((((0.5995*(sin(x0))+-0.5564*(sin(x1))+0.0082*(sin(x2))+-0.5338*(sin(x3))+0.0455))*((-0.2065*(sin(x0))+-0.1558*(sin(x1))+-0.9066*(sin(x2))+-0.0598*(sin(x3))+-0.3469))))+((0.0945*((x0)**3)+0.0378*((x1)**3)+0.4714*((x2)**3)+0.1144*((x3)**3)+0.0579)))	
9199	0	0	0	0.00000007	(((((0.5998*(sin(x0))+-0.5568*(sin(x1))+0.0076*(sin(x2))+-0.5344*(sin(x3))+0.0455))*((-0.2071*(sin(x0))+-0.1565*(sin(x1))+-0.9057*(sin(x2))+-0.0591*(sin(x3))+-0.3468))))+((0.0952*((x0)**3)+0.0376*((x1)**3)+0.4694*((x2)**3)+0.1138*((x3)**3)+0.0578)))	
9299	0	0	0	0.00000007	(((((0.6002*(sin(x0))+-0.5565*(sin(x1))+0.0076*(sin(x2))+-0.5344*(sin(x3))+0.0458))*((-0.2088*(sin(x0))+-0.1542*(sin(x1))+-0.9034*(sin(x2))+-0.0595*(sin(x3))+-0.3475))))+((0.0969*((x0)**3)+0.0383*((x1)**3)+0.4710*((x2)**3)+0.1132*((x3)**3)+0.0580)))	
9399	0	0	0	0.00000016	(((((0.6006*(sin(x0))+-0.5569*(sin(x1))+0.0068*(sin(x2))+-0.5346*(sin(x3))+0.0459))*((-0.2096*(sin(x0))+-0.1538*(sin(x1))+-0.9013*(sin(x2))+-0.0589*(sin(x3))+-0.3475))))+((0.0981*((x0)**3)+0.0397*((x1)**3)+0.4702*((x2)**3)+0.1123*((x3)**3)+0.0580)))	
9499	0	0	0	0.00000007	(((((0.6009*(sin(x0))+-0.5564*(sin(x1))+0.0069*(sin(x2))+-0.5349*(sin(x3))+0.0461))*((-0.2111*(sin(x0))+-0.1526*(sin(x1))+-0.9003*(sin(x2))+-0.0592*(sin(x3))+-0.3482))))+((0.0994*((x0)**3)+0.0389*((x1)**3)+0.4702*((x2)**3)+0.1120*((x3)**3)+0.0582)))	
9599	0	0	0	0.00000007	(((((0.6013*(sin(x0))+-0.5561*(sin(x1))+0.0067*(sin(x2))+-0.5349*(sin(x3))+0.0464))*((-0.2127*(sin(x0))+-0.1508*(sin(x1))+-0.8983*(sin(x2))+-0.0594*(sin(x3))+-0.3489))))+((0.1010*((x0)**3)+0.0394*((x1)**3)+0.4710*((x2)**3)+0.1113*((x3)**3)+0.0584)))	
9699	0	0	0	0.00000007	(((((0.6016*(sin(x0))+-0.5566*(sin(x1))+0.0060*(sin(x2))+-0.5355*(sin(x3))+0.0463))*((-0.2131*(sin(x0))+-0.1524*(sin(x1))+-0.8976*(sin(x2))+-0.0586*(sin(x3))+-0.3486))))+((0.1016*((x0)**3)+0.0387*((x1)**3)+0.4680*((x2)**3)+0.1107*((x3)**3)+0.0583)))	
9799	0	0	0	0.00000006	(((((0.6020*(sin(x0))+-0.5563*(sin(x1))+0.0062*(sin(x2))+-0.5355*(sin(x3))+0.0466))*((-0.2146*(sin(x0))+-0.1496*(sin(x1))+-0.8956*(sin(x2))+-0.0590*(sin(x3))+-0.3494))))+((0.1030*((x0)**3)+0.0398*((x1)**3)+0.4704*((x2)**3)+0.1103*((x3)**3)+0.0585)))	
9899	0	0	0	0.00000006	(((((0.6023*(sin(x0))+-0.5560*(sin(x1))+0.0060*(sin(x2))+-0.5355*(sin(x3))+0.0469))*((-0.2161*(sin(x0))+-0.1481*(sin(x1))+-0.8937*(sin(x2))+-0.0592*(sin(x3))+-0.3500))))+((0.1045*((x0)**3)+0.0402*((x1)**3)+0.4708*((x2)**3)+0.1096*((x3)**3)+0.0587)))	
9999	0	0	0	0.00000006	(((((0.6027*(sin(x0))+-0.5563*(sin(x1))+0.0053*(sin(x2))+-0.5358*(sin(x3))+0.0470))*((-0.2168*(sin(x0))+-0.1497*(sin(x1))+-0.8931*(sin(x2))+-0.0587*(sin(x3))+-0.3500))))+((0.1053*((x0)**3)+0.0389*((x1)**3)+0.4677*((x2)**3)+0.1089*((x3)**3)+0.0586)))	
10099	0	0	0	0.00000006	(((((0.6030*(sin(x0))+-0.5559*(sin(x1))+0.0054*(sin(x2))+-0.5359*(sin(x3))+0.0472))*((-0.2181*(sin(x0))+-0.1468*(sin(x1))+-0.8911*(sin(x2))+-0.0589*(sin(x3))+-0.3506))))+((0.1067*((x0)**3)+0.0407*((x1)**3)+0.4700*((x2)**3)+0.1085*((x3)**3)+0.0589)))	
10199	0	0	0	0.00000006	(((((0.6033*(sin(x0))+-0.5556*(sin(x1))+0.0052*(sin(x2))+-0.5359*(sin(x3))+0.0474))*((-0.2195*(sin(x0))+-0.1454*(sin(x1))+-0.8893*(sin(x2))+-0.0591*(sin(x3))+-0.3512))))+((0.1081*((x0)**3)+0.0412*((x1)**3)+0.4705*((x2)**3)+0.1079*((x3)**3)+0.0591)))	
10299	0	0	0	0.00000006	(((((0.6036*(sin(x0))+-0.5559*(sin(x1))+0.0046*(sin(x2))+-0.5362*(sin(x3))+0.0475))*((-0.2201*(sin(x0))+-0.1465*(sin(x1))+-0.8886*(sin(x2))+-0.0586*(sin(x3))+-0.3512))))+((0.1088*((x0)**3)+0.0402*((x1)**3)+0.4679*((x2)**3)+0.1073*((x3)**3)+0.0590)))	
10399	0	0	0	0.00000006	(((((0.6039*(sin(x0))+-0.5556*(sin(x1))+0.0047*(sin(x2))+-0.5363*(sin(x3))+0.0477))*((-0.2214*(sin(x0))+-0.1441*(sin(x1))+-0.8868*(sin(x2))+-0.0588*(sin(x3))+-0.3517))))+((0.1101*((x0)**3)+0.0416*((x1)**3)+0.4700*((x2)**3)+0.1069*((x3)**3)+0.0592)))	
10499	0	0	0	0.00000006	(((((0.6042*(sin(x0))+-0.5553*(sin(x1))+0.0045*(sin(x2))+-0.5362*(sin(x3))+0.0480))*((-0.2227*(sin(x0))+-0.1428*(sin(x1))+-0.8851*(sin(x2))+-0.0589*(sin(x3))+-0.3523))))+((0.1114*((x0)**3)+0.0420*((x1)**3)+0.4703*((x2)**3)+0.1063*((x3)**3)+0.0594)))	
10599	0	0	0	0.00000006	(((((0.6045*(sin(x0))+-0.5554*(sin(x1))+0.0039*(sin(x2))+-0.5365*(sin(x3))+0.0480))*((-0.2233*(sin(x0))+-0.1434*(sin(x1))+-0.8844*(sin(x2))+-0.0585*(sin(x3))+-0.3523))))+((0.1121*((x0)**3)+0.0417*((x1)**3)+0.4685*((x2)**3)+0.1057*((x3)**3)+0.0594)))	
10699	0	0	0	0.00000006	(((((0.6048*(sin(x0))+-0.5552*(sin(x1))+0.0040*(sin(x2))+-0.5366*(sin(x3))+0.0482))*((-0.2245*(sin(x0))+-0.1415*(sin(x1))+-0.8828*(sin(x2))+-0.0587*(sin(x3))+-0.3529))))+((0.1134*((x0)**3)+0.0425*((x1)**3)+0.4698*((x2)**3)+0.1053*((x3)**3)+0.0596)))	
10799	0	0	0	0.00000006	(((((0.6051*(sin(x0))+-0.5549*(sin(x1))+0.0037*(sin(x2))+-0.5365*(sin(x3))+0.0485))*((-0.2257*(sin(x0))+-0.1403*(sin(x1))+-0.8812*(sin(x2))+-0.0588*(sin(x3))+-0.3534))))+((0.1147*((x0)**3)+0.0428*((x1)**3)+0.4701*((x2)**3)+0.1048*((x3)**3)+0.0598)))	
10899	0	0	0	0.00000006	(((((0.6053*(sin(x0))+-0.5551*(sin(x1))+0.0032*(sin(x2))+-0.5369*(sin(x3))+0.0485))*((-0.2262*(sin(x0))+-0.1409*(sin(x1))+-0.8805*(sin(x2))+-0.0583*(sin(x3))+-0.3533))))+((0.1153*((x0)**3)+0.0426*((x1)**3)+0.4684*((x2)**3)+0.1043*((x3)**3)+0.0597)))	
10999	0	0	0	0.00000006	(((((0.6056*(sin(x0))+-0.5549*(sin(x1))+0.0033*(sin(x2))+-0.5369*(sin(x3))+0.0487))*((-0.2274*(sin(x0))+-0.1391*(sin(x1))+-0.8791*(sin(x2))+-0.0585*(sin(x3))+-0.3539))))+((0.1164*((x0)**3)+0.0432*((x1)**3)+0.4696*((x2)**3)+0.1039*((x3)**3)+0.0599)))	
11099	0	0	0	0.00000006	(((((0.6059*(sin(x0))+-0.5546*(sin(x1))+0.0031*(sin(x2))+-0.5368*(sin(x3))+0.0489))*((-0.2285*(sin(x0))+-0.1380*(sin(x1))+-0.8776*(sin(x2))+-0.0586*(sin(x3))+-0.3544))))+((0.1176*((x0)**3)+0.0435*((x1)**3)+0.4698*((x2)**3)+0.1033*((x3)**3)+0.0601)))	
11199	0	0	0	0.00000010	(((((0.6061*(sin(x0))+-0.5548*(sin(x1))+0.0024*(sin(x2))+-0.5371*(sin(x3))+0.0489))*((-0.2290*(sin(x0))+-0.1386*(sin(x1))+-0.8768*(sin(x2))+-0.0581*(sin(x3))+-0.3543))))+((0.1184*((x0)**3)+0.0429*((x1)**3)+0.4681*((x2)**3)+0.1028*((x3)**3)+0.0602)))	
11299	0	0	0	0.00000005	(((((0.6064*(sin(x0))+-0.5544*(sin(x1))+0.0026*(sin(x2))+-0.5371*(sin(x3))+0.0492))*((-0.2302*(sin(x0))+-0.1369*(sin(x1))+-0.8755*(sin(x2))+-0.0583*(sin(x3))+-0.3549))))+((0.1194*((x0)**3)+0.0439*((x1)**3)+0.4692*((x2)**3)+0.1024*((x3)**3)+0.0603)))	
11399	0	0	0	0.00000005	(((((0.6067*(sin(x0))+-0.5542*(sin(x1))+0.0024*(sin(x2))+-0.5370*(sin(x3))+0.0494))*((-0.2312*(sin(x0))+-0.1358*(sin(x1))+-0.8742*(sin(x2))+-0.0584*(sin(x3))+-0.3553))))+((0.1205*((x0)**3)+0.0443*((x1)**3)+0.4695*((x2)**3)+0.1019*((x3)**3)+0.0605)))	
11499	0	0	0	0.00000013	(((((0.6070*(sin(x0))+-0.5542*(sin(x1))+0.0020*(sin(x2))+-0.5371*(sin(x3))+0.0496))*((-0.2319*(sin(x0))+-0.1362*(sin(x1))+-0.8734*(sin(x2))+-0.0581*(sin(x3))+-0.3555))))+((0.1211*((x0)**3)+0.0438*((x1)**3)+0.4682*((x2)**3)+0.1013*((x3)**3)+0.0604)))	
11599	0	0	0	0.00000005	(((((0.6072*(sin(x0))+-0.5540*(sin(x1))+0.0019*(sin(x2))+-0.5372*(sin(x3))+0.0497))*((-0.2328*(sin(x0))+-0.1347*(sin(x1))+-0.8722*(sin(x2))+-0.0582*(sin(x3))+-0.3559))))+((0.1222*((x0)**3)+0.0446*((x1)**3)+0.4690*((x2)**3)+0.1010*((x3)**3)+0.0606)))	
11699	0	0	0	0.00000005	(((((0.6074*(sin(x0))+-0.5537*(sin(x1))+0.0018*(sin(x2))+-0.5372*(sin(x3))+0.0499))*((-0.2338*(sin(x0))+-0.1337*(sin(x1))+-0.8709*(sin(x2))+-0.0582*(sin(x3))+-0.3563))))+((0.1232*((x0)**3)+0.0449*((x1)**3)+0.4692*((x2)**3)+0.1006*((x3)**3)+0.0608)))	
11799	0	0	0	0.00000022	(((((0.6075*(sin(x0))+-0.5539*(sin(x1))+0.0012*(sin(x2))+-0.5374*(sin(x3))+0.0499))*((-0.2343*(sin(x0))+-0.1328*(sin(x1))+-0.8694*(sin(x2))+-0.0578*(sin(x3))+-0.3562))))+((0.1242*((x0)**3)+0.0461*((x1)**3)+0.4692*((x2)**3)+0.1002*((x3)**3)+0.0611)))	
11899	0	0	0	0.00000005	(((((0.6079*(sin(x0))+-0.5535*(sin(x1))+0.0013*(sin(x2))+-0.5374*(sin(x3))+0.0502))*((-0.2354*(sin(x0))+-0.1326*(sin(x1))+-0.8690*(sin(x2))+-0.0580*(sin(x3))+-0.3568))))+((0.1248*((x0)**3)+0.0453*((x1)**3)+0.4687*((x2)**3)+0.0997*((x3)**3)+0.0610)))	
11999	0	0	0	0.00000005	(((((0.6081*(sin(x0))+-0.5533*(sin(x1))+0.0012*(sin(x2))+-0.5373*(sin(x3))+0.0504))*((-0.2363*(sin(x0))+-0.1317*(sin(x1))+-0.8679*(sin(x2))+-0.0581*(sin(x3))+-0.3572))))+((0.1258*((x0)**3)+0.0456*((x1)**3)+0.4690*((x2)**3)+0.0993*((x3)**3)+0.0612)))	
12099	0	0	0	0.00000050	(((((0.6081*(sin(x0))+-0.5535*(sin(x1))+0.0006*(sin(x2))+-0.5375*(sin(x3))+0.0503))*((-0.2368*(sin(x0))+-0.1305*(sin(x1))+-0.8663*(sin(x2))+-0.0577*(sin(x3))+-0.3572))))+((0.1269*((x0)**3)+0.0467*((x1)**3)+0.4692*((x2)**3)+0.0990*((x3)**3)+0.0615)))	
12199	0	0	0	0.00000005	(((((0.6086*(sin(x0))+-0.5531*(sin(x1))+0.0007*(sin(x2))+-0.5374*(sin(x3))+0.0507))*((-0.2378*(sin(x0))+-0.1306*(sin(x1))+-0.8661*(sin(x2))+-0.0579*(sin(x3))+-0.3577))))+((0.1274*((x0)**3)+0.0459*((x1)**3)+0.4684*((x2)**3)+0.0984*((x3)**3)+0.0614)))	
12299	0	0	0	0.00000005	(((((0.6088*(sin(x0))+-0.5528*(sin(x1))+0.0006*(sin(x2))+-0.5374*(sin(x3))+0.0508))*((-0.2386*(sin(x0))+-0.1297*(sin(x1))+-0.8650*(sin(x2))+-0.0579*(sin(x3))+-0.3581))))+((0.1283*((x0)**3)+0.0462*((x1)**3)+0.4687*((x2)**3)+0.0980*((x3)**3)+0.0615)))	
12399	0	0	0	0.00000078	(((((0.6093*(sin(x0))+-0.5523*(sin(x1))+0.0007*(sin(x2))+-0.5370*(sin(x3))+0.0514))*((-0.2398*(sin(x0))+-0.1292*(sin(x1))+-0.8642*(sin(x2))+-0.0582*(sin(x3))+-0.3588))))+((0.1288*((x0)**3)+0.0462*((x1)**3)+0.4684*((x2)**3)+0.0972*((x3)**3)+0.0613)))	
12499	0	0	0	0.00000005	(((((0.6092*(sin(x0))+-0.5526*(sin(x1))+0.0001*(sin(x2))+-0.5375*(sin(x3))+0.0511))*((-0.2401*(sin(x0))+-0.1287*(sin(x1))+-0.8632*(sin(x2))+-0.0578*(sin(x3))+-0.3586))))+((0.1298*((x0)**3)+0.0465*((x1)**3)+0.4682*((x2)**3)+0.0972*((x3)**3)+0.0618)))	
12599	0	0	0	0.00000005	(((((0.6094*(sin(x0))+-0.5523*(sin(x1))+-0.0000*(sin(x2))+-0.5374*(sin(x3))+0.0513))*((-0.2409*(sin(x0))+-0.1278*(sin(x1))+-0.8622*(sin(x2))+-0.0578*(sin(x3))+-0.3590))))+((0.1306*((x0)**3)+0.0468*((x1)**3)+0.4684*((x2)**3)+0.0968*((x3)**3)+0.0619)))	
12699	0	0	0	0.00000117	(((((0.6099*(sin(x0))+-0.5518*(sin(x1))+0.0001*(sin(x2))+-0.5370*(sin(x3))+0.0518))*((-0.2419*(sin(x0))+-0.1273*(sin(x1))+-0.8614*(sin(x2))+-0.0581*(sin(x3))+-0.3596))))+((0.1311*((x0)**3)+0.0468*((x1)**3)+0.4681*((x2)**3)+0.0961*((x3)**3)+0.0617)))	
12799	0	0	0	0.00000005	(((((0.6098*(sin(x0))+-0.5521*(sin(x1))+-0.0004*(sin(x2))+-0.5375*(sin(x3))+0.0516))*((-0.2421*(sin(x0))+-0.1270*(sin(x1))+-0.8607*(sin(x2))+-0.0576*(sin(x3))+-0.3594))))+((0.1320*((x0)**3)+0.0470*((x1)**3)+0.4678*((x2)**3)+0.0961*((x3)**3)+0.0621)))	
12899	0	0	0	0.00000005	(((((0.6100*(sin(x0))+-0.5519*(sin(x1))+-0.0005*(sin(x2))+-0.5375*(sin(x3))+0.0517))*((-0.2429*(sin(x0))+-0.1262*(sin(x1))+-0.8598*(sin(x2))+-0.0576*(sin(x3))+-0.3598))))+((0.1327*((x0)**3)+0.0473*((x1)**3)+0.4681*((x2)**3)+0.0958*((x3)**3)+0.0622)))	
12999	0	0	0	0.00000005	(((((0.6102*(sin(x0))+-0.5517*(sin(x1))+-0.0007*(sin(x2))+-0.5374*(sin(x3))+0.0519))*((-0.2436*(sin(x0))+-0.1255*(sin(x1))+-0.8589*(sin(x2))+-0.0576*(sin(x3))+-0.3601))))+((0.1335*((x0)**3)+0.0475*((x1)**3)+0.4681*((x2)**3)+0.0954*((x3)**3)+0.0624)))	
13099	0	0	0	0.00000005	(((((0.6104*(sin(x0))+-0.5515*(sin(x1))+-0.0009*(sin(x2))+-0.5374*(sin(x3))+0.0520))*((-0.2443*(sin(x0))+-0.1249*(sin(x1))+-0.8580*(sin(x2))+-0.0576*(sin(x3))+-0.3604))))+((0.1343*((x0)**3)+0.0477*((x1)**3)+0.4680*((x2)**3)+0.0950*((x3)**3)+0.0625)))	
13199	0	0	0	0.00000005	(((((0.6106*(sin(x0))+-0.5514*(sin(x1))+-0.0011*(sin(x2))+-0.5375*(sin(x3))+0.0522))*((-0.2449*(sin(x0))+-0.1246*(sin(x1))+-0.8574*(sin(x2))+-0.0574*(sin(x3))+-0.3605))))+((0.1349*((x0)**3)+0.0478*((x1)**3)+0.4676*((x2)**3)+0.0947*((x3)**3)+0.0626)))	
13299	0	0	0	0.00000005	(((((0.6107*(sin(x0))+-0.5512*(sin(x1))+-0.0012*(sin(x2))+-0.5374*(sin(x3))+0.0523))*((-0.2456*(sin(x0))+-0.1239*(sin(x1))+-0.8565*(sin(x2))+-0.0574*(sin(x3))+-0.3609))))+((0.1356*((x0)**3)+0.0480*((x1)**3)+0.4678*((x2)**3)+0.0943*((x3)**3)+0.0627)))	
13399	0	0	0	0.00000005	(((((0.6109*(sin(x0))+-0.5510*(sin(x1))+-0.0014*(sin(x2))+-0.5374*(sin(x3))+0.0525))*((-0.2462*(sin(x0))+-0.1233*(sin(x1))+-0.8557*(sin(x2))+-0.0574*(sin(x3))+-0.3611))))+((0.1363*((x0)**3)+0.0482*((x1)**3)+0.4677*((x2)**3)+0.0940*((x3)**3)+0.0629)))	
13499	0	0	0	0.00000005	(((((0.6111*(sin(x0))+-0.5510*(sin(x1))+-0.0017*(sin(x2))+-0.5374*(sin(x3))+0.0526))*((-0.2468*(sin(x0))+-0.1230*(sin(x1))+-0.8551*(sin(x2))+-0.0573*(sin(x3))+-0.3613))))+((0.1369*((x0)**3)+0.0482*((x1)**3)+0.4673*((x2)**3)+0.0936*((x3)**3)+0.0630)))	
13599	0	0	0	0.00000005	(((((0.6113*(sin(x0))+-0.5508*(sin(x1))+-0.0017*(sin(x2))+-0.5374*(sin(x3))+0.0528))*((-0.2474*(sin(x0))+-0.1223*(sin(x1))+-0.8543*(sin(x2))+-0.0573*(sin(x3))+-0.3616))))+((0.1375*((x0)**3)+0.0485*((x1)**3)+0.4675*((x2)**3)+0.0933*((x3)**3)+0.0631)))	
13699	0	0	0	0.00000005	(((((0.6114*(sin(x0))+-0.5506*(sin(x1))+-0.0019*(sin(x2))+-0.5373*(sin(x3))+0.0529))*((-0.2480*(sin(x0))+-0.1218*(sin(x1))+-0.8535*(sin(x2))+-0.0573*(sin(x3))+-0.3619))))+((0.1382*((x0)**3)+0.0487*((x1)**3)+0.4675*((x2)**3)+0.0930*((x3)**3)+0.0632)))	
13799	0	0	0	0.00000005	(((((0.6116*(sin(x0))+-0.5505*(sin(x1))+-0.0021*(sin(x2))+-0.5373*(sin(x3))+0.0530))*((-0.2485*(sin(x0))+-0.1215*(sin(x1))+-0.8529*(sin(x2))+-0.0571*(sin(x3))+-0.3620))))+((0.1388*((x0)**3)+0.0486*((x1)**3)+0.4670*((x2)**3)+0.0927*((x3)**3)+0.0633)))	
13899	0	0	0	0.00000005	(((((0.6118*(sin(x0))+-0.5503*(sin(x1))+-0.0022*(sin(x2))+-0.5373*(sin(x3))+0.0532))*((-0.2492*(sin(x0))+-0.1208*(sin(x1))+-0.8522*(sin(x2))+-0.0571*(sin(x3))+-0.3623))))+((0.1394*((x0)**3)+0.0489*((x1)**3)+0.4672*((x2)**3)+0.0924*((x3)**3)+0.0635)))	
13999	0	0	0	0.00000005	(((((0.6119*(sin(x0))+-0.5501*(sin(x1))+-0.0024*(sin(x2))+-0.5372*(sin(x3))+0.0533))*((-0.2498*(sin(x0))+-0.1203*(sin(x1))+-0.8515*(sin(x2))+-0.0571*(sin(x3))+-0.3626))))+((0.1400*((x0)**3)+0.0491*((x1)**3)+0.4672*((x2)**3)+0.0920*((x3)**3)+0.0636)))	
14099	0	0	0	0.00000005	(((((0.6120*(sin(x0))+-0.5500*(sin(x1))+-0.0026*(sin(x2))+-0.5373*(sin(x3))+0.0534))*((-0.2502*(sin(x0))+-0.1200*(sin(x1))+-0.8509*(sin(x2))+-0.0570*(sin(x3))+-0.3627))))+((0.1406*((x0)**3)+0.0491*((x1)**3)+0.4669*((x2)**3)+0.0918*((x3)**3)+0.0637)))	
14199	0	0	0	0.00000004	(((((0.6122*(sin(x0))+-0.5498*(sin(x1))+-0.0027*(sin(x2))+-0.5372*(sin(x3))+0.0536))*((-0.2508*(sin(x0))+-0.1194*(sin(x1))+-0.8502*(sin(x2))+-0.0570*(sin(x3))+-0.3630))))+((0.1411*((x0)**3)+0.0494*((x1)**3)+0.4669*((x2)**3)+0.0915*((x3)**3)+0.0638)))	
14299	0	0	0	0.00000004	(((((0.6124*(sin(x0))+-0.5496*(sin(x1))+-0.0028*(sin(x2))+-0.5371*(sin(x3))+0.0537))*((-0.2514*(sin(x0))+-0.1189*(sin(x1))+-0.8496*(sin(x2))+-0.0570*(sin(x3))+-0.3633))))+((0.1417*((x0)**3)+0.0495*((x1)**3)+0.4669*((x2)**3)+0.0912*((x3)**3)+0.0639)))	
14399	0	0	0	0.00000005	(((((0.6125*(sin(x0))+-0.5495*(sin(x1))+-0.0030*(sin(x2))+-0.5371*(sin(x3))+0.0539))*((-0.2519*(sin(x0))+-0.1185*(sin(x1))+-0.8489*(sin(x2))+-0.0569*(sin(x3))+-0.3635))))+((0.1423*((x0)**3)+0.0497*((x1)**3)+0.4668*((x2)**3)+0.0908*((x3)**3)+0.0640)))	
14499	0	0	0	0.00000004	(((((0.6127*(sin(x0))+-0.5493*(sin(x1))+-0.0031*(sin(x2))+-0.5371*(sin(x3))+0.0540))*((-0.2524*(sin(x0))+-0.1181*(sin(x1))+-0.8484*(sin(x2))+-0.0568*(sin(x3))+-0.3637))))+((0.1428*((x0)**3)+0.0498*((x1)**3)+0.4667*((x2)**3)+0.0906*((x3)**3)+0.0642)))	
14599	0	0	0	0.00000004	(((((0.6128*(sin(x0))+-0.5491*(sin(x1))+-0.0033*(sin(x2))+-0.5370*(sin(x3))+0.0541))*((-0.2529*(sin(x0))+-0.1176*(sin(x1))+-0.8478*(sin(x2))+-0.0568*(sin(x3))+-0.3639))))+((0.1433*((x0)**3)+0.0499*((x1)**3)+0.4666*((x2)**3)+0.0903*((x3)**3)+0.0643)))	
14699	0	0	0	0.00000013	(((((0.6128*(sin(x0))+-0.5491*(sin(x1))+-0.0035*(sin(x2))+-0.5371*(sin(x3))+0.0541))*((-0.2533*(sin(x0))+-0.1170*(sin(x1))+-0.8470*(sin(x2))+-0.0566*(sin(x3))+-0.3640))))+((0.1440*((x0)**3)+0.0501*((x1)**3)+0.4667*((x2)**3)+0.0902*((x3)**3)+0.0645)))	
14799	0	0	0	0.00000004	(((((0.6131*(sin(x0))+-0.5488*(sin(x1))+-0.0036*(sin(x2))+-0.5370*(sin(x3))+0.0544))*((-0.2538*(sin(x0))+-0.1168*(sin(x1))+-0.8466*(sin(x2))+-0.0567*(sin(x3))+-0.3643))))+((0.1443*((x0)**3)+0.0501*((x1)**3)+0.4664*((x2)**3)+0.0898*((x3)**3)+0.0645)))	
14899	0	0	0	0.00000004	(((((0.6132*(sin(x0))+-0.5487*(sin(x1))+-0.0037*(sin(x2))+-0.5369*(sin(x3))+0.0545))*((-0.2543*(sin(x0))+-0.1164*(sin(x1))+-0.8461*(sin(x2))+-0.0566*(sin(x3))+-0.3645))))+((0.1448*((x0)**3)+0.0503*((x1)**3)+0.4664*((x2)**3)+0.0895*((x3)**3)+0.0646)))	
14999	0	0	0	0.00000004	(((((0.6134*(sin(x0))+-0.5485*(sin(x1))+-0.0038*(sin(x2))+-0.5369*(sin(x3))+0.0546))*((-0.2548*(sin(x0))+-0.1159*(sin(x1))+-0.8455*(sin(x2))+-0.0566*(sin(x3))+-0.3647))))+((0.1453*((x0)**3)+0.0504*((x1)**3)+0.4663*((x2)**3)+0.0893*((x3)**3)+0.0647)))	
15099	0	0	0	0.00000004	(((((0.6135*(sin(x0))+-0.5484*(sin(x1))+-0.0040*(sin(x2))+-0.5368*(sin(x3))+0.0547))*((-0.2552*(sin(x0))+-0.1156*(sin(x1))+-0.8450*(sin(x2))+-0.0565*(sin(x3))+-0.3649))))+((0.1458*((x0)**3)+0.0505*((x1)**3)+0.4661*((x2)**3)+0.0890*((x3)**3)+0.0648)))	
15199	0	0	0	0.00000004	(((((0.6136*(sin(x0))+-0.5482*(sin(x1))+-0.0041*(sin(x2))+-0.5368*(sin(x3))+0.0549))*((-0.2556*(sin(x0))+-0.1152*(sin(x1))+-0.8445*(sin(x2))+-0.0565*(sin(x3))+-0.3651))))+((0.1463*((x0)**3)+0.0506*((x1)**3)+0.4661*((x2)**3)+0.0888*((x3)**3)+0.0650)))	
15299	0	0	0	0.00000006	(((((0.6137*(sin(x0))+-0.5481*(sin(x1))+-0.0043*(sin(x2))+-0.5368*(sin(x3))+0.0550))*((-0.2560*(sin(x0))+-0.1147*(sin(x1))+-0.8439*(sin(x2))+-0.0564*(sin(x3))+-0.3653))))+((0.1468*((x0)**3)+0.0508*((x1)**3)+0.4661*((x2)**3)+0.0886*((x3)**3)+0.0651)))	
15399	0	0	0	0.00000004	(((((0.6139*(sin(x0))+-0.5479*(sin(x1))+-0.0044*(sin(x2))+-0.5367*(sin(x3))+0.0551))*((-0.2565*(sin(x0))+-0.1144*(sin(x1))+-0.8435*(sin(x2))+-0.0564*(sin(x3))+-0.3655))))+((0.1472*((x0)**3)+0.0508*((x1)**3)+0.4659*((x2)**3)+0.0883*((x3)**3)+0.0652)))	
15499	0	0	0	0.00000004	(((((0.6140*(sin(x0))+-0.5478*(sin(x1))+-0.0045*(sin(x2))+-0.5366*(sin(x3))+0.0552))*((-0.2569*(sin(x0))+-0.1140*(sin(x1))+-0.8430*(sin(x2))+-0.0563*(sin(x3))+-0.3657))))+((0.1476*((x0)**3)+0.0509*((x1)**3)+0.4658*((x2)**3)+0.0880*((x3)**3)+0.0653)))	
