iteration	loss	baseline	error	formula	error	
16399	0	0	0	0.00000000	(-0.1794*(((-0.0713*(x0)+-2.0661*(x1)+0.9261*(x2)+-0.0713*(x3)+-0.0713*(x4)+0.0554))*((0.1718*(1)+0.2564*(1)+0.0799*(1)+0.2071*(1)+0.3876*(1)+0.2947)))+-0.0040)	
16499	0	0	0	0.00000000	(-0.1794*(((-0.0713*(x0)+-2.0661*(x1)+0.9261*(x2)+-0.0713*(x3)+-0.0713*(x4)+0.0554))*((0.1718*(1)+0.2564*(1)+0.0799*(1)+0.2071*(1)+0.3876*(1)+0.2947)))+-0.0040)	
16599	0	0	0	0.00000000	(-0.1794*(((-0.0713*(x0)+-2.0661*(x1)+0.9261*(x2)+-0.0713*(x3)+-0.0713*(x4)+0.0554))*((0.1718*(1)+0.2564*(1)+0.0799*(1)+0.2071*(1)+0.3876*(1)+0.2947)))+-0.0040)	
16699	0	0	0	0.00000000	(-0.1794*(((-0.0713*(x0)+-2.0661*(x1)+0.9261*(x2)+-0.0713*(x3)+-0.0713*(x4)+0.0554))*((0.1718*(1)+0.2564*(1)+0.0799*(1)+0.2071*(1)+0.3876*(1)+0.2947)))+-0.0040)	
16799	0	0	0	0.00000000	(-0.1794*(((-0.0713*(x0)+-2.0661*(x1)+0.9261*(x2)+-0.0713*(x3)+-0.0713*(x4)+0.0554))*((0.1718*(1)+0.2564*(1)+0.0799*(1)+0.2071*(1)+0.3876*(1)+0.2947)))+-0.0040)	
16899	0	0	0	0.00000000	(-0.1794*(((-0.0713*(x0)+-2.0661*(x1)+0.9261*(x2)+-0.0713*(x3)+-0.0713*(x4)+0.0554))*((0.1718*(1)+0.2564*(1)+0.0799*(1)+0.2071*(1)+0.3876*(1)+0.2947)))+-0.0040)	
16999	0	0	0	0.00000000	(-0.1794*(((-0.0713*(x0)+-2.0661*(x1)+0.9261*(x2)+-0.0713*(x3)+-0.0713*(x4)+0.0554))*((0.1718*(1)+0.2564*(1)+0.0799*(1)+0.2071*(1)+0.3876*(1)+0.2947)))+-0.0040)	
17099	0	0	0	0.00000000	(-0.1794*(((-0.0713*(x0)+-2.0661*(x1)+0.9261*(x2)+-0.0713*(x3)+-0.0713*(x4)+0.0554))*((0.1718*(1)+0.2564*(1)+0.0799*(1)+0.2071*(1)+0.3876*(1)+0.2947)))+-0.0040)	
17199	0	0	0	0.00000000	(-0.1794*(((-0.0713*(x0)+-2.0661*(x1)+0.9261*(x2)+-0.0713*(x3)+-0.0713*(x4)+0.0554))*((0.1718*(1)+0.2564*(1)+0.0799*(1)+0.2071*(1)+0.3876*(1)+0.2947)))+-0.0040)	
17299	0	0	0	0.00000000	(-0.1794*(((-0.0713*(x0)+-2.0661*(x1)+0.9261*(x2)+-0.0713*(x3)+-0.0713*(x4)+0.0554))*((0.1718*(1)+0.2564*(1)+0.0799*(1)+0.2071*(1)+0.3876*(1)+0.2947)))+-0.0040)	
17399	0	0	0	0.00000000	(-0.1794*(((-0.0713*(x0)+-2.0661*(x1)+0.9261*(x2)+-0.0713*(x3)+-0.0713*(x4)+0.0554))*((0.1718*(1)+0.2564*(1)+0.0799*(1)+0.2071*(1)+0.3876*(1)+0.2947)))+-0.0040)	
17499	0	0	0	0.00000000	(-0.1794*(((-0.0713*(x0)+-2.0661*(x1)+0.9261*(x2)+-0.0713*(x3)+-0.0713*(x4)+0.0554))*((0.1718*(1)+0.2564*(1)+0.0799*(1)+0.2071*(1)+0.3876*(1)+0.2947)))+-0.0040)	
17599	0	0	0	0.00000000	(-0.1794*(((-0.0713*(x0)+-2.0661*(x1)+0.9261*(x2)+-0.0713*(x3)+-0.0713*(x4)+0.0554))*((0.1718*(1)+0.2564*(1)+0.0799*(1)+0.2071*(1)+0.3876*(1)+0.2947)))+-0.0040)	
17699	0	0	0	0.00000000	(-0.1794*(((-0.0713*(x0)+-2.0661*(x1)+0.9261*(x2)+-0.0713*(x3)+-0.0713*(x4)+0.0554))*((0.1718*(1)+0.2564*(1)+0.0799*(1)+0.2071*(1)+0.3876*(1)+0.2947)))+-0.0040)	
17799	0	0	0	0.00000000	(-0.1794*(((-0.0713*(x0)+-2.0661*(x1)+0.9261*(x2)+-0.0713*(x3)+-0.0713*(x4)+0.0554))*((0.1718*(1)+0.2564*(1)+0.0799*(1)+0.2071*(1)+0.3876*(1)+0.2947)))+-0.0040)	
17899	0	0	0	0.00000000	(-0.1794*(((-0.0713*(x0)+-2.0661*(x1)+0.9261*(x2)+-0.0713*(x3)+-0.0713*(x4)+0.0554))*((0.1718*(1)+0.2564*(1)+0.0799*(1)+0.2071*(1)+0.3876*(1)+0.2947)))+-0.0040)	
17999	0	0	0	0.00000000	(-0.1794*(((-0.0713*(x0)+-2.0661*(x1)+0.9261*(x2)+-0.0713*(x3)+-0.0713*(x4)+0.0554))*((0.1718*(1)+0.2564*(1)+0.0799*(1)+0.2071*(1)+0.3876*(1)+0.2947)))+-0.0040)	
18099	0	0	0	0.00000000	(-0.1794*(((-0.0713*(x0)+-2.0661*(x1)+0.9261*(x2)+-0.0713*(x3)+-0.0713*(x4)+0.0554))*((0.1718*(1)+0.2564*(1)+0.0799*(1)+0.2071*(1)+0.3876*(1)+0.2947)))+-0.0040)	
18199	0	0	0	0.00000000	(-0.1794*(((-0.0713*(x0)+-2.0661*(x1)+0.9261*(x2)+-0.0713*(x3)+-0.0713*(x4)+0.0554))*((0.1718*(1)+0.2564*(1)+0.0799*(1)+0.2071*(1)+0.3876*(1)+0.2947)))+-0.0040)	
18299	0	0	0	0.00000000	(-0.1794*(((-0.0713*(x0)+-2.0661*(x1)+0.9261*(x2)+-0.0713*(x3)+-0.0713*(x4)+0.0554))*((0.1718*(1)+0.2564*(1)+0.0799*(1)+0.2071*(1)+0.3876*(1)+0.2947)))+-0.0040)	
18399	0	0	0	0.00000000	(-0.1794*(((-0.0713*(x0)+-2.0661*(x1)+0.9261*(x2)+-0.0713*(x3)+-0.0713*(x4)+0.0554))*((0.1718*(1)+0.2564*(1)+0.0799*(1)+0.2071*(1)+0.3876*(1)+0.2947)))+-0.0040)	
18499	0	0	0	0.00000000	(-0.1794*(((-0.0713*(x0)+-2.0661*(x1)+0.9261*(x2)+-0.0713*(x3)+-0.0713*(x4)+0.0554))*((0.1718*(1)+0.2564*(1)+0.0799*(1)+0.2071*(1)+0.3876*(1)+0.2947)))+-0.0040)	
18599	0	0	0	0.00000000	(-0.1794*(((-0.0713*(x0)+-2.0661*(x1)+0.9261*(x2)+-0.0713*(x3)+-0.0713*(x4)+0.0554))*((0.1718*(1)+0.2564*(1)+0.0799*(1)+0.2071*(1)+0.3876*(1)+0.2947)))+-0.0040)	
18699	0	0	0	0.00000000	(-0.1794*(((-0.0713*(x0)+-2.0661*(x1)+0.9261*(x2)+-0.0713*(x3)+-0.0713*(x4)+0.0554))*((0.1718*(1)+0.2564*(1)+0.0799*(1)+0.2071*(1)+0.3876*(1)+0.2947)))+-0.0040)	
18799	0	0	0	0.00000000	(-0.1794*(((-0.0713*(x0)+-2.0661*(x1)+0.9261*(x2)+-0.0713*(x3)+-0.0713*(x4)+0.0554))*((0.1718*(1)+0.2564*(1)+0.0799*(1)+0.2071*(1)+0.3876*(1)+0.2947)))+-0.0040)	
18899	0	0	0	0.00000000	(-0.1794*(((-0.0713*(x0)+-2.0661*(x1)+0.9261*(x2)+-0.0713*(x3)+-0.0713*(x4)+0.0554))*((0.1718*(1)+0.2564*(1)+0.0799*(1)+0.2071*(1)+0.3876*(1)+0.2947)))+-0.0040)	
18999	0	0	0	0.00000000	(-0.1794*(((-0.0713*(x0)+-2.0661*(x1)+0.9261*(x2)+-0.0713*(x3)+-0.0713*(x4)+0.0554))*((0.1718*(1)+0.2564*(1)+0.0799*(1)+0.2071*(1)+0.3876*(1)+0.2947)))+-0.0040)	
19099	0	0	0	0.00000000	(-0.1794*(((-0.0713*(x0)+-2.0661*(x1)+0.9261*(x2)+-0.0713*(x3)+-0.0713*(x4)+0.0554))*((0.1718*(1)+0.2564*(1)+0.0799*(1)+0.2071*(1)+0.3876*(1)+0.2947)))+-0.0040)	
19199	0	0	0	0.00000000	(-0.1794*(((-0.0713*(x0)+-2.0661*(x1)+0.9261*(x2)+-0.0713*(x3)+-0.0713*(x4)+0.0554))*((0.1718*(1)+0.2564*(1)+0.0799*(1)+0.2071*(1)+0.3876*(1)+0.2947)))+-0.0040)	
19299	0	0	0	0.00000000	(-0.1794*(((-0.0713*(x0)+-2.0661*(x1)+0.9261*(x2)+-0.0713*(x3)+-0.0713*(x4)+0.0554))*((0.1718*(1)+0.2564*(1)+0.0799*(1)+0.2071*(1)+0.3876*(1)+0.2947)))+-0.0040)	
19399	0	0	0	0.00000000	(-0.1794*(((-0.0713*(x0)+-2.0661*(x1)+0.9261*(x2)+-0.0713*(x3)+-0.0713*(x4)+0.0554))*((0.1718*(1)+0.2564*(1)+0.0799*(1)+0.2071*(1)+0.3876*(1)+0.2947)))+-0.0040)	
19499	0	0	0	0.00000000	(-0.1794*(((-0.0713*(x0)+-2.0661*(x1)+0.9261*(x2)+-0.0713*(x3)+-0.0713*(x4)+0.0554))*((0.1718*(1)+0.2564*(1)+0.0799*(1)+0.2071*(1)+0.3876*(1)+0.2947)))+-0.0040)	
19599	0	0	0	0.00000000	(-0.1794*(((-0.0713*(x0)+-2.0661*(x1)+0.9261*(x2)+-0.0713*(x3)+-0.0713*(x4)+0.0554))*((0.1718*(1)+0.2564*(1)+0.0799*(1)+0.2071*(1)+0.3876*(1)+0.2947)))+-0.0040)	
19699	0	0	0	0.00000000	(-0.1794*(((-0.0713*(x0)+-2.0661*(x1)+0.9261*(x2)+-0.0713*(x3)+-0.0713*(x4)+0.0554))*((0.1718*(1)+0.2564*(1)+0.0799*(1)+0.2071*(1)+0.3876*(1)+0.2947)))+-0.0040)	
19799	0	0	0	0.00000000	(-0.1794*(((-0.0713*(x0)+-2.0661*(x1)+0.9261*(x2)+-0.0713*(x3)+-0.0713*(x4)+0.0554))*((0.1718*(1)+0.2564*(1)+0.0799*(1)+0.2071*(1)+0.3876*(1)+0.2947)))+-0.0040)	
19899	0	0	0	0.00000000	(-0.1794*(((-0.0713*(x0)+-2.0661*(x1)+0.9261*(x2)+-0.0713*(x3)+-0.0713*(x4)+0.0554))*((0.1718*(1)+0.2564*(1)+0.0799*(1)+0.2071*(1)+0.3876*(1)+0.2947)))+-0.0040)	
19999	0	0	0	0.00000000	(-0.1794*(((-0.0713*(x0)+-2.0661*(x1)+0.9261*(x2)+-0.0713*(x3)+-0.0713*(x4)+0.0554))*((0.1718*(1)+0.2564*(1)+0.0799*(1)+0.2071*(1)+0.3876*(1)+0.2947)))+-0.0040)	
relative_l2	0	0	0	1.08205475	0	
99	0	0	0	0.00015248	(0.0571*(((0.0213*(1)+0.0215*(1)+0.0247*(1)+-0.0414*(1)+0.1416*(1)+0.0543))-((-0.2478*(x0)+-0.4270*(x1)+0.1107*(x2)+-0.0472*(x3)+-0.0611*(x4)+-0.1052)))+-0.0260)	
199	0	0	0	0.00008779	(0.0953*(((0.0081*(1)+0.0083*(1)+0.0115*(1)+-0.0546*(1)+0.1283*(1)+0.0411))-((-0.4545*(x0)+-1.2057*(x1)+0.7109*(x2)+-0.0491*(x3)+-0.0545*(x4)+-0.0920)))+-0.0310)	
299	0	0	0	0.00001146	(0.1612*(((-0.0045*(1)+-0.0043*(1)+-0.0011*(1)+-0.0672*(1)+0.1158*(1)+0.0285))-((-0.4215*(x0)+-2.2045*(x1)+1.2314*(x2)+-0.0542*(x3)+-0.0439*(x4)+-0.0794)))+-0.0341)	
399	0	0	0	0.00000035	(0.1822*(((-0.0066*(1)+-0.0063*(1)+-0.0031*(1)+-0.0693*(1)+0.1137*(1)+0.0264))-((-0.1232*(x0)+-2.6645*(x1)+1.2888*(x2)+-0.0552*(x3)+-0.0524*(x4)+-0.0774)))+-0.0344)	
499	0	0	0	0.00000000	(0.1856*(((-0.0068*(1)+-0.0066*(1)+-0.0034*(1)+-0.0695*(1)+0.1134*(1)+0.0262))-((-0.0596*(x0)+-2.7400*(x1)+1.2900*(x2)+-0.0551*(x3)+-0.0549*(x4)+-0.0771)))+-0.0344)	
599	0	0	0	0.00000000	(0.1858*(((-0.0068*(1)+-0.0066*(1)+-0.0034*(1)+-0.0695*(1)+0.1134*(1)+0.0261))-((-0.0552*(x0)+-2.7452*(x1)+1.2901*(x2)+-0.0550*(x3)+-0.0550*(x4)+-0.0771)))+-0.0344)	
699	0	0	0	0.00000000	(0.1859*(((-0.0068*(1)+-0.0066*(1)+-0.0034*(1)+-0.0696*(1)+0.1134*(1)+0.0261))-((-0.0550*(x0)+-2.7453*(x1)+1.2901*(x2)+-0.0550*(x3)+-0.0550*(x4)+-0.0771)))+-0.0344)	
799	0	0	0	0.00000000	(0.1859*(((-0.0068*(1)+-0.0066*(1)+-0.0034*(1)+-0.0696*(1)+0.1134*(1)+0.0261))-((-0.0550*(x0)+-2.7453*(x1)+1.2901*(x2)+-0.0550*(x3)+-0.0550*(x4)+-0.0771)))+-0.0344)	
899	0	0	0	0.00000000	(0.1859*(((-0.0068*(1)+-0.0066*(1)+-0.0034*(1)+-0.0696*(1)+0.1134*(1)+0.0261))-((-0.0550*(x0)+-2.7453*(x1)+1.2901*(x2)+-0.0550*(x3)+-0.0550*(x4)+-0.0771)))+-0.0344)	
999	0	0	0	0.00000000	(0.1859*(((-0.0068*(1)+-0.0066*(1)+-0.0034*(1)+-0.0696*(1)+0.1134*(1)+0.0261))-((-0.0550*(x0)+-2.7453*(x1)+1.2901*(x2)+-0.0550*(x3)+-0.0550*(x4)+-0.0771)))+-0.0344)	
1099	0	0	0	0.00000000	(0.1859*(((-0.0068*(1)+-0.0066*(1)+-0.0034*(1)+-0.0696*(1)+0.1134*(1)+0.0261))-((-0.0550*(x0)+-2.7453*(x1)+1.2901*(x2)+-0.0550*(x3)+-0.0550*(x4)+-0.0771)))+-0.0344)	
1199	0	0	0	0.00000000	(0.1859*(((-0.0068*(1)+-0.0066*(1)+-0.0034*(1)+-0.0696*(1)+0.1134*(1)+0.0261))-((-0.0550*(x0)+-2.7453*(x1)+1.2901*(x2)+-0.0550*(x3)+-0.0550*(x4)+-0.0771)))+-0.0344)	
1299	0	0	0	0.00000000	(0.1859*(((-0.0068*(1)+-0.0066*(1)+-0.0034*(1)+-0.0696*(1)+0.1134*(1)+0.0261))-((-0.0550*(x0)+-2.7453*(x1)+1.2901*(x2)+-0.0550*(x3)+-0.0550*(x4)+-0.0771)))+-0.0344)	
1399	0	0	0	0.00000000	(0.1859*(((-0.0068*(1)+-0.0066*(1)+-0.0034*(1)+-0.0696*(1)+0.1134*(1)+0.0261))-((-0.0550*(x0)+-2.7453*(x1)+1.2901*(x2)+-0.0550*(x3)+-0.0550*(x4)+-0.0771)))+-0.0344)	
1499	0	0	0	0.00000000	(0.1859*(((-0.0068*(1)+-0.0066*(1)+-0.0034*(1)+-0.0696*(1)+0.1134*(1)+0.0261))-((-0.0550*(x0)+-2.7453*(x1)+1.2901*(x2)+-0.0550*(x3)+-0.0550*(x4)+-0.0771)))+-0.0344)	
1599	0	0	0	0.00000000	(0.1859*(((-0.0068*(1)+-0.0066*(1)+-0.0034*(1)+-0.0696*(1)+0.1134*(1)+0.0261))-((-0.0550*(x0)+-2.7453*(x1)+1.2901*(x2)+-0.0550*(x3)+-0.0550*(x4)+-0.0771)))+-0.0344)	
1699	0	0	0	0.00000000	(0.1859*(((-0.0068*(1)+-0.0066*(1)+-0.0034*(1)+-0.0696*(1)+0.1134*(1)+0.0261))-((-0.0550*(x0)+-2.7453*(x1)+1.2901*(x2)+-0.0550*(x3)+-0.0550*(x4)+-0.0771)))+-0.0344)	
1799	0	0	0	0.00000000	(0.1859*(((-0.0068*(1)+-0.0066*(1)+-0.0034*(1)+-0.0696*(1)+0.1134*(1)+0.0261))-((-0.0550*(x0)+-2.7453*(x1)+1.2901*(x2)+-0.0550*(x3)+-0.0550*(x4)+-0.0771)))+-0.0344)	
1899	0	0	0	0.00000000	(0.1859*(((-0.0068*(1)+-0.0066*(1)+-0.0034*(1)+-0.0696*(1)+0.1134*(1)+0.0261))-((-0.0550*(x0)+-2.7453*(x1)+1.2901*(x2)+-0.0550*(x3)+-0.0550*(x4)+-0.0771)))+-0.0344)	
1999	0	0	0	0.00000000	(0.1859*(((-0.0068*(1)+-0.0066*(1)+-0.0034*(1)+-0.0696*(1)+0.1134*(1)+0.0261))-((-0.0550*(x0)+-2.7453*(x1)+1.2901*(x2)+-0.0550*(x3)+-0.0550*(x4)+-0.0771)))+-0.0344)	
2099	0	0	0	0.00000000	(0.1859*(((-0.0068*(1)+-0.0066*(1)+-0.0034*(1)+-0.0696*(1)+0.1134*(1)+0.0261))-((-0.0550*(x0)+-2.7453*(x1)+1.2901*(x2)+-0.0550*(x3)+-0.0550*(x4)+-0.0771)))+-0.0344)	
2199	0	0	0	0.00000000	(0.1859*(((-0.0068*(1)+-0.0066*(1)+-0.0034*(1)+-0.0696*(1)+0.1134*(1)+0.0261))-((-0.0550*(x0)+-2.7453*(x1)+1.2901*(x2)+-0.0550*(x3)+-0.0550*(x4)+-0.0771)))+-0.0344)	
2299	0	0	0	0.00000000	(0.1859*(((-0.0068*(1)+-0.0066*(1)+-0.0034*(1)+-0.0696*(1)+0.1134*(1)+0.0261))-((-0.0550*(x0)+-2.7453*(x1)+1.2901*(x2)+-0.0550*(x3)+-0.0550*(x4)+-0.0771)))+-0.0344)	
2399	0	0	0	0.00000000	(0.1859*(((-0.0068*(1)+-0.0066*(1)+-0.0034*(1)+-0.0696*(1)+0.1134*(1)+0.0261))-((-0.0550*(x0)+-2.7453*(x1)+1.2901*(x2)+-0.0550*(x3)+-0.0550*(x4)+-0.0771)))+-0.0344)	
2499	0	0	0	0.00000000	(0.1859*(((-0.0068*(1)+-0.0066*(1)+-0.0034*(1)+-0.0696*(1)+0.1134*(1)+0.0261))-((-0.0550*(x0)+-2.7453*(x1)+1.2901*(x2)+-0.0550*(x3)+-0.0550*(x4)+-0.0771)))+-0.0344)	
2599	0	0	0	0.00000012	(0.1840*(((-0.0069*(1)+-0.0067*(1)+-0.0035*(1)+-0.0696*(1)+0.1134*(1)+0.0261))-((-0.0586*(x0)+-2.7699*(x1)+1.3041*(x2)+-0.0552*(x3)+-0.0550*(x4)+-0.0770)))+-0.0344)	
2699	0	0	0	0.00000000	(0.1839*(((-0.0067*(1)+-0.0065*(1)+-0.0033*(1)+-0.0694*(1)+0.1136*(1)+0.0263))-((-0.0554*(x0)+-2.7740*(x1)+1.3039*(x2)+-0.0554*(x3)+-0.0554*(x4)+-0.0772)))+-0.0343)	
2799	0	0	0	0.00000000	(0.1839*(((-0.0067*(1)+-0.0065*(1)+-0.0033*(1)+-0.0694*(1)+0.1136*(1)+0.0263))-((-0.0554*(x0)+-2.7740*(x1)+1.3039*(x2)+-0.0554*(x3)+-0.0554*(x4)+-0.0772)))+-0.0343)	
2899	0	0	0	0.00000069	(0.1814*(((-0.0066*(1)+-0.0064*(1)+-0.0032*(1)+-0.0693*(1)+0.1136*(1)+0.0264))-((-0.0598*(x0)+-2.7866*(x1)+1.3125*(x2)+-0.0555*(x3)+-0.0555*(x4)+-0.0773)))+-0.0342)	
2999	0	0	0	0.00000000	(0.1817*(((-0.0065*(1)+-0.0063*(1)+-0.0031*(1)+-0.0692*(1)+0.1137*(1)+0.0265))-((-0.0558*(x0)+-2.8082*(x1)+1.3204*(x2)+-0.0558*(x3)+-0.0558*(x4)+-0.0774)))+-0.0342)	
3099	0	0	0	0.00000000	(0.1817*(((-0.0065*(1)+-0.0063*(1)+-0.0031*(1)+-0.0692*(1)+0.1137*(1)+0.0265))-((-0.0558*(x0)+-2.8082*(x1)+1.3204*(x2)+-0.0558*(x3)+-0.0558*(x4)+-0.0774)))+-0.0342)	
3199	0	0	0	0.00000000	(0.1817*(((-0.0066*(1)+-0.0064*(1)+-0.0032*(1)+-0.0693*(1)+0.1137*(1)+0.0264))-((-0.0558*(x0)+-2.8082*(x1)+1.3204*(x2)+-0.0558*(x3)+-0.0558*(x4)+-0.0774)))+-0.0342)	
3299	0	0	0	0.00000000	(0.1796*(((-0.0064*(1)+-0.0062*(1)+-0.0030*(1)+-0.0691*(1)+0.1139*(1)+0.0266))-((-0.0563*(x0)+-2.8404*(x1)+1.3360*(x2)+-0.0562*(x3)+-0.0561*(x4)+-0.0775)))+-0.0340)	
3399	0	0	0	0.00000000	(0.1796*(((-0.0064*(1)+-0.0062*(1)+-0.0030*(1)+-0.0691*(1)+0.1139*(1)+0.0266))-((-0.0562*(x0)+-2.8403*(x1)+1.3359*(x2)+-0.0562*(x3)+-0.0562*(x4)+-0.0775)))+-0.0340)	
3499	0	0	0	0.00000000	(0.1796*(((-0.0064*(1)+-0.0062*(1)+-0.0030*(1)+-0.0691*(1)+0.1139*(1)+0.0266))-((-0.0562*(x0)+-2.8403*(x1)+1.3359*(x2)+-0.0562*(x3)+-0.0562*(x4)+-0.0775)))+-0.0340)	
3599	0	0	0	0.00000000	(0.1770*(((-0.0063*(1)+-0.0060*(1)+-0.0028*(1)+-0.0690*(1)+0.1140*(1)+0.0267))-((-0.0566*(x0)+-2.8821*(x1)+1.3561*(x2)+-0.0566*(x3)+-0.0566*(x4)+-0.0777)))+-0.0338)	
3699	0	0	0	0.00000000	(0.1770*(((-0.0063*(1)+-0.0061*(1)+-0.0029*(1)+-0.0690*(1)+0.1140*(1)+0.0267))-((-0.0566*(x0)+-2.8818*(x1)+1.3561*(x2)+-0.0566*(x3)+-0.0566*(x4)+-0.0776)))+-0.0338)	
3799	0	0	0	0.00000000	(0.1770*(((-0.0063*(1)+-0.0061*(1)+-0.0029*(1)+-0.0690*(1)+0.1140*(1)+0.0267))-((-0.0566*(x0)+-2.8818*(x1)+1.3561*(x2)+-0.0566*(x3)+-0.0566*(x4)+-0.0776)))+-0.0338)	
3899	0	0	0	0.00000061	(0.1744*(((-0.0060*(1)+-0.0058*(1)+-0.0026*(1)+-0.0687*(1)+0.1143*(1)+0.0270))-((-0.0640*(x0)+-2.9107*(x1)+1.3737*(x2)+-0.0570*(x3)+-0.0569*(x4)+-0.0780)))+-0.0334)	
3999	0	0	0	0.00000000	(0.1743*(((-0.0062*(1)+-0.0060*(1)+-0.0028*(1)+-0.0689*(1)+0.1141*(1)+0.0268))-((-0.0570*(x0)+-2.9261*(x1)+1.3776*(x2)+-0.0570*(x3)+-0.0570*(x4)+-0.0777)))+-0.0334)	
4099	0	0	0	0.00000000	(0.1743*(((-0.0062*(1)+-0.0060*(1)+-0.0028*(1)+-0.0689*(1)+0.1141*(1)+0.0268))-((-0.0570*(x0)+-2.9261*(x1)+1.3776*(x2)+-0.0570*(x3)+-0.0570*(x4)+-0.0777)))+-0.0334)	
4199	0	0	0	0.00000000	(0.1743*(((-0.0062*(1)+-0.0060*(1)+-0.0028*(1)+-0.0689*(1)+0.1141*(1)+0.0268))-((-0.0570*(x0)+-2.9261*(x1)+1.3776*(x2)+-0.0570*(x3)+-0.0570*(x4)+-0.0777)))+-0.0334)	
4299	0	0	0	0.00000000	(0.1718*(((-0.0062*(1)+-0.0060*(1)+-0.0028*(1)+-0.0689*(1)+0.1141*(1)+0.0268))-((-0.0570*(x0)+-2.9692*(x1)+1.3985*(x2)+-0.0573*(x3)+-0.0573*(x4)+-0.0777)))+-0.0330)	
4399	0	0	0	0.00000000	(0.1717*(((-0.0062*(1)+-0.0060*(1)+-0.0028*(1)+-0.0689*(1)+0.1141*(1)+0.0268))-((-0.0573*(x0)+-2.9688*(x1)+1.3984*(x2)+-0.0573*(x3)+-0.0573*(x4)+-0.0777)))+-0.0330)	
4499	0	0	0	0.00000000	(0.1717*(((-0.0062*(1)+-0.0060*(1)+-0.0028*(1)+-0.0689*(1)+0.1141*(1)+0.0268))-((-0.0573*(x0)+-2.9688*(x1)+1.3984*(x2)+-0.0573*(x3)+-0.0573*(x4)+-0.0777)))+-0.0330)	
4599	0	0	0	0.00000032	(0.1694*(((-0.0062*(1)+-0.0060*(1)+-0.0028*(1)+-0.0690*(1)+0.1140*(1)+0.0267))-((-0.0657*(x0)+-3.0125*(x1)+1.4243*(x2)+-0.0575*(x3)+-0.0573*(x4)+-0.0777)))+-0.0324)	
4699	0	0	0	0.00000000	(0.1686*(((-0.0063*(1)+-0.0061*(1)+-0.0029*(1)+-0.0690*(1)+0.1140*(1)+0.0267))-((-0.0576*(x0)+-3.0227*(x1)+1.4249*(x2)+-0.0576*(x3)+-0.0576*(x4)+-0.0776)))+-0.0323)	
4799	0	0	0	0.00000000	(0.1686*(((-0.0063*(1)+-0.0061*(1)+-0.0029*(1)+-0.0690*(1)+0.1140*(1)+0.0267))-((-0.0576*(x0)+-3.0227*(x1)+1.4249*(x2)+-0.0576*(x3)+-0.0576*(x4)+-0.0776)))+-0.0323)	
4899	0	0	0	0.00000000	(0.1686*(((-0.0063*(1)+-0.0061*(1)+-0.0029*(1)+-0.0690*(1)+0.1140*(1)+0.0267))-((-0.0576*(x0)+-3.0227*(x1)+1.4249*(x2)+-0.0576*(x3)+-0.0576*(x4)+-0.0776)))+-0.0323)	
4999	0	0	0	0.00000029	(0.1668*(((-0.0061*(1)+-0.0059*(1)+-0.0027*(1)+-0.0688*(1)+0.1142*(1)+0.0269))-((-0.0658*(x0)+-3.0630*(x1)+1.4485*(x2)+-0.0580*(x3)+-0.0578*(x4)+-0.0778)))+-0.0315)	
5099	0	0	0	0.00000000	(0.1658*(((-0.0065*(1)+-0.0063*(1)+-0.0031*(1)+-0.0692*(1)+0.1138*(1)+0.0265))-((-0.0578*(x0)+-3.0726*(x1)+1.4497*(x2)+-0.0578*(x3)+-0.0578*(x4)+-0.0774)))+-0.0316)	
5199	0	0	0	0.00000000	(0.1658*(((-0.0065*(1)+-0.0063*(1)+-0.0031*(1)+-0.0692*(1)+0.1138*(1)+0.0265))-((-0.0578*(x0)+-3.0726*(x1)+1.4497*(x2)+-0.0578*(x3)+-0.0578*(x4)+-0.0774)))+-0.0316)	
5299	0	0	0	0.00000000	(0.1658*(((-0.0065*(1)+-0.0063*(1)+-0.0031*(1)+-0.0692*(1)+0.1138*(1)+0.0265))-((-0.0578*(x0)+-3.0726*(x1)+1.4497*(x2)+-0.0578*(x3)+-0.0578*(x4)+-0.0774)))+-0.0316)	
5399	0	0	0	0.00000000	(0.1638*(((-0.0068*(1)+-0.0066*(1)+-0.0034*(1)+-0.0695*(1)+0.1134*(1)+0.0262))-((-0.0573*(x0)+-3.1134*(x1)+1.4699*(x2)+-0.0577*(x3)+-0.0578*(x4)+-0.0771)))+-0.0308)	
5499	0	0	0	0.00000000	(0.1636*(((-0.0068*(1)+-0.0066*(1)+-0.0034*(1)+-0.0695*(1)+0.1135*(1)+0.0262))-((-0.0578*(x0)+-3.1131*(x1)+1.4699*(x2)+-0.0578*(x3)+-0.0578*(x4)+-0.0771)))+-0.0308)	
5599	0	0	0	0.00000000	(0.1636*(((-0.0068*(1)+-0.0066*(1)+-0.0034*(1)+-0.0695*(1)+0.1135*(1)+0.0262))-((-0.0578*(x0)+-3.1131*(x1)+1.4699*(x2)+-0.0578*(x3)+-0.0578*(x4)+-0.0771)))+-0.0308)	
5699	0	0	0	0.00000003	(0.1613*(((-0.0073*(1)+-0.0071*(1)+-0.0039*(1)+-0.0700*(1)+0.1130*(1)+0.0257))-((-0.0581*(x0)+-3.1505*(x1)+1.4893*(x2)+-0.0576*(x3)+-0.0575*(x4)+-0.0766)))+-0.0301)	
