iteration	loss	baseline	error	formula	error	
3499	0	0	0	0.00072641	(((((-0.3449*((x0)**3)+1.9506*((x1)**3)+0.1627*((x2)**3)+-0.3019))*((2.6218*(sin(x0))+-4.9271*(sin(x1))+1.4413*(sin(x2))+0.0070))))*((-0.0791*((x0)**2)+-4.4122*((x1)**2)+-0.7962*((x2)**2)+2.3489)))	
3599	0	0	0	0.00072638	(((((-0.3497*((x0)**3)+1.9627*((x1)**3)+0.1605*((x2)**3)+-0.3008))*((2.6622*(sin(x0))+-4.9401*(sin(x1))+1.4445*(sin(x2))+0.0072))))*((-0.0815*((x0)**2)+-4.4353*((x1)**2)+-0.8083*((x2)**2)+2.3636)))	
3699	0	0	0	0.00072636	(((((-0.3541*((x0)**3)+1.9745*((x1)**3)+0.1585*((x2)**3)+-0.2997))*((2.7002*(sin(x0))+-4.9513*(sin(x1))+1.4469*(sin(x2))+0.0073))))*((-0.0845*((x0)**2)+-4.4568*((x1)**2)+-0.8200*((x2)**2)+2.3781)))	
3799	0	0	0	0.00072651	(((((-0.3586*((x0)**3)+1.9857*((x1)**3)+0.1562*((x2)**3)+-0.2983))*((2.7364*(sin(x0))+-4.9616*(sin(x1))+1.4499*(sin(x2))+0.0083))))*((-0.0877*((x0)**2)+-4.4776*((x1)**2)+-0.8318*((x2)**2)+2.3911)))	
3899	0	0	0	0.00072633	(((((-0.3626*((x0)**3)+1.9966*((x1)**3)+0.1545*((x2)**3)+-0.2977))*((2.7694*(sin(x0))+-4.9726*(sin(x1))+1.4517*(sin(x2))+0.0076))))*((-0.0905*((x0)**2)+-4.4961*((x1)**2)+-0.8428*((x2)**2)+2.4050)))	
3999	0	0	0	0.00072631	(((((-0.3668*((x0)**3)+2.0075*((x1)**3)+0.1526*((x2)**3)+-0.2967))*((2.8019*(sin(x0))+-4.9821*(sin(x1))+1.4538*(sin(x2))+0.0078))))*((-0.0939*((x0)**2)+-4.5144*((x1)**2)+-0.8543*((x2)**2)+2.4182)))	
4099	0	0	0	0.00072630	(((((-0.3708*((x0)**3)+2.0180*((x1)**3)+0.1506*((x2)**3)+-0.2957))*((2.8329*(sin(x0))+-4.9917*(sin(x1))+1.4560*(sin(x2))+0.0079))))*((-0.0971*((x0)**2)+-4.5318*((x1)**2)+-0.8654*((x2)**2)+2.4307)))	
4199	0	0	0	0.00072628	(((((-0.3748*((x0)**3)+2.0288*((x1)**3)+0.1487*((x2)**3)+-0.2947))*((2.8635*(sin(x0))+-5.0005*(sin(x1))+1.4578*(sin(x2))+0.0080))))*((-0.1010*((x0)**2)+-4.5488*((x1)**2)+-0.8770*((x2)**2)+2.4437)))	
4299	0	0	0	0.00072627	(((((-0.3789*((x0)**3)+2.0396*((x1)**3)+0.1468*((x2)**3)+-0.2937))*((2.8934*(sin(x0))+-5.0098*(sin(x1))+1.4598*(sin(x2))+0.0081))))*((-0.1047*((x0)**2)+-4.5652*((x1)**2)+-0.8886*((x2)**2)+2.4565)))	
4399	0	0	0	0.00072626	(((((-0.3830*((x0)**3)+2.0510*((x1)**3)+0.1448*((x2)**3)+-0.2927))*((2.9238*(sin(x0))+-5.0181*(sin(x1))+1.4616*(sin(x2))+0.0083))))*((-0.1093*((x0)**2)+-4.5817*((x1)**2)+-0.9008*((x2)**2)+2.4697)))	
4499	0	0	0	0.00072627	(((((-0.3875*((x0)**3)+2.0625*((x1)**3)+0.1426*((x2)**3)+-0.2915))*((2.9553*(sin(x0))+-5.0269*(sin(x1))+1.4636*(sin(x2))+0.0086))))*((-0.1136*((x0)**2)+-4.5983*((x1)**2)+-0.9134*((x2)**2)+2.4829)))	
4599	0	0	0	0.00072623	(((((-0.3916*((x0)**3)+2.0753*((x1)**3)+0.1406*((x2)**3)+-0.2906))*((2.9857*(sin(x0))+-5.0358*(sin(x1))+1.4653*(sin(x2))+0.0086))))*((-0.1192*((x0)**2)+-4.6146*((x1)**2)+-0.9271*((x2)**2)+2.4973)))	
4699	0	0	0	0.00072621	(((((-0.3964*((x0)**3)+2.0889*((x1)**3)+0.1382*((x2)**3)+-0.2895))*((3.0186*(sin(x0))+-5.0450*(sin(x1))+1.4671*(sin(x2))+0.0086))))*((-0.1251*((x0)**2)+-4.6319*((x1)**2)+-0.9420*((x2)**2)+2.5126)))	
4799	0	0	0	0.00072620	(((((-0.4014*((x0)**3)+2.1035*((x1)**3)+0.1357*((x2)**3)+-0.2882))*((3.0525*(sin(x0))+-5.0547*(sin(x1))+1.4692*(sin(x2))+0.0088))))*((-0.1315*((x0)**2)+-4.6492*((x1)**2)+-0.9577*((x2)**2)+2.5282)))	
4899	0	0	0	0.00072618	(((((-0.4069*((x0)**3)+2.1201*((x1)**3)+0.1329*((x2)**3)+-0.2869))*((3.0894*(sin(x0))+-5.0646*(sin(x1))+1.4711*(sin(x2))+0.0090))))*((-0.1393*((x0)**2)+-4.6678*((x1)**2)+-0.9757*((x2)**2)+2.5460)))	
4999	0	0	0	0.00072615	(((((-0.4134*((x0)**3)+2.1385*((x1)**3)+0.1298*((x2)**3)+-0.2854))*((3.1288*(sin(x0))+-5.0762*(sin(x1))+1.4736*(sin(x2))+0.0092))))*((-0.1479*((x0)**2)+-4.6875*((x1)**2)+-0.9960*((x2)**2)+2.5654)))	
5099	0	0	0	0.00072612	(((((-0.4199*((x0)**3)+2.1604*((x1)**3)+0.1262*((x2)**3)+-0.2837))*((3.1722*(sin(x0))+-5.0877*(sin(x1))+1.4757*(sin(x2))+0.0094))))*((-0.1585*((x0)**2)+-4.7085*((x1)**2)+-1.0189*((x2)**2)+2.5871)))	
5199	0	0	0	0.00072608	(((((-0.4276*((x0)**3)+2.1861*((x1)**3)+0.1220*((x2)**3)+-0.2817))*((3.2214*(sin(x0))+-5.1014*(sin(x1))+1.4784*(sin(x2))+0.0096))))*((-0.1715*((x0)**2)+-4.7326*((x1)**2)+-1.0468*((x2)**2)+2.6130)))	
5299	0	0	0	0.00072603	(((((-0.4365*((x0)**3)+2.2166*((x1)**3)+0.1170*((x2)**3)+-0.2794))*((3.2750*(sin(x0))+-5.1172*(sin(x1))+1.4816*(sin(x2))+0.0098))))*((-0.1865*((x0)**2)+-4.7588*((x1)**2)+-1.0787*((x2)**2)+2.6418)))	
5399	0	0	0	0.00072595	(((((-0.4462*((x0)**3)+2.2542*((x1)**3)+0.1110*((x2)**3)+-0.2766))*((3.3361*(sin(x0))+-5.1351*(sin(x1))+1.4852*(sin(x2))+0.0101))))*((-0.2058*((x0)**2)+-4.7890*((x1)**2)+-1.1179*((x2)**2)+2.6766)))	
5499	0	0	0	0.00072587	(((((-0.4571*((x0)**3)+2.3000*((x1)**3)+0.1038*((x2)**3)+-0.2734))*((3.4044*(sin(x0))+-5.1575*(sin(x1))+1.4897*(sin(x2))+0.0102))))*((-0.2288*((x0)**2)+-4.8246*((x1)**2)+-1.1648*((x2)**2)+2.7179)))	
5599	0	0	0	0.00072571	(((((-0.4672*((x0)**3)+2.3566*((x1)**3)+0.0951*((x2)**3)+-0.2696))*((3.4783*(sin(x0))+-5.1812*(sin(x1))+1.4949*(sin(x2))+0.0107))))*((-0.2563*((x0)**2)+-4.8657*((x1)**2)+-1.2188*((x2)**2)+2.7642)))	
5699	0	0	0	0.00072557	(((((-0.4758*((x0)**3)+2.4241*((x1)**3)+0.0847*((x2)**3)+-0.2653))*((3.5572*(sin(x0))+-5.2109*(sin(x1))+1.5009*(sin(x2))+0.0106))))*((-0.2867*((x0)**2)+-4.9146*((x1)**2)+-1.2800*((x2)**2)+2.8178)))	
5799	0	0	0	0.00072534	(((((-0.4799*((x0)**3)+2.5011*((x1)**3)+0.0743*((x2)**3)+-0.2611))*((3.6320*(sin(x0))+-5.2391*(sin(x1))+1.5083*(sin(x2))+0.0113))))*((-0.3177*((x0)**2)+-4.9688*((x1)**2)+-1.3415*((x2)**2)+2.8703)))	
5899	0	0	0	0.00072519	(((((-0.4786*((x0)**3)+2.5821*((x1)**3)+0.0633*((x2)**3)+-0.2570))*((3.7018*(sin(x0))+-5.2696*(sin(x1))+1.5158*(sin(x2))+0.0115))))*((-0.3441*((x0)**2)+-5.0286*((x1)**2)+-1.3995*((x2)**2)+2.9221)))	
5999	0	0	0	0.00072498	(((((-0.4722*((x0)**3)+2.6597*((x1)**3)+0.0542*((x2)**3)+-0.2542))*((3.7555*(sin(x0))+-5.2930*(sin(x1))+1.5223*(sin(x2))+0.0118))))*((-0.3622*((x0)**2)+-5.0827*((x1)**2)+-1.4443*((x2)**2)+2.9627)))	
6099	0	0	0	0.00072486	(((((-0.4627*((x0)**3)+2.7277*((x1)**3)+0.0463*((x2)**3)+-0.2520))*((3.7986*(sin(x0))+-5.3142*(sin(x1))+1.5283*(sin(x2))+0.0119))))*((-0.3731*((x0)**2)+-5.1348*((x1)**2)+-1.4791*((x2)**2)+2.9964)))	
6199	0	0	0	0.00072479	(((((-0.4533*((x0)**3)+2.7805*((x1)**3)+0.0407*((x2)**3)+-0.2506))*((3.8273*(sin(x0))+-5.3286*(sin(x1))+1.5326*(sin(x2))+0.0121))))*((-0.3779*((x0)**2)+-5.1733*((x1)**2)+-1.5007*((x2)**2)+3.0178)))	
6299	0	0	0	0.00072476	(((((-0.4440*((x0)**3)+2.8212*((x1)**3)+0.0365*((x2)**3)+-0.2497))*((3.8476*(sin(x0))+-5.3388*(sin(x1))+1.5358*(sin(x2))+0.0121))))*((-0.3803*((x0)**2)+-5.2030*((x1)**2)+-1.5156*((x2)**2)+3.0332)))	
6399	0	0	0	0.00072474	(((((-0.4366*((x0)**3)+2.8493*((x1)**3)+0.0337*((x2)**3)+-0.2490))*((3.8614*(sin(x0))+-5.3459*(sin(x1))+1.5381*(sin(x2))+0.0123))))*((-0.3810*((x0)**2)+-5.2242*((x1)**2)+-1.5248*((x2)**2)+3.0429)))	
6499	0	0	0	0.00072473	(((((-0.4302*((x0)**3)+2.8695*((x1)**3)+0.0318*((x2)**3)+-0.2488))*((3.8701*(sin(x0))+-5.3502*(sin(x1))+1.5394*(sin(x2))+0.0122))))*((-0.3814*((x0)**2)+-5.2376*((x1)**2)+-1.5307*((x2)**2)+3.0494)))	
6599	0	0	0	0.00072479	(((((-0.4255*((x0)**3)+2.8825*((x1)**3)+0.0305*((x2)**3)+-0.2483))*((3.8763*(sin(x0))+-5.3529*(sin(x1))+1.5405*(sin(x2))+0.0125))))*((-0.3817*((x0)**2)+-5.2470*((x1)**2)+-1.5344*((x2)**2)+3.0530)))	
6699	0	0	0	0.00072472	(((((-0.4216*((x0)**3)+2.8915*((x1)**3)+0.0297*((x2)**3)+-0.2485))*((3.8798*(sin(x0))+-5.3548*(sin(x1))+1.5408*(sin(x2))+0.0122))))*((-0.3817*((x0)**2)+-5.2519*((x1)**2)+-1.5366*((x2)**2)+3.0557)))	
6799	0	0	0	0.00072472	(((((-0.4186*((x0)**3)+2.8976*((x1)**3)+0.0291*((x2)**3)+-0.2484))*((3.8823*(sin(x0))+-5.3558*(sin(x1))+1.5411*(sin(x2))+0.0123))))*((-0.3820*((x0)**2)+-5.2554*((x1)**2)+-1.5381*((x2)**2)+3.0573)))	
6899	0	0	0	0.00072472	(((((-0.4169*((x0)**3)+2.9007*((x1)**3)+0.0288*((x2)**3)+-0.2484))*((3.8839*(sin(x0))+-5.3566*(sin(x1))+1.5413*(sin(x2))+0.0122))))*((-0.3820*((x0)**2)+-5.2572*((x1)**2)+-1.5389*((x2)**2)+3.0580)))	
6999	0	0	0	0.00072472	(((((-0.4152*((x0)**3)+2.9034*((x1)**3)+0.0286*((x2)**3)+-0.2483))*((3.8850*(sin(x0))+-5.3569*(sin(x1))+1.5414*(sin(x2))+0.0123))))*((-0.3822*((x0)**2)+-5.2584*((x1)**2)+-1.5396*((x2)**2)+3.0587)))	
7099	0	0	0	0.00072473	(((((-0.4145*((x0)**3)+2.9042*((x1)**3)+0.0285*((x2)**3)+-0.2483))*((3.8856*(sin(x0))+-5.3574*(sin(x1))+1.5415*(sin(x2))+0.0123))))*((-0.3820*((x0)**2)+-5.2591*((x1)**2)+-1.5396*((x2)**2)+3.0588)))	
7199	0	0	0	0.00072472	(((((-0.4136*((x0)**3)+2.9055*((x1)**3)+0.0284*((x2)**3)+-0.2483))*((3.8862*(sin(x0))+-5.3575*(sin(x1))+1.5416*(sin(x2))+0.0123))))*((-0.3824*((x0)**2)+-5.2594*((x1)**2)+-1.5401*((x2)**2)+3.0591)))	
7299	0	0	0	0.00072472	(((((-0.4129*((x0)**3)+2.9063*((x1)**3)+0.0283*((x2)**3)+-0.2483))*((3.8865*(sin(x0))+-5.3576*(sin(x1))+1.5416*(sin(x2))+0.0123))))*((-0.3825*((x0)**2)+-5.2597*((x1)**2)+-1.5403*((x2)**2)+3.0593)))	
7399	0	0	0	0.00072472	(((((-0.4129*((x0)**3)+2.9060*((x1)**3)+0.0284*((x2)**3)+-0.2483))*((3.8867*(sin(x0))+-5.3579*(sin(x1))+1.5417*(sin(x2))+0.0123))))*((-0.3824*((x0)**2)+-5.2597*((x1)**2)+-1.5401*((x2)**2)+3.0592)))	
7499	0	0	0	0.00072472	(((((-0.4124*((x0)**3)+2.9066*((x1)**3)+0.0283*((x2)**3)+-0.2483))*((3.8869*(sin(x0))+-5.3579*(sin(x1))+1.5417*(sin(x2))+0.0123))))*((-0.3825*((x0)**2)+-5.2598*((x1)**2)+-1.5403*((x2)**2)+3.0593)))	
7599	0	0	0	0.00072485	(((((-0.4122*((x0)**3)+2.9068*((x1)**3)+0.0286*((x2)**3)+-0.2477))*((3.8878*(sin(x0))+-5.3573*(sin(x1))+1.5424*(sin(x2))+0.0129))))*((-0.3832*((x0)**2)+-5.2605*((x1)**2)+-1.5410*((x2)**2)+3.0588)))	
7699	0	0	0	0.00072472	(((((-0.4123*((x0)**3)+2.9065*((x1)**3)+0.0283*((x2)**3)+-0.2483))*((3.8872*(sin(x0))+-5.3582*(sin(x1))+1.5418*(sin(x2))+0.0123))))*((-0.3825*((x0)**2)+-5.2597*((x1)**2)+-1.5403*((x2)**2)+3.0593)))	
7799	0	0	0	0.00072472	(((((-0.4120*((x0)**3)+2.9069*((x1)**3)+0.0283*((x2)**3)+-0.2483))*((3.8873*(sin(x0))+-5.3582*(sin(x1))+1.5418*(sin(x2))+0.0123))))*((-0.3826*((x0)**2)+-5.2598*((x1)**2)+-1.5404*((x2)**2)+3.0594)))	
7899	0	0	0	0.00072472	(((((-0.4123*((x0)**3)+2.9063*((x1)**3)+0.0282*((x2)**3)+-0.2483))*((3.8872*(sin(x0))+-5.3585*(sin(x1))+1.5418*(sin(x2))+0.0122))))*((-0.3824*((x0)**2)+-5.2596*((x1)**2)+-1.5402*((x2)**2)+3.0592)))	
7999	0	0	0	0.00072472	(((((-0.4120*((x0)**3)+2.9067*((x1)**3)+0.0283*((x2)**3)+-0.2483))*((3.8875*(sin(x0))+-5.3584*(sin(x1))+1.5419*(sin(x2))+0.0123))))*((-0.3826*((x0)**2)+-5.2597*((x1)**2)+-1.5404*((x2)**2)+3.0593)))	
8099	0	0	0	0.00072472	(((((-0.4118*((x0)**3)+2.9069*((x1)**3)+0.0282*((x2)**3)+-0.2483))*((3.8875*(sin(x0))+-5.3585*(sin(x1))+1.5419*(sin(x2))+0.0123))))*((-0.3826*((x0)**2)+-5.2597*((x1)**2)+-1.5404*((x2)**2)+3.0594)))	
8199	0	0	0	0.00072472	(((((-0.4122*((x0)**3)+2.9063*((x1)**3)+0.0283*((x2)**3)+-0.2483))*((3.8876*(sin(x0))+-5.3587*(sin(x1))+1.5420*(sin(x2))+0.0123))))*((-0.3825*((x0)**2)+-5.2596*((x1)**2)+-1.5403*((x2)**2)+3.0592)))	
8299	0	0	0	0.00072472	(((((-0.4119*((x0)**3)+2.9067*((x1)**3)+0.0283*((x2)**3)+-0.2483))*((3.8877*(sin(x0))+-5.3587*(sin(x1))+1.5420*(sin(x2))+0.0123))))*((-0.3826*((x0)**2)+-5.2596*((x1)**2)+-1.5404*((x2)**2)+3.0593)))	
8399	0	0	0	0.00072472	(((((-0.4117*((x0)**3)+2.9069*((x1)**3)+0.0282*((x2)**3)+-0.2483))*((3.8878*(sin(x0))+-5.3587*(sin(x1))+1.5420*(sin(x2))+0.0123))))*((-0.3826*((x0)**2)+-5.2597*((x1)**2)+-1.5404*((x2)**2)+3.0593)))	
8499	0	0	0	0.00072472	(((((-0.4123*((x0)**3)+2.9061*((x1)**3)+0.0283*((x2)**3)+-0.2482))*((3.8878*(sin(x0))+-5.3590*(sin(x1))+1.5420*(sin(x2))+0.0123))))*((-0.3825*((x0)**2)+-5.2595*((x1)**2)+-1.5402*((x2)**2)+3.0591)))	
8599	0	0	0	0.00072472	(((((-0.4119*((x0)**3)+2.9066*((x1)**3)+0.0283*((x2)**3)+-0.2482))*((3.8879*(sin(x0))+-5.3590*(sin(x1))+1.5420*(sin(x2))+0.0123))))*((-0.3826*((x0)**2)+-5.2595*((x1)**2)+-1.5404*((x2)**2)+3.0592)))	
8699	0	0	0	0.00072472	(((((-0.4117*((x0)**3)+2.9068*((x1)**3)+0.0282*((x2)**3)+-0.2483))*((3.8880*(sin(x0))+-5.3590*(sin(x1))+1.5420*(sin(x2))+0.0123))))*((-0.3826*((x0)**2)+-5.2596*((x1)**2)+-1.5404*((x2)**2)+3.0592)))	
8799	0	0	0	0.00072474	(((((-0.4122*((x0)**3)+2.9060*((x1)**3)+0.0283*((x2)**3)+-0.2483))*((3.8878*(sin(x0))+-5.3592*(sin(x1))+1.5421*(sin(x2))+0.0123))))*((-0.3824*((x0)**2)+-5.2595*((x1)**2)+-1.5401*((x2)**2)+3.0591)))	
8899	0	0	0	0.00072472	(((((-0.4120*((x0)**3)+2.9064*((x1)**3)+0.0283*((x2)**3)+-0.2482))*((3.8881*(sin(x0))+-5.3593*(sin(x1))+1.5421*(sin(x2))+0.0123))))*((-0.3825*((x0)**2)+-5.2594*((x1)**2)+-1.5403*((x2)**2)+3.0591)))	
8999	0	0	0	0.00072472	(((((-0.4117*((x0)**3)+2.9067*((x1)**3)+0.0282*((x2)**3)+-0.2482))*((3.8882*(sin(x0))+-5.3593*(sin(x1))+1.5421*(sin(x2))+0.0123))))*((-0.3826*((x0)**2)+-5.2595*((x1)**2)+-1.5404*((x2)**2)+3.0592)))	
9099	0	0	0	0.00072472	(((((-0.4116*((x0)**3)+2.9068*((x1)**3)+0.0282*((x2)**3)+-0.2482))*((3.8882*(sin(x0))+-5.3593*(sin(x1))+1.5421*(sin(x2))+0.0123))))*((-0.3826*((x0)**2)+-5.2595*((x1)**2)+-1.5404*((x2)**2)+3.0592)))	
9199	0	0	0	0.00072472	(((((-0.4120*((x0)**3)+2.9062*((x1)**3)+0.0283*((x2)**3)+-0.2482))*((3.8882*(sin(x0))+-5.3595*(sin(x1))+1.5422*(sin(x2))+0.0123))))*((-0.3825*((x0)**2)+-5.2593*((x1)**2)+-1.5402*((x2)**2)+3.0591)))	
9299	0	0	0	0.00072472	(((((-0.4117*((x0)**3)+2.9066*((x1)**3)+0.0282*((x2)**3)+-0.2482))*((3.8883*(sin(x0))+-5.3595*(sin(x1))+1.5422*(sin(x2))+0.0123))))*((-0.3826*((x0)**2)+-5.2594*((x1)**2)+-1.5403*((x2)**2)+3.0591)))	
9399	0	0	0	0.00072472	(((((-0.4116*((x0)**3)+2.9068*((x1)**3)+0.0282*((x2)**3)+-0.2483))*((3.8883*(sin(x0))+-5.3595*(sin(x1))+1.5421*(sin(x2))+0.0122))))*((-0.3826*((x0)**2)+-5.2594*((x1)**2)+-1.5403*((x2)**2)+3.0592)))	
9499	0	0	0	0.00072472	(((((-0.4119*((x0)**3)+2.9064*((x1)**3)+0.0283*((x2)**3)+-0.2482))*((3.8884*(sin(x0))+-5.3596*(sin(x1))+1.5422*(sin(x2))+0.0123))))*((-0.3825*((x0)**2)+-5.2593*((x1)**2)+-1.5403*((x2)**2)+3.0591)))	
9599	0	0	0	0.00072472	(((((-0.4117*((x0)**3)+2.9066*((x1)**3)+0.0282*((x2)**3)+-0.2482))*((3.8885*(sin(x0))+-5.3596*(sin(x1))+1.5422*(sin(x2))+0.0123))))*((-0.3826*((x0)**2)+-5.2594*((x1)**2)+-1.5403*((x2)**2)+3.0591)))	
9699	0	0	0	0.00072473	(((((-0.4121*((x0)**3)+2.9059*((x1)**3)+0.0284*((x2)**3)+-0.2481))*((3.8885*(sin(x0))+-5.3597*(sin(x1))+1.5423*(sin(x2))+0.0124))))*((-0.3826*((x0)**2)+-5.2594*((x1)**2)+-1.5403*((x2)**2)+3.0589)))	
9799	0	0	0	0.00072472	(((((-0.4117*((x0)**3)+2.9065*((x1)**3)+0.0282*((x2)**3)+-0.2482))*((3.8885*(sin(x0))+-5.3598*(sin(x1))+1.5423*(sin(x2))+0.0123))))*((-0.3826*((x0)**2)+-5.2593*((x1)**2)+-1.5403*((x2)**2)+3.0591)))	
9899	0	0	0	0.00072472	(((((-0.4116*((x0)**3)+2.9067*((x1)**3)+0.0282*((x2)**3)+-0.2482))*((3.8886*(sin(x0))+-5.3598*(sin(x1))+1.5423*(sin(x2))+0.0123))))*((-0.3826*((x0)**2)+-5.2593*((x1)**2)+-1.5403*((x2)**2)+3.0591)))	
9999	0	0	0	0.00072472	(((((-0.4119*((x0)**3)+2.9062*((x1)**3)+0.0283*((x2)**3)+-0.2482))*((3.8886*(sin(x0))+-5.3598*(sin(x1))+1.5423*(sin(x2))+0.0123))))*((-0.3826*((x0)**2)+-5.2593*((x1)**2)+-1.5403*((x2)**2)+3.0590)))	
10099	0	0	0	0.00072472	(((((-0.4116*((x0)**3)+2.9066*((x1)**3)+0.0282*((x2)**3)+-0.2482))*((3.8886*(sin(x0))+-5.3599*(sin(x1))+1.5423*(sin(x2))+0.0123))))*((-0.3826*((x0)**2)+-5.2593*((x1)**2)+-1.5403*((x2)**2)+3.0590)))	
10199	0	0	0	0.00072473	(((((-0.4119*((x0)**3)+2.9061*((x1)**3)+0.0283*((x2)**3)+-0.2482))*((3.8885*(sin(x0))+-5.3600*(sin(x1))+1.5423*(sin(x2))+0.0123))))*((-0.3825*((x0)**2)+-5.2592*((x1)**2)+-1.5402*((x2)**2)+3.0590)))	
10299	0	0	0	0.00072472	(((((-0.4117*((x0)**3)+2.9064*((x1)**3)+0.0282*((x2)**3)+-0.2482))*((3.8887*(sin(x0))+-5.3600*(sin(x1))+1.5423*(sin(x2))+0.0123))))*((-0.3826*((x0)**2)+-5.2592*((x1)**2)+-1.5403*((x2)**2)+3.0590)))	
10399	0	0	0	0.00072472	(((((-0.4116*((x0)**3)+2.9066*((x1)**3)+0.0282*((x2)**3)+-0.2482))*((3.8888*(sin(x0))+-5.3600*(sin(x1))+1.5423*(sin(x2))+0.0123))))*((-0.3826*((x0)**2)+-5.2592*((x1)**2)+-1.5403*((x2)**2)+3.0590)))	
10499	0	0	0	0.00072472	(((((-0.4120*((x0)**3)+2.9059*((x1)**3)+0.0283*((x2)**3)+-0.2482))*((3.8886*(sin(x0))+-5.3601*(sin(x1))+1.5423*(sin(x2))+0.0123))))*((-0.3825*((x0)**2)+-5.2591*((x1)**2)+-1.5402*((x2)**2)+3.0589)))	
10599	0	0	0	0.00072472	(((((-0.4117*((x0)**3)+2.9064*((x1)**3)+0.0282*((x2)**3)+-0.2482))*((3.8888*(sin(x0))+-5.3601*(sin(x1))+1.5424*(sin(x2))+0.0123))))*((-0.3826*((x0)**2)+-5.2592*((x1)**2)+-1.5403*((x2)**2)+3.0590)))	
10699	0	0	0	0.00072472	(((((-0.4115*((x0)**3)+2.9066*((x1)**3)+0.0282*((x2)**3)+-0.2482))*((3.8889*(sin(x0))+-5.3601*(sin(x1))+1.5424*(sin(x2))+0.0123))))*((-0.3826*((x0)**2)+-5.2592*((x1)**2)+-1.5403*((x2)**2)+3.0590)))	
10799	0	0	0	0.00072473	(((((-0.4119*((x0)**3)+2.9061*((x1)**3)+0.0284*((x2)**3)+-0.2480))*((3.8890*(sin(x0))+-5.3600*(sin(x1))+1.5425*(sin(x2))+0.0124))))*((-0.3827*((x0)**2)+-5.2593*((x1)**2)+-1.5404*((x2)**2)+3.0588)))	
10899	0	0	0	0.00072472	(((((-0.4116*((x0)**3)+2.9064*((x1)**3)+0.0282*((x2)**3)+-0.2482))*((3.8889*(sin(x0))+-5.3602*(sin(x1))+1.5424*(sin(x2))+0.0123))))*((-0.3826*((x0)**2)+-5.2591*((x1)**2)+-1.5403*((x2)**2)+3.0590)))	
10999	0	0	0	0.00072472	(((((-0.4115*((x0)**3)+2.9066*((x1)**3)+0.0282*((x2)**3)+-0.2482))*((3.8889*(sin(x0))+-5.3602*(sin(x1))+1.5424*(sin(x2))+0.0123))))*((-0.3826*((x0)**2)+-5.2591*((x1)**2)+-1.5403*((x2)**2)+3.0590)))	
11099	0	0	0	0.00072473	(((((-0.4120*((x0)**3)+2.9058*((x1)**3)+0.0282*((x2)**3)+-0.2483))*((3.8887*(sin(x0))+-5.3604*(sin(x1))+1.5423*(sin(x2))+0.0122))))*((-0.3824*((x0)**2)+-5.2590*((x1)**2)+-1.5401*((x2)**2)+3.0590)))	
11199	0	0	0	0.00072472	(((((-0.4116*((x0)**3)+2.9064*((x1)**3)+0.0282*((x2)**3)+-0.2482))*((3.8890*(sin(x0))+-5.3603*(sin(x1))+1.5424*(sin(x2))+0.0123))))*((-0.3826*((x0)**2)+-5.2591*((x1)**2)+-1.5403*((x2)**2)+3.0589)))	
11299	0	0	0	0.00072472	(((((-0.4115*((x0)**3)+2.9065*((x1)**3)+0.0282*((x2)**3)+-0.2482))*((3.8890*(sin(x0))+-5.3603*(sin(x1))+1.5424*(sin(x2))+0.0123))))*((-0.3826*((x0)**2)+-5.2591*((x1)**2)+-1.5403*((x2)**2)+3.0590)))	
11399	0	0	0	0.00072472	(((((-0.4115*((x0)**3)+2.9065*((x1)**3)+0.0282*((x2)**3)+-0.2482))*((3.8890*(sin(x0))+-5.3603*(sin(x1))+1.5424*(sin(x2))+0.0123))))*((-0.3826*((x0)**2)+-5.2591*((x1)**2)+-1.5403*((x2)**2)+3.0590)))	
11499	0	0	0	0.00072472	(((((-0.4119*((x0)**3)+2.9060*((x1)**3)+0.0282*((x2)**3)+-0.2482))*((3.8889*(sin(x0))+-5.3604*(sin(x1))+1.5424*(sin(x2))+0.0123))))*((-0.3825*((x0)**2)+-5.2590*((x1)**2)+-1.5402*((x2)**2)+3.0589)))	
11599	0	0	0	0.00072472	(((((-0.4116*((x0)**3)+2.9064*((x1)**3)+0.0282*((x2)**3)+-0.2482))*((3.8891*(sin(x0))+-5.3604*(sin(x1))+1.5424*(sin(x2))+0.0123))))*((-0.3826*((x0)**2)+-5.2591*((x1)**2)+-1.5403*((x2)**2)+3.0589)))	
11699	0	0	0	0.00072472	(((((-0.4115*((x0)**3)+2.9065*((x1)**3)+0.0282*((x2)**3)+-0.2482))*((3.8891*(sin(x0))+-5.3604*(sin(x1))+1.5424*(sin(x2))+0.0123))))*((-0.3826*((x0)**2)+-5.2591*((x1)**2)+-1.5403*((x2)**2)+3.0589)))	
11799	0	0	0	0.00072476	(((((-0.4113*((x0)**3)+2.9067*((x1)**3)+0.0279*((x2)**3)+-0.2485))*((3.8888*(sin(x0))+-5.3607*(sin(x1))+1.5421*(sin(x2))+0.0120))))*((-0.3822*((x0)**2)+-5.2587*((x1)**2)+-1.5400*((x2)**2)+3.0593)))	
11899	0	0	0	0.00072472	(((((-0.4116*((x0)**3)+2.9063*((x1)**3)+0.0282*((x2)**3)+-0.2482))*((3.8891*(sin(x0))+-5.3605*(sin(x1))+1.5425*(sin(x2))+0.0123))))*((-0.3825*((x0)**2)+-5.2590*((x1)**2)+-1.5402*((x2)**2)+3.0589)))	
